Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2022-08-04 00:00,19.69,16.32,16.32,729.89,193.66,2.77,13.38,1.32,0.44,115.59,80.01,0.20
2022-08-05 00:00,,,,729.88,177.77,,12.95,1.56,,83.13,82.65,0.10
2022-08-06 00:00,23.98,17.31,17.31,729.83,209.84,2.42,13.39,1.61,0.54,139.10,78.65,0.00
2022-08-07 00:00,,,,729.89,210.53,,14.10,1.37,,135.57,68.61,0.00
2022-08-08 00:00,22.54,27.17,27.17,729.57,206.12,5.76,14.07,1.62,0.44,160.24,59.70,0.00
2022-08-09 00:00,,,,730.26,189.00,,14.12,1.59,,156.91,58.71,0.00
2022-08-10 00:00,23.39,22.85,22.85,731.03,206.67,2.98,13.87,1.62,0.46,155.52,65.51,0.90
2022-08-11 00:00,,,,731.24,168.22,,13.24,1.31,,239.63,62.15,0.00
2022-08-12 00:00,25.27,28.10,28.10,731.81,238.27,2.20,13.77,1.39,0.50,145.77,70.95,0.30
2022-08-13 00:00,,,,,,,,,,,,0.00
2022-08-14 00:00,,,,,,,,,,,,0.00
2022-08-15 00:00,,,,,,,,,,,,0.00
2022-08-16 00:00,24.39,29.99,29.99,730.92,193.47,3.47,13.84,1.34,,195.54,71.60,0.00
2022-08-17 00:00,,,,730.81,283.21,,14.63,1.54,,198.68,62.39,0.00
2022-08-18 00:00,28.15,24.75,24.75,729.92,304.24,4.78,14.92,1.59,0.60,192.23,64.74,0.00
2022-08-19 00:00,,,,730.13,230.86,,14.19,1.66,,122.63,67.03,0.00
2022-08-20 00:00,25.21,27.38,27.38,730.61,233.58,3.53,14.08,2.10,0.43,196.93,60.05,0.20
2022-08-21 00:00,,,,730.47,162.00,,13.19,1.66,,152.01,70.88,0.00
2022-08-22 00:00,29.51,33.09,33.09,730.64,287.80,2.45,13.69,1.82,0.63,169.13,59.53,0.00
2022-08-23 00:00,,,,729.88,326.89,,13.71,2.16,,202.81,47.26,0.00
2022-08-24 00:00,28.49,38.30,38.30,730.67,262.89,2.69,13.88,1.95,0.55,178.24,49.43,0.00
2022-08-25 00:00,,,,,,,,,,,,0.00
2022-08-26 00:00,32.24,30.20,30.20,731.36,197.34,4.30,13.95,1.27,0.69,128.11,64.73,0.00
2022-08-27 00:00,,,,730.78,277.57,,14.03,1.43,,184.30,65.30,0.00
2022-08-28 00:00,31.85,31.29,31.29,730.41,189.89,2.68,13.46,1.46,0.65,170.37,72.75,0.10
2022-08-29 00:00,,,,730.24,230.95,,14.12,2.04,,155.01,63.01,0.00
2022-08-30 00:00,22.33,47.82,47.82,730.71,296.33,1.89,14.66,2.58,0.53,137.05,53.79,0.00
2022-08-31 00:00,,,,730.96,163.35,,13.52,1.51,,217.34,62.32,0.00
2022-09-01 00:00,33.94,30.30,23.27,730.37,248.20,2.46,13.51,1.66,0.74,225.32,71.87,0.00
2022-09-02 00:00,,,23.36,729.72,248.40,,14.52,1.53,,166.14,70.23,0.00
2022-09-03 00:00,35.81,31.21,15.92,730.10,193.90,2.66,14.71,1.88,0.75,167.83,61.95,0.00
2022-09-04 00:00,,,10.38,729.86,233.62,,15.09,3.24,,143.74,50.48,0.00
2022-09-05 00:00,33.85,45.65,24.42,730.94,193.93,3.02,13.56,2.02,0.81,200.08,58.46,0.00
2022-09-06 00:00,,,25.53,731.88,122.99,,13.21,3.37,,141.92,44.93,0.00
2022-09-07 00:00,,,,732.22,201.95,,14.11,1.42,,127.82,58.68,0.00
2022-09-08 00:00,,,,730.31,289.43,,14.94,1.40,,211.36,55.31,0.00
2022-09-09 00:00,36.88,27.40,21.93,729.63,223.33,3.48,14.13,1.21,0.86,215.16,60.85,0.00
2022-09-10 00:00,,,12.12,730.88,287.86,,15.07,2.29,,174.00,57.18,0.00
2022-09-11 00:00,15.73,41.21,8.81,731.75,180.71,2.33,14.48,2.37,0.42,174.12,57.33,0.00
2022-09-12 00:00,,,21.42,731.26,317.09,,13.33,1.64,,194.45,69.90,0.00
2022-09-13 00:00,36.80,32.97,24.51,730.39,306.30,3.88,14.32,1.57,0.79,194.23,66.21,0.70
2022-09-14 00:00,,,23.61,729.94,243.61,,14.19,1.37,,193.94,71.07,0.20
2022-09-15 00:00,29.36,24.88,20.57,730.38,280.68,3.69,14.44,1.66,0.66,180.68,70.86,0.00
2022-09-16 00:00,,,12.06,731.09,175.48,,13.06,1.55,,110.28,78.84,1.20
2022-09-17 00:00,28.49,21.29,22.28,730.81,209.28,3.77,13.02,1.53,0.66,197.41,78.51,0.00
2022-09-18 00:00,,,16.91,730.47,324.44,,14.22,1.68,,111.10,73.03,0.00
2022-09-19 00:00,20.75,30.78,16.63,730.73,294.44,2.36,13.45,2.00,0.47,139.83,74.76,0.00
2022-09-20 00:00,,,18.21,730.90,204.17,,13.44,1.76,,107.57,77.70,0.00
2022-09-21 00:00,21.11,32.50,19.20,730.62,254.69,3.08,13.55,1.83,0.49,106.23,77.91,2.80
2022-09-22 00:00,,,23.45,730.47,275.28,,13.57,1.57,,193.73,72.38,0.00
2022-09-23 00:00,35.62,31.23,23.57,730.52,292.06,3.36,13.94,1.58,0.83,189.26,66.53,0.00
2022-09-24 00:00,,,20.19,730.91,167.14,,13.31,1.13,,176.85,74.43,3.10
2022-09-25 00:00,34.91,30.18,23.22,729.81,210.29,8.05,14.02,1.03,0.76,131.06,75.32,9.80
2022-09-26 00:00,,,23.27,729.86,231.47,,14.16,1.31,,195.21,70.27,0.00
2022-09-27 00:00,36.62,35.91,17.79,730.35,298.24,3.80,14.27,1.80,0.79,198.31,56.95,0.00
2022-09-28 00:00,,,21.87,730.71,192.12,,13.50,1.22,,182.93,65.65,0.00
2022-09-29 00:00,23.24,30.92,19.50,730.65,258.68,4.41,13.65,1.73,0.58,125.18,77.98,0.00
2022-09-30 00:00,,,21.21,729.55,274.59,,13.49,1.86,,191.61,75.92,1.90
2022-10-01 00:00,41.72,34.44,12.45,730.34,217.15,5.88,13.92,2.11,0.66,193.86,64.48,0.20
2022-10-02 00:00,,,7.32,730.92,317.88,,15.35,3.53,,137.01,45.03,0.00
2022-10-03 00:00,20.92,46.82,10.82,730.57,221.39,2.83,15.44,1.97,0.48,181.69,50.12,0.00
2022-10-04 00:00,,,17.40,730.13,204.11,,13.62,1.61,,180.00,66.71,1.00
2022-10-05 00:00,27.99,36.77,17.39,730.28,290.88,6.43,13.84,1.48,0.62,99.50,76.81,1.90
2022-10-06 00:00,,,19.65,730.31,191.66,,13.58,1.33,,147.89,77.59,4.70
2022-10-07 00:00,55.92,26.09,27.14,730.00,221.68,5.02,13.47,1.04,1.20,183.57,73.93,0.00
2022-10-08 00:00,,,14.97,729.67,179.34,,13.33,1.54,,137.65,81.01,3.90
2022-10-09 00:00,27.35,31.15,16.51,729.71,191.18,3.42,13.69,1.27,0.60,63.63,76.00,0.00
2022-10-10 00:00,,,13.43,730.48,248.42,,13.89,1.52,,192.33,56.32,0.00
2022-10-11 00:00,30.64,22.50,14.76,730.91,178.66,4.66,14.43,1.46,0.76,162.09,63.75,0.00
2022-10-12 00:00,,,18.80,730.78,260.03,,13.69,1.46,,208.93,64.30,6.80
2022-10-13 00:00,27.12,28.64,13.66,730.91,280.97,2.38,13.08,1.94,0.63,158.74,82.24,0.10
2022-10-14 00:00,,,18.87,730.42,303.32,,14.05,1.76,,113.37,77.63,0.00
2022-10-15 00:00,33.90,17.22,11.32,730.75,129.53,4.79,13.42,1.34,0.76,77.05,79.25,5.70
2022-10-16 00:00,32.35,,17.12,730.26,183.81,,13.54,0.95,,184.11,78.25,49.30
2022-10-17 00:00,,22.16,12.39,730.11,202.18,2.27,13.09,1.37,,156.57,85.18,0.90
2022-10-18 00:00,,,14.59,730.25,236.05,,13.20,1.55,,144.16,82.41,6.60
2022-10-19 00:00,,20.09,8.62,731.30,143.54,,12.76,1.39,0.62,102.56,85.29,40.70
2022-10-20 00:00,,,11.48,731.06,159.70,,13.01,1.45,,114.53,84.38,8.70
2022-10-21 00:00,19.88,20.52,11.91,730.36,287.48,1.64,14.01,1.88,0.58,158.23,80.31,0.60
2022-10-22 00:00,,,9.35,730.47,185.78,,13.69,1.62,,113.97,79.99,2.10
2022-10-23 00:00,18.54,21.59,11.44,730.39,279.00,1.45,14.46,1.45,0.53,204.70,78.25,5.70
2022-10-24 00:00,,,12.38,731.12,165.62,,13.87,1.45,,104.34,80.11,2.60
2022-10-25 00:00,21.84,17.19,15.32,731.23,197.05,2.12,13.87,1.35,0.59,150.66,79.96,11.00
2022-10-26 00:00,,,13.76,730.63,146.93,,13.69,1.32,,101.75,80.92,0.60
2022-10-27 00:00,24.09,16.91,12.83,730.29,228.28,2.24,14.14,1.47,0.66,173.12,71.45,0.00
2022-10-28 00:00,,,15.28,731.14,126.45,,13.30,1.41,,136.54,78.82,0.00
2022-10-29 00:00,24.51,19.32,17.06,731.31,241.41,1.94,13.85,1.34,0.71,192.94,73.03,0.00
2022-10-30 00:00,,,17.35,730.12,280.67,,14.02,1.34,,222.17,67.15,0.00
2022-10-31 00:00,22.63,20.83,14.67,729.65,319.39,2.43,13.42,1.78,0.63,208.35,65.17,0.00
2022-11-01 00:00,,,21.36,729.98,259.89,,14.97,1.55,,219.11,70.35,0.00
2022-11-02 00:00,30.79,16.91,20.22,730.92,175.58,4.79,14.10,1.43,,180.50,67.93,0.10
2022-11-03 00:00,,,13.03,730.43,238.36,,14.36,1.91,,237.83,64.41,0.00
2022-11-04 00:00,18.18,20.82,12.05,730.95,277.48,1.52,13.11,1.84,0.48,135.76,81.66,4.10
2022-11-05 00:00,,,11.26,730.87,266.55,,13.55,1.39,,124.10,74.93,1.10
2022-11-06 00:00,18.88,25.31,16.63,730.79,301.02,1.57,14.17,1.67,0.53,130.47,71.05,0.30
2022-11-07 00:00,,,,731.01,278.85,,14.73,1.56,,192.79,71.28,0.00
2022-11-08 00:00,,18.21,16.58,731.64,226.88,3.22,14.28,1.35,0.67,116.73,72.18,0.90
2022-11-09 00:00,,,16.52,731.27,192.93,,14.00,1.52,,156.92,73.94,0.00
2022-11-10 00:00,,20.58,16.05,731.29,173.54,2.46,13.37,1.65,0.64,155.29,75.85,0.00
2022-11-11 00:00,,,20.28,730.65,256.57,,14.14,1.47,,176.35,70.24,0.00
2022-11-12 00:00,34.31,24.04,17.89,730.66,204.84,1.96,13.77,1.52,0.73,170.11,71.96,2.20
2022-11-13 00:00,,,16.39,730.33,277.64,,13.72,1.56,,140.67,72.58,0.10
2022-11-14 00:00,32.66,22.17,22.29,729.53,275.43,3.37,14.47,1.49,0.76,174.19,68.09,0.00
2022-11-15 00:00,,,20.42,729.81,167.88,,14.11,1.32,,142.73,74.30,0.00
2022-11-16 00:00,26.76,23.05,14.60,730.64,202.95,2.36,14.64,1.20,0.77,171.58,75.38,0.50
2022-11-17 00:00,,,14.60,730.41,126.75,,13.59,1.51,,64.81,82.14,13.40
2022-11-18 00:00,40.41,20.17,19.62,729.90,210.18,2.25,14.01,1.41,0.71,153.95,78.65,3.10
2022-11-19 00:00,,,26.25,729.32,288.75,,14.85,1.23,,141.70,76.47,1.10
2022-11-20 00:00,23.62,30.05,18.23,729.16,234.31,2.45,14.38,1.64,0.56,106.93,82.51,3.70
2022-11-21 00:00,,,18.35,729.63,170.23,,13.37,1.66,,213.93,78.84,1.50
2022-11-22 00:00,22.81,30.98,18.80,730.49,284.30,1.73,14.07,1.75,0.49,151.61,73.94,0.00
2022-11-23 00:00,,,,,,,,,,,,0.00
2022-11-24 00:00,30.26,24.67,21.11,729.64,234.94,2.83,13.64,1.59,0.58,237.94,75.23,0.00
2022-11-25 00:00,,,21.56,729.93,212.71,,13.72,1.63,,191.43,75.71,0.00
2022-11-26 00:00,39.79,21.05,21.02,730.47,229.85,4.97,13.55,1.65,0.73,208.50,71.15,0.00
2022-11-27 00:00,,,18.53,730.67,266.17,,13.63,1.54,,171.60,72.34,10.30
2022-11-28 00:00,40.97,21.97,20.95,730.14,216.81,4.92,13.42,1.43,0.60,122.20,77.02,0.20
2022-11-29 00:00,,,26.06,729.73,274.93,,13.05,1.45,,208.55,71.82,0.00
2022-11-30 00:00,21.17,,18.15,728.88,314.02,2.95,14.38,2.00,0.49,186.96,68.80,0.00
2022-12-01 00:00,,,17.55,729.04,285.80,,13.70,1.90,,240.93,65.13,0.00
2022-12-02 00:00,20.90,18.07,9.94,729.09,178.00,1.88,13.13,1.81,0.44,141.98,76.86,0.00
2022-12-03 00:00,,,11.45,729.47,257.54,,13.22,1.53,,188.72,78.85,0.30
2022-12-04 00:00,22.13,19.26,13.67,729.27,248.41,2.43,13.08,1.73,0.42,135.46,75.87,0.00
2022-12-05 00:00,,,16.57,728.86,299.71,,13.36,1.78,,129.88,71.95,0.00
2022-12-06 00:00,37.51,24.83,24.33,729.09,310.13,4.54,13.60,1.69,0.55,113.46,75.24,0.40
2022-12-07 00:00,,,,,,,,,,,,0.00
2022-12-08 00:00,37.86,21.74,20.90,729.57,300.90,5.96,13.16,1.85,0.63,148.88,76.10,0.00
2022-12-09 00:00,,,15.04,728.74,231.47,,13.85,1.54,,97.94,76.51,0.00
2022-12-10 00:00,27.99,22.24,15.98,729.23,201.45,3.34,13.44,1.53,0.60,139.75,76.38,0.00
2022-12-11 00:00,,,14.82,730.04,158.75,,13.63,1.40,,132.40,75.52,0.10
2022-12-12 00:00,24.57,27.11,14.11,729.88,291.28,3.55,13.97,1.55,0.50,183.87,74.16,0.00
2022-12-13 00:00,,,18.46,729.13,231.66,,13.84,1.50,,197.88,75.26,0.00
2022-12-14 00:00,31.08,18.96,13.48,729.20,182.64,3.47,13.33,1.37,0.61,122.54,74.94,1.40
2022-12-15 00:00,,,15.42,729.22,204.31,,13.64,1.48,,182.24,74.95,0.00
2022-12-16 00:00,27.45,19.94,14.82,728.86,224.49,3.56,14.09,1.50,0.63,185.35,74.81,0.00
2022-12-17 00:00,,,12.00,728.53,210.61,,13.71,1.69,,150.70,79.41,1.20
2022-12-18 00:00,22.77,31.64,13.01,729.15,256.66,1.96,13.40,1.85,0.50,175.36,77.80,2.90
2022-12-19 00:00,,,17.25,729.77,315.11,,14.11,1.71,,165.46,76.66,1.40
2022-12-20 00:00,26.96,26.26,16.88,729.96,284.45,5.66,14.62,1.73,0.48,135.07,71.29,0.00
2022-12-21 00:00,,,18.88,729.86,308.03,,14.27,1.63,,153.20,71.97,0.00
2022-12-22 00:00,30.18,23.64,19.43,729.66,294.99,5.22,14.48,1.47,0.70,201.00,65.79,0.00
2022-12-23 00:00,,,24.93,729.76,323.49,,14.18,1.54,,176.68,67.45,0.00
2022-12-24 00:00,28.27,23.30,20.76,729.55,324.63,3.84,14.06,1.85,0.66,196.97,75.28,0.00
2022-12-25 00:00,,,10.48,729.14,322.99,,14.26,2.28,,93.40,76.41,0.00
2022-12-26 00:00,18.93,22.57,7.87,729.85,130.08,1.81,12.96,1.41,0.52,134.14,86.17,29.70
2022-12-27 00:00,,,11.00,730.84,273.41,,13.64,1.69,,113.31,81.10,3.20
2022-12-28 00:00,36.87,24.03,20.21,731.00,330.65,5.92,14.25,1.83,0.61,162.71,74.75,0.10
2022-12-29 00:00,,,21.27,730.77,287.36,,14.50,1.65,,147.07,72.61,0.00
2022-12-30 00:00,35.62,25.19,21.17,730.38,248.38,5.40,14.38,1.43,0.63,177.15,72.89,0.20
2022-12-31 00:00,,,13.37,731.17,133.66,,12.34,1.33,,173.18,82.42,15.10
2023-01-01 00:00,20.89,32.26,26.31,731.07,168.63,3.03,12.98,1.42,0.53,140.97,78.32,0.60
2023-01-02 00:00,,,6.34,731.65,53.95,,11.32,1.00,,99.77,88.96,10.10
2023-01-03 00:00,37.01,11.38,22.70,731.23,109.44,3.79,12.14,1.00,0.95,183.93,83.48,4.10
2023-01-04 00:00,,,18.74,730.74,294.32,,13.04,1.57,,197.00,70.86,0.00
2023-01-05 00:00,32.02,15.39,24.49,730.77,213.61,3.78,13.51,1.20,0.82,212.13,74.47,1.10
2023-01-06 00:00,,,,730.82,227.71,,13.48,1.38,,219.81,77.36,0.00
2023-01-07 00:00,31.03,16.14,16.83,731.13,149.99,4.11,13.20,1.44,0.68,99.47,82.46,0.00
2023-01-08 00:00,,,10.19,731.23,154.88,,13.34,1.74,,145.49,80.28,0.00
2023-01-09 00:00,25.33,20.12,13.18,731.59,132.85,2.83,12.41,1.33,0.56,116.30,86.04,19.50
2023-01-10 00:00,,,9.93,731.49,97.33,,11.74,0.96,,127.76,86.89,13.60
2023-01-11 00:00,37.71,14.05,12.06,731.60,96.49,2.84,11.47,0.77,0.80,113.23,87.59,25.90
2023-01-12 00:00,,,18.90,731.19,203.94,,12.68,1.02,,205.37,81.14,9.40
2023-01-13 00:00,30.81,14.63,15.59,730.27,258.02,4.89,13.20,1.28,0.97,167.19,78.34,8.10
2023-01-14 00:00,,,9.22,730.74,161.68,,12.52,0.97,,100.88,85.47,52.30
2023-01-15 00:00,30.62,15.24,13.57,731.23,195.98,5.26,12.69,1.18,0.89,182.66,79.51,1.10
2023-01-16 00:00,,,12.95,730.36,299.87,,13.98,1.40,,216.88,76.31,0.00
2023-01-17 00:00,21.89,19.95,13.41,729.60,266.86,3.07,13.80,1.56,0.54,157.40,79.29,0.00
2023-01-18 00:00,,,14.23,729.82,190.42,,13.02,1.62,,113.03,82.25,2.60
2023-01-19 00:00,30.13,19.93,12.40,730.46,142.50,3.53,12.54,1.05,0.62,129.89,86.21,12.10
2023-01-20 00:00,,,14.64,730.78,215.48,,12.80,1.27,,243.03,78.04,2.20
2023-01-21 00:00,30.09,17.57,16.00,729.76,213.14,4.39,12.92,1.51,0.72,180.69,79.77,0.00
2023-01-22 00:00,,,11.29,728.95,182.90,,13.42,1.57,,138.01,78.83,0.20
2023-01-23 00:00,27.97,,15.50,729.31,213.42,3.45,13.64,1.70,0.76,127.61,72.47,0.00
2023-01-24 00:00,,,11.00,729.71,181.63,,14.21,1.33,,140.48,64.83,0.00
2023-01-25 00:00,24.20,24.15,11.75,729.43,236.95,3.51,14.47,1.22,0.73,212.87,63.98,0.00
2023-01-26 00:00,,,13.83,729.12,319.44,,14.16,1.82,,168.43,74.71,0.00
2023-01-27 00:00,25.61,24.67,15.13,729.18,328.36,3.87,14.03,2.05,0.66,176.01,75.78,0.00
2023-01-28 00:00,,,16.44,728.78,328.50,,14.56,1.73,,131.21,73.60,0.00
2023-01-29 00:00,,,,,340.76,,14.19,1.91,,218.18,68.53,0.00
2023-01-30 00:00,,,12.39,729.20,306.52,,14.14,2.13,,79.63,79.10,0.00
2023-01-31 00:00,32.17,18.85,16.90,729.68,231.98,4.23,13.32,1.59,0.60,169.62,82.65,13.00
2023-02-01 00:00,,,14.14,729.79,124.54,,13.01,1.47,,187.07,82.67,1.30
2023-02-02 00:00,36.06,23.69,18.95,729.53,257.30,4.93,14.15,1.82,0.59,110.65,79.83,0.20
2023-02-03 00:00,,,14.63,729.71,288.60,,13.91,1.74,,194.64,76.54,0.00
2023-02-04 00:00,26.59,25.44,16.41,730.47,257.80,3.36,14.13,1.57,0.58,215.12,71.33,0.00
2023-02-05 00:00,,,12.72,730.09,246.54,,14.33,1.60,,185.19,72.61,0.00
2023-02-06 00:00,22.22,23.94,8.34,729.62,167.67,2.58,14.30,1.30,0.51,136.36,71.83,0.00
2023-02-07 00:00,,,10.64,729.15,183.27,,14.84,1.40,,184.59,64.01,0.00
2023-02-08 00:00,24.02,20.28,15.04,729.19,264.23,3.06,14.24,1.51,0.63,220.61,73.62,0.80
2023-02-09 00:00,,,16.40,729.36,241.07,,13.69,1.40,,223.83,75.41,0.10
2023-02-10 00:00,32.94,19.11,17.10,729.28,158.03,3.97,14.01,1.33,0.76,165.81,73.72,0.00
2023-02-11 00:00,,,17.44,728.77,192.02,,14.17,1.27,,160.45,76.43,0.00
2023-02-12 00:00,22.31,20.91,10.68,728.54,224.10,2.90,14.79,1.33,0.55,200.52,73.46,0.00
2023-02-13 00:00,,,13.26,728.86,180.17,,14.34,1.27,,166.55,78.67,0.00
2023-02-14 00:00,28.22,18.50,14.21,729.52,179.22,3.14,14.33,1.45,0.63,156.47,80.08,0.00
2023-02-15 00:00,,,,,,,,,,,,0.00
2023-02-16 00:00,26.99,21.08,13.98,729.79,292.43,2.82,14.39,1.77,0.66,177.93,79.37,0.10
2023-02-17 00:00,,,8.36,729.08,299.50,,14.17,1.91,,123.43,83.27,11.30
2023-02-18 00:00,20.52,22.99,6.21,729.38,191.72,2.52,13.89,1.52,0.50,203.85,81.23,2.30
2023-02-19 00:00,,,12.43,729.22,279.47,,14.43,1.70,,174.73,77.56,0.80
2023-02-20 00:00,16.27,26.60,10.22,729.06,239.19,2.25,13.98,1.79,0.45,199.25,80.62,10.20
2023-02-21 00:00,,,7.67,729.86,173.21,,13.03,1.46,,193.52,81.51,8.30
2023-02-22 00:00,25.65,24.53,8.49,731.00,151.26,,12.54,1.38,0.62,73.67,82.40,12.50
2023-02-23 00:00,,,16.09,731.37,179.74,,13.77,1.29,,174.56,79.65,0.10
2023-02-24 00:00,33.04,22.76,22.10,731.19,316.69,3.68,14.17,1.50,0.84,178.15,71.51,0.00
2023-02-25 00:00,,,16.90,730.70,338.44,,13.96,2.10,,151.87,79.06,0.00
2023-02-26 00:00,26.73,24.96,18.17,730.10,307.19,2.19,14.35,1.92,0.65,209.30,76.01,0.00
2023-02-27 00:00,,,16.99,729.97,203.57,,14.75,1.63,,121.32,77.15,0.00
2023-02-28 00:00,31.91,19.92,18.95,730.37,210.02,3.40,15.09,1.48,0.80,178.32,69.81,0.00
2023-03-01 00:00,,,13.08,730.26,247.65,,15.38,1.28,,204.57,68.49,0.00
2023-03-02 00:00,27.75,16.86,16.67,729.34,208.38,2.98,14.61,1.32,0.81,207.05,73.94,0.00
2023-03-03 00:00,,,12.91,728.65,222.11,,14.89,1.45,,113.37,75.91,0.00
2023-03-04 00:00,23.28,18.43,11.20,728.97,183.65,2.11,14.72,1.23,0.65,127.85,77.28,0.40
2023-03-05 00:00,,,7.84,729.87,216.85,,14.73,1.56,,194.34,78.84,0.60
2023-03-06 00:00,22.26,15.33,11.08,730.45,133.67,1.69,13.95,1.41,0.61,141.39,82.17,1.10
2023-03-07 00:00,,,11.08,730.70,130.96,,13.17,1.43,,129.04,85.69,1.50
2023-03-08 00:00,25.91,12.59,10.14,731.04,206.00,1.85,13.10,1.47,0.69,193.16,83.69,5.90
2023-03-09 00:00,,,6.50,731.33,89.49,,11.90,1.46,,135.20,89.93,16.30
2023-03-10 00:00,30.99,11.79,11.12,731.44,164.77,2.42,12.43,1.22,0.77,149.59,84.05,9.60
2023-03-11 00:00,,,6.34,731.36,64.72,,10.88,1.20,,41.10,95.56,37.10
2023-03-12 00:00,24.97,10.33,11.59,731.69,134.28,2.42,12.44,0.79,1.02,193.39,86.01,3.60
2023-03-13 00:00,,,9.96,732.04,114.58,,12.49,0.73,,198.48,86.91,22.20
2023-03-14 00:00,32.63,6.02,15.60,732.26,83.73,2.86,11.58,0.93,1.07,154.94,90.03,3.80
2023-03-15 00:00,,,11.60,732.02,155.49,,12.12,1.12,,136.87,84.91,6.10
2023-03-16 00:00,24.72,9.75,15.52,731.66,135.44,2.65,12.02,1.18,0.92,260.47,81.32,3.20
2023-03-17 00:00,,,,,,,,,,,,0.00
2023-03-18 00:00,25.01,15.28,10.72,731.40,161.91,2.08,12.76,1.20,0.63,129.35,81.52,4.70
2023-03-19 00:00,,,10.62,731.58,144.24,,12.74,1.36,,160.76,74.36,0.00
2023-03-20 00:00,25.66,14.42,16.10,731.88,192.39,2.47,12.84,1.31,0.85,179.38,78.86,0.00
2023-03-21 00:00,,,,730.82,222.86,,12.99,1.35,,195.01,75.00,2.10
2023-03-22 00:00,30.40,22.34,,730.45,256.96,2.61,13.48,1.48,0.71,199.61,74.85,0.10
2023-03-23 00:00,,,9.79,730.31,145.51,,13.27,1.70,,153.93,86.05,3.90
2023-03-24 00:00,22.03,18.48,6.32,730.48,159.84,1.80,12.80,1.56,0.50,138.48,86.58,28.40
2023-03-25 00:00,,,7.03,730.53,276.12,,13.46,1.69,,103.92,82.62,1.00
2023-03-26 00:00,22.28,24.53,9.49,730.03,237.44,1.85,14.26,1.40,0.55,112.29,80.30,3.60
2023-03-27 00:00,,,12.48,730.06,167.97,,13.82,1.43,,137.45,81.51,1.70
2023-03-28 00:00,27.05,,13.78,730.24,203.01,,13.89,1.21,,163.36,78.20,0.40
2023-03-29 00:00,,,13.49,730.12,156.68,,13.23,1.13,,133.44,84.30,13.30
2023-03-30 00:00,25.61,29.70,15.07,729.93,231.41,2.54,14.31,1.31,0.27,148.61,78.30,6.10
2023-03-31 00:00,,,15.56,730.94,88.55,,12.47,0.86,,122.73,85.37,4.00
2023-04-01 00:00,39.92,23.48,18.17,730.60,233.06,3.37,13.98,1.28,0.86,177.97,75.32,0.10
2023-04-02 00:00,,,12.62,730.07,266.37,,14.80,1.27,,189.18,74.17,0.00
2023-04-03 00:00,24.76,23.02,10.23,729.29,226.88,2.18,14.21,1.45,0.14,126.18,81.17,19.20
2023-04-04 00:00,,,12.11,729.27,187.27,,14.02,1.22,,148.00,79.99,1.30
2023-04-05 00:00,32.59,21.32,14.04,729.44,149.45,3.01,13.73,1.22,,228.10,78.71,4.20
2023-04-06 00:00,,,11.08,730.01,176.87,,12.96,1.40,,190.69,83.72,20.70
2023-04-07 00:00,17.61,28.69,5.48,730.32,192.57,1.52,12.51,1.44,0.10,117.81,87.29,12.00
2023-04-08 00:00,,,11.32,730.59,140.61,,13.06,0.87,,84.38,83.10,5.30
2023-04-09 00:00,26.64,25.81,11.05,730.39,269.94,2.26,14.15,1.42,0.46,190.17,73.97,0.10
2023-04-10 00:00,,,11.43,730.47,252.69,,14.71,1.75,,197.39,74.43,0.70
2023-04-11 00:00,25.52,19.72,14.71,730.30,205.58,2.58,14.46,1.61,0.23,110.72,77.33,0.00
2023-04-12 00:00,,,12.82,729.83,262.98,,14.69,1.89,,123.64,79.27,0.00
2023-04-13 00:00,21.69,21.69,12.33,729.24,203.54,2.48,14.85,1.57,,97.94,76.72,0.00
2023-04-14 00:00,,,15.90,729.39,203.05,,14.66,1.23,,153.86,76.44,0.00
2023-04-15 00:00,27.29,20.75,12.11,730.40,190.80,2.41,14.42,1.46,0.16,167.04,78.70,0.00
2023-04-16 00:00,,,7.02,731.39,176.98,,13.59,1.64,,102.08,84.68,4.20
2023-04-17 00:00,28.31,19.41,9.62,731.35,130.98,2.05,12.88,0.90,,111.46,85.82,16.20
2023-04-18 00:00,,,16.51,730.19,191.29,,13.67,1.09,,175.14,80.84,4.10
2023-04-19 00:00,24.44,19.95,12.09,729.95,252.55,2.48,14.95,1.56,0.36,207.16,75.39,0.20
2023-04-20 00:00,,,15.76,731.06,227.71,,14.33,1.48,,123.14,76.19,0.00
2023-04-21 00:00,32.57,17.17,11.04,731.20,151.19,2.41,13.38,1.38,0.34,124.89,84.92,6.80
2023-04-22 00:00,,,11.54,730.71,187.64,,13.07,1.12,,143.89,85.36,22.00
2023-04-23 00:00,30.33,14.03,7.79,731.20,73.89,2.37,11.58,0.91,0.32,103.71,90.78,21.10
2023-04-24 00:00,,,11.97,731.16,236.80,,13.56,1.40,,190.29,76.38,0.00
2023-04-25 00:00,,,,,,,14.07,,,,,2.90
2023-04-26 00:00,,,11.02,731.41,151.68,,13.66,1.14,,131.80,78.10,13.80
2023-04-27 00:00,35.10,10.75,16.51,731.03,170.13,3.22,12.68,1.15,0.68,197.96,80.44,0.50
2023-04-28 00:00,,,12.72,731.14,225.33,,14.27,1.35,,128.25,79.32,0.20
2023-04-29 00:00,24.64,17.77,10.09,731.45,225.16,2.56,14.33,1.50,0.17,182.26,78.56,0.60
