Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2008-02-17 00:00,18.18,14.06,15.09,,,3.70,,,0.59,,,
2008-02-18 00:00,27.82,10.40,18.96,,,7.59,,,0.91,,,
2008-02-19 00:00,,,15.12,,,,,,,,,
2008-02-20 00:00,23.53,,17.75,,,,,,,,,
2008-02-21 00:00,19.33,7.55,17.22,,,6.18,,,0.92,,,
2008-02-22 00:00,21.16,,19.54,,,,,,,,,
2008-02-23 00:00,24.85,16.46,24.42,,,10.48,,,1.12,,,
2008-02-24 00:00,30.96,,22.70,,,,,,,,,
2008-02-25 00:00,24.78,14.19,17.48,,,6.26,,,0.80,,,
2008-02-26 00:00,,,18.34,,,,,,,,,
2008-02-27 00:00,36.32,17.00,25.00,,,10.09,,,1.09,,,
2008-02-28 00:00,38.70,20.85,23.90,,,10.75,,,1.18,,,
2008-02-29 00:00,42.14,17.27,33.26,,,16.25,,,1.67,,,
2008-03-01 00:00,27.24,30.92,21.25,,,8.89,,,0.97,,,
2008-03-02 00:00,29.23,24.41,23.67,,,14.78,,,1.15,,,
2008-03-03 00:00,25.89,22.89,19.85,,,6.90,,,0.82,,,
2008-03-04 00:00,29.55,22.65,21.24,,,8.40,,,0.89,,,
2008-03-05 00:00,,,,,,,,,,,,
2008-03-06 00:00,29.10,28.06,17.78,,,2.40,,,1.09,,,
2008-03-07 00:00,30.59,20.11,21.68,,,5.70,,,1.30,,,
2008-03-08 00:00,36.13,17.88,23.98,,,6.43,,,1.68,,,
2008-03-09 00:00,22.31,20.36,19.60,,,6.01,,,1.05,,,
2008-03-10 00:00,22.97,25.82,17.60,,,3.44,,,1.02,,,
2008-03-11 00:00,24.53,23.76,18.81,,,3.29,,,1.16,,,
2008-03-12 00:00,,,,,,,,,,,,
2008-03-13 00:00,,,,,,,,,,,,
2008-03-14 00:00,,28.32,18.45,,,6.49,,,0.96,,,
2008-03-15 00:00,31.43,22.73,22.52,,,10.72,,,1.13,,,
2008-03-16 00:00,30.09,25.91,23.83,,,14.38,,,1.23,,,
2008-03-17 00:00,30.64,22.91,21.96,,,11.02,,,1.31,,,
2008-03-18 00:00,30.83,25.43,18.90,,,8.30,,,1.03,,,
2008-03-19 00:00,31.12,25.03,23.72,,,8.21,,,1.05,,,
2008-03-20 00:00,37.59,23.00,27.93,,,9.93,,,1.12,,,
2008-03-21 00:00,24.25,32.36,22.90,,,9.56,,,1.06,,,
2008-03-22 00:00,29.23,24.64,19.15,,,7.69,,,1.07,,,
2008-03-23 00:00,26.03,26.49,21.98,,,10.20,,,1.39,,,
2008-03-24 00:00,30.28,27.74,19.53,,,17.41,,,1.20,,,
2008-03-25 00:00,31.95,27.47,22.73,,,14.05,,,1.35,,,
2008-03-26 00:00,27.43,25.54,24.20,,,10.40,,,1.17,,,
2008-03-27 00:00,32.03,29.18,25.92,,,11.34,,,1.24,,,
2008-03-28 00:00,29.29,35.17,21.67,,,8.41,,,1.05,,,
2008-03-29 00:00,29.96,30.62,16.53,,,6.53,,,1.09,,,
2008-03-30 00:00,25.69,33.70,13.12,,,5.85,,,1.03,,,
2008-03-31 00:00,29.99,32.60,16.52,,,6.49,,,1.37,,,
2008-04-01 00:00,,,20.18,,,,,,,,,
2008-04-02 00:00,28.30,22.59,18.60,,,8.68,,,0.83,,,
2008-04-03 00:00,23.69,32.31,18.44,,,5.13,,,0.82,,,
2008-04-04 00:00,26.25,27.94,20.49,,,5.79,,,0.87,,,
2008-04-05 00:00,24.80,27.19,20.00,,,7.61,,,0.88,,,
2008-04-06 00:00,22.78,29.06,19.21,,,6.27,,,0.80,,,
2008-04-07 00:00,30.11,35.78,15.25,,,5.99,,,0.93,,,
2008-04-08 00:00,43.14,28.53,24.06,,,8.13,,,1.29,,,
2008-04-09 00:00,43.26,22.52,26.09,,,9.18,,,1.25,,,
2008-04-10 00:00,31.04,30.85,17.30,,,6.22,,,1.05,,,
2008-04-11 00:00,32.73,26.26,22.43,,,5.73,,,1.09,,,
2008-04-12 00:00,41.45,26.59,17.39,,,4.93,,,1.37,,,
2008-04-13 00:00,31.37,22.94,23.15,,,9.61,,,1.21,,,
2008-04-14 00:00,27.40,26.42,15.06,,,4.97,,,1.03,,,
2008-04-15 00:00,,,,,,,,,,,,
2008-04-16 00:00,31.88,19.68,30.97,,,9.26,,,1.39,,,
2008-04-17 00:00,,,,,,,,,,,,
2008-04-18 00:00,17.25,20.47,16.13,,,4.02,,,0.77,,,
2008-04-19 00:00,23.51,,19.59,,,,,,,,,
2008-04-20 00:00,15.73,15.65,14.75,,,3.88,,,0.71,,,
2008-04-21 00:00,22.31,,20.97,,,,,,,,,
2008-04-22 00:00,,,21.08,,,,,,,,,
2008-04-23 00:00,24.45,,24.54,,,,,,,,,
2008-04-24 00:00,31.51,18.88,27.68,,,6.00,,,1.24,,,
2008-04-25 00:00,30.34,,,,,,,,,,,
2008-04-26 00:00,30.83,16.84,19.83,,,7.08,,,1.15,,,
2008-04-27 00:00,21.04,,18.10,,,,,,,,,
2008-04-28 00:00,25.74,19.55,19.37,,,4.02,,,0.88,,,
2008-04-29 00:00,,,,,,,,,,,,
2008-04-30 00:00,25.21,19.45,19.49,,,4.00,,,1.14,,,
2008-05-01 00:00,23.14,,15.69,,,,,,,,,
2008-05-02 00:00,40.39,15.56,32.17,,,9.34,,,1.71,,,
2008-05-03 00:00,29.94,,29.40,,,,,,,,,
2008-05-04 00:00,27.77,20.91,20.02,,,4.34,,,1.34,,,
2008-05-05 00:00,31.25,,22.90,,,,,,,,,
2008-05-06 00:00,,,19.59,,,,,,,,,
2008-05-07 00:00,16.78,,18.29,,,,,,,,,
2008-05-08 00:00,14.80,15.31,19.32,,,7.18,,,1.01,,,
2008-05-09 00:00,20.44,,20.88,,,,,,,,,
2008-05-10 00:00,,21.92,16.48,,,5.42,,,0.89,,,
2008-05-11 00:00,21.28,,18.45,,,,,,,,,
2008-05-12 00:00,25.66,18.96,22.31,,,6.10,,,1.06,,,
2008-05-13 00:00,,,23.55,,,,,,,,,
2008-05-14 00:00,22.91,13.77,22.50,,,6.55,,,1.03,,,
2008-05-15 00:00,20.52,,17.53,,,,,,,,,
2008-05-16 00:00,22.66,15.91,20.30,,,3.96,,,1.00,,,
2008-05-17 00:00,25.23,,18.19,,,,,,,,,
2008-05-18 00:00,20.22,19.01,25.34,,,7.40,,,1.67,,,
2008-05-19 00:00,28.43,,20.35,,,,,,,,,
2008-05-20 00:00,,,,,,,,,,,,
2008-05-21 00:00,20.80,15.54,18.63,,,,,,1.18,,,
2008-05-22 00:00,26.93,,21.71,,,3.86,,,,,,
2008-05-23 00:00,,16.70,16.70,,,,,,,,,
2008-05-24 00:00,24.63,,20.44,,,5.06,,,0.89,,,
2008-05-25 00:00,19.65,16.48,14.64,,,,,,,,,
2008-05-26 00:00,20.59,,14.73,,,2.16,,,0.80,,,
2008-05-27 00:00,,,16.82,,,,,,,,,
2008-05-28 00:00,33.50,,27.88,,,,,,,,,
2008-05-29 00:00,25.69,16.19,,,,5.45,,,1.00,,,
2008-05-30 00:00,29.42,,21.30,,,,,,,,,
2008-05-31 00:00,26.63,25.66,19.82,,,6.53,,,1.12,,,
2008-06-01 00:00,17.93,,13.84,,,,,,,,,
2008-06-02 00:00,18.99,16.11,18.64,,,4.93,,,0.94,,,
2008-06-03 00:00,23.12,,25.54,,,,,,,,,
2008-06-04 00:00,19.50,,,,,,,,,,,
2008-06-05 00:00,18.52,,14.41,,,,,,,,,
2008-06-06 00:00,,16.48,21.07,,,5.59,,,0.92,,,
2008-06-07 00:00,18.32,,19.89,,,,,,,,,
2008-06-08 00:00,16.02,17.67,20.23,,,4.52,,,0.67,,,
2008-06-09 00:00,19.85,,19.92,,,,,,,,,
2008-06-10 00:00,25.28,19.34,23.74,,,10.08,,,1.14,,,
2008-06-11 00:00,28.43,,25.16,,,,,,,,,
2008-06-12 00:00,31.68,17.88,,,,10.75,,,1.27,,,
2008-06-13 00:00,29.18,,15.94,,,,,,,,,
2008-06-14 00:00,28.10,,,,,,,,,,,
2008-06-15 00:00,23.12,16.60,,,,6.60,,,0.98,,,
2008-06-16 00:00,19.22,,,,,,,,,,,
2008-06-17 00:00,,,,,,,,,,,,
2008-06-18 00:00,30.73,,,,,,,,,,,
2008-06-19 00:00,32.68,21.35,,,,8.08,,,0.97,,,
2008-06-20 00:00,,,,,,,,,,,,
2008-06-21 00:00,25.38,20.03,,,,4.75,,,0.92,,,
2008-06-22 00:00,22.87,,,,,,,,,,,
2008-06-23 00:00,30.93,20.63,,,,7.77,,,1.18,,,
2008-06-24 00:00,,,,,,,,,,,,
2008-06-25 00:00,23.66,16.54,,,,10.41,,,1.11,,,
2008-06-26 00:00,26.84,,,,,,,,,,,
2008-06-27 00:00,26.83,17.56,,,,8.01,,,1.16,,,
2008-06-28 00:00,16.36,,,,,,,,,,,
2008-06-29 00:00,11.45,15.03,,,,5.35,,,0.80,,,
2008-06-30 00:00,17.87,,,,,,,,,,,
2008-07-01 00:00,27.60,14.20,,,,15.72,,,1.31,,,
2008-07-02 00:00,27.90,,,,,,,,,,,
2008-07-03 00:00,21.16,12.74,,,,7.06,,,1.15,,,
2008-07-04 00:00,27.28,,,,,,,,,,,
2008-07-05 00:00,21.20,17.59,,,,8.65,,,1.29,,,
2008-07-06 00:00,16.66,,,,,,,,,,,
2008-07-07 00:00,21.51,15.28,,,,9.18,,,1.08,,,
2008-07-08 00:00,28.32,,,,,,,,,,,
2008-07-09 00:00,,,,,,,,,,,,
2008-07-10 00:00,,,,,,,,,,,,
2008-07-11 00:00,27.98,13.43,,,,7.82,,,0.94,,,
2008-07-12 00:00,23.33,,,,,,,,,,,
2008-07-13 00:00,19.22,17.88,,,,2.44,,,0.54,,,
2008-07-14 00:00,20.83,,,,,,,,,,,
2008-07-15 00:00,22.91,13.55,,,,2.54,,,0.60,,,
2008-07-16 00:00,19.77,,,,,,,,,,,
2008-07-17 00:00,27.39,28.26,,,,6.08,,,0.79,,,
2008-07-18 00:00,24.43,,,,,,,,,,,
2008-07-19 00:00,26.36,16.87,,,,7.53,,,0.92,,,
2008-07-20 00:00,10.32,,,,,,,,,,,
2008-07-21 00:00,11.02,24.51,,,,2.96,,,0.48,,,
2008-07-22 00:00,13.65,,,,,,,,,,,
2008-07-23 00:00,13.92,33.04,,,,,,,0.55,,,
2008-07-24 00:00,13.90,,,,,,,,,,,
2008-07-25 00:00,14.83,30.99,,,,3.68,,,0.60,,,
2008-07-26 00:00,17.98,,,,,,,,,,,
2008-07-27 00:00,14.51,26.25,,,,3.96,,,0.63,,,
2008-07-28 00:00,17.18,,,,,,,,,,,
2008-07-29 00:00,,,,,,,,,,,,
2008-07-30 00:00,,,23.40,,,,,,,,,
2008-07-31 00:00,25.42,23.16,23.98,,,17.27,,,0.96,,,
2008-08-01 00:00,26.33,,21.36,,,,,,,,,
2008-08-02 00:00,26.70,19.33,17.35,,,8.17,,,1.10,,,
2008-08-03 00:00,23.70,,19.34,,,,,,,,,
2008-08-04 00:00,27.37,22.03,15.42,,,9.13,,,1.03,,,
2008-08-05 00:00,31.04,,16.12,,,,,,,,,
2008-08-06 00:00,31.82,22.14,20.11,,,10.57,,,1.22,,,
2008-08-07 00:00,30.09,,14.19,,,,,,,,,
2008-08-08 00:00,25.01,35.02,9.73,,,5.45,,,0.89,,,
2008-08-09 00:00,26.94,,10.80,,,,,,,,,
2008-08-10 00:00,33.59,20.56,22.82,,,8.91,,,1.09,,,
2008-08-11 00:00,29.50,,16.42,,,,,,,,,
2008-08-12 00:00,30.97,25.47,21.64,,,7.98,,,1.28,,,
2008-08-13 00:00,,,,,,,,,,,,
2008-08-14 00:00,,,,,,,,,,,,
2008-08-15 00:00,,,,,,,,,,,,
2008-08-16 00:00,29.15,29.49,19.70,,,7.59,,,0.52,,,
2008-08-17 00:00,23.50,,18.43,,,,,,,,,
2008-08-18 00:00,,,,,,,,,,,,
2008-08-19 00:00,32.17,,22.92,,,,,,,,,
2008-08-20 00:00,30.06,21.39,18.97,,,7.69,,,0.92,,,
2008-08-21 00:00,26.11,,17.69,,,,,,,,,
2008-08-22 00:00,29.12,24.69,19.70,,,6.06,,,0.76,,,
2008-08-23 00:00,32.74,,15.81,,,,,,,,,
2008-08-24 00:00,29.12,35.96,13.99,,,6.77,,,0.70,,,
2008-08-25 00:00,34.83,,18.21,,,,,,,,,
2008-08-26 00:00,26.97,32.63,11.96,,,7.33,,,0.71,,,
2008-08-27 00:00,31.70,,19.22,,,,,,,,,
2008-08-28 00:00,33.17,32.12,22.20,,,,,,0.97,,,
2008-08-29 00:00,39.81,,23.48,,,8.36,,,,,,
2008-08-30 00:00,33.17,26.18,19.30,,,,,,1.07,,,
2008-08-31 00:00,31.06,,17.61,,,9.17,,,,,,
2008-09-01 00:00,,,19.47,,,,,,,,,
2008-09-02 00:00,30.06,,18.29,,,11.29,,,,,,
2008-09-03 00:00,35.96,19.47,18.15,,,,,,0.89,,,
2008-09-04 00:00,29.01,,16.69,,,5.80,,,,,,
2008-09-05 00:00,,,,,,,,,,,,
2008-09-06 00:00,27.23,27.02,18.26,,,7.22,,,0.94,,,
2008-09-07 00:00,24.06,,15.42,,,,,,,,,
2008-09-08 00:00,,22.25,10.83,,,6.75,,,0.74,,,
2008-09-09 00:00,,,7.71,,,,,,,,,
2008-09-10 00:00,22.65,37.51,9.75,,,6.25,,,0.70,,,
2008-09-11 00:00,19.92,,11.13,,,,,,,,,
2008-09-12 00:00,26.67,67.18,14.09,,,6.08,,,0.72,,,
2008-09-13 00:00,26.40,,14.94,,,,,,,,,
2008-09-14 00:00,26.39,27.63,14.87,,,6.14,,,0.90,,,
2008-09-15 00:00,34.61,,19.21,,,,,,,,,
2008-09-16 00:00,34.27,21.47,21.70,,,10.72,,,1.20,,,
2008-09-17 00:00,25.16,,11.64,,,,,,,,,
2008-09-18 00:00,,,,,,,,,,,,
2008-09-19 00:00,31.48,28.93,21.15,,,,,,,,,
2008-09-20 00:00,42.97,,24.67,,,13.33,,,1.58,,,
2008-09-21 00:00,35.08,30.19,20.54,,,,,,,,,
2008-09-22 00:00,29.00,,14.32,,,,,,,,,
2008-09-23 00:00,39.60,28.28,25.30,,,14.58,,,1.35,,,
2008-09-24 00:00,38.69,,24.77,,,,,,,,,
2008-09-25 00:00,,,20.75,,,,,,,,,
2008-09-26 00:00,23.60,,11.36,,,,,,,,,
2008-09-27 00:00,27.93,,16.68,,,9.67,,,1.02,,,
2008-09-28 00:00,26.05,,16.53,,,,,,,,,
2008-09-29 00:00,31.37,26.32,17.98,,,10.05,,,1.15,,,
2008-09-30 00:00,27.68,,14.94,,,,,,,,,
2008-10-01 00:00,37.21,19.60,23.69,,,14.25,,,1.22,,,
2008-10-02 00:00,33.48,,24.19,,,,,,,,,
2008-10-03 00:00,28.69,36.07,20.46,,,9.39,,,1.15,,,
2008-10-04 00:00,33.88,,26.61,,,,,,,,,
2008-10-05 00:00,29.33,27.38,21.07,,,7.64,,,1.09,,,
2008-10-06 00:00,31.03,,18.36,,,,,,,,,
2008-10-07 00:00,31.18,33.39,16.49,,,6.45,,,1.44,,,
2008-10-08 00:00,,,,,,,,,,,,
2008-10-09 00:00,25.23,43.61,8.87,,,5.99,,,0.57,,,
2008-10-10 00:00,24.66,,16.15,,,,,,,,,
2008-10-11 00:00,31.76,21.37,15.05,,,8.70,,,0.91,,,
2008-10-12 00:00,33.91,,20.40,,,,,,,,,
2008-10-13 00:00,41.55,22.83,23.36,,,13.62,,,1.22,,,
2008-10-14 00:00,,,16.39,,,,,,,,,
2008-10-15 00:00,41.11,19.39,22.48,,,12.30,,,1.35,,,
2008-10-16 00:00,41.13,,21.75,,,,,,,,,
2008-10-17 00:00,,34.54,15.19,,,,,,0.95,,,
2008-10-18 00:00,27.02,,12.32,,,,,,,,,
2008-10-19 00:00,32.48,26.05,25.19,,,13.34,,,1.33,,,
2008-10-20 00:00,36.19,,18.71,,,,,,,,,
2008-10-21 00:00,34.74,18.96,,,,9.42,,,0.97,,,
2008-10-22 00:00,27.40,,21.10,,,,,,,,,
2008-10-23 00:00,21.38,21.86,13.66,,,4.68,,,0.60,,,
2008-10-24 00:00,31.23,,24.39,,,,,,,,,
2008-10-25 00:00,27.25,22.88,17.95,,,5.39,,,0.84,,,
2008-10-26 00:00,21.81,,17.07,,,,,,,,,
2008-10-27 00:00,39.38,19.70,17.87,,,6.94,,,0.97,,,
2008-10-28 00:00,45.47,,21.33,,,,,,,,,
2008-10-29 00:00,35.57,30.05,15.01,,,6.47,,,1.04,,,
2008-10-30 00:00,30.56,,18.87,,,,,,,,,
2008-10-31 00:00,23.82,22.36,14.60,,,3.56,,,0.69,,,
2008-11-01 00:00,28.66,,11.19,,,,,,,,,
2008-11-02 00:00,19.55,24.83,13.57,,,1.99,,,0.51,,,
2008-11-03 00:00,28.20,,12.15,,,,,,,,,
2008-11-04 00:00,38.64,21.76,22.79,,,11.87,,,1.33,,,
2008-11-05 00:00,42.49,,,,,,,,,,,
2008-11-06 00:00,,,,,,,,,,,,
2008-11-07 00:00,39.79,,24.69,,,,,,,,,
2008-11-08 00:00,42.89,25.02,21.85,,,11.08,,,1.15,,,
2008-11-09 00:00,28.31,,22.31,,,,,,,,,
2008-11-10 00:00,30.10,31.58,21.08,,,13.01,,,0.74,,,
2008-11-11 00:00,29.99,,24.73,,,,,,,,,
2008-11-12 00:00,31.83,31.16,22.46,,,8.82,,,0.87,,,
2008-11-13 00:00,33.93,,16.81,,,,,,,,,
2008-11-14 00:00,33.92,17.94,26.57,,,6.37,,,0.96,,,
2008-11-15 00:00,32.78,,30.33,,,,,,,,,
2008-11-16 00:00,26.76,20.97,22.47,,,6.03,,,0.75,,,
2008-11-17 00:00,29.84,,22.31,,,,,,,,,
2008-11-18 00:00,,,,,,,,,,,,
2008-11-19 00:00,27.22,17.57,21.04,,,8.07,,,0.82,,,
2008-11-20 00:00,26.07,19.72,16.96,,,,,,0.76,,,
2008-11-21 00:00,33.46,,29.24,,,,,,,,,
2008-11-22 00:00,31.78,17.89,22.48,,,8.84,,,0.89,,,
2008-11-23 00:00,25.69,,17.51,,,,,,,,,
2008-11-24 00:00,22.13,23.44,13.32,,,2.18,,,0.74,,,
2008-11-25 00:00,23.03,,14.29,,,,,,,,,
2008-11-26 00:00,18.98,18.35,13.21,,,2.47,,,0.71,,,
2008-11-27 00:00,25.63,,18.74,,,,,,,,,
2008-11-28 00:00,26.67,20.54,22.27,,,7.06,,,1.00,,,
2008-11-29 00:00,26.34,,19.15,,,,,,,,,
2008-11-30 00:00,23.54,24.99,19.68,,,6.19,,,0.83,,,
2008-12-01 00:00,30.74,,23.19,,,,,,,,,
2008-12-02 00:00,,12.53,24.67,,,12.38,,,1.41,,,
2008-12-03 00:00,,,16.05,,,,,,,,,
2008-12-04 00:00,,23.38,28.46,,,11.02,,,1.24,,,
2008-12-05 00:00,,,,,,,,,,,,
2008-12-06 00:00,72.84,22.35,26.41,,,12.21,,,1.94,,,
2008-12-07 00:00,,,,,,,,,,,,
2008-12-08 00:00,,,,,,,,,,,,
2008-12-09 00:00,41.25,,16.77,,,,,,,,,
2008-12-10 00:00,37.70,28.20,12.10,,,6.91,,,0.90,,,
2008-12-11 00:00,44.45,,20.88,,,,,,,,,
2008-12-12 00:00,56.84,20.05,25.92,,,15.63,,,1.31,,,
2008-12-13 00:00,58.26,,20.64,,,,,,,,,
2008-12-14 00:00,47.79,19.02,18.40,,,7.86,,,1.17,,,
2008-12-15 00:00,49.82,,18.01,,,,,,,,,
2008-12-16 00:00,54.63,10.71,24.19,,,13.69,,,1.52,,,
2008-12-17 00:00,29.53,,11.75,,,,,,,,,
2008-12-18 00:00,,,,,,,,,,,,
2008-12-19 00:00,29.78,,11.35,,,,,,,,,
2008-12-20 00:00,30.53,25.18,14.63,,,6.27,,,0.83,,,
2008-12-21 00:00,23.96,,8.25,,,,,,,,,
2008-12-22 00:00,23.19,28.24,8.91,,,3.77,,,0.70,,,
2008-12-23 00:00,26.42,,11.41,,,,,,,,,
2008-12-24 00:00,41.19,21.35,24.16,,,12.15,,,1.28,,,
2008-12-25 00:00,35.86,,18.42,,,,,,,,,
2008-12-26 00:00,22.26,26.02,11.25,,,3.72,,,0.67,,,
2008-12-27 00:00,,,,,,,,,,,,
2008-12-28 00:00,18.48,24.92,12.70,,,3.02,,,0.61,,,
2008-12-29 00:00,31.76,,20.28,,,,,,,,,
2008-12-30 00:00,,,17.48,,,,,,,,,
2008-12-31 00:00,26.71,,21.27,,,,,,,,,
2009-01-01 00:00,23.25,24.58,44.69,,,9.47,,,0.94,,,
2009-01-02 00:00,23.96,14.96,17.42,,,6.94,,,0.85,,,
2009-01-03 00:00,21.69,18.63,14.53,,,5.73,,,0.84,,,
2009-01-04 00:00,22.63,19.24,16.63,,,14.24,,,0.99,,,
2009-01-05 00:00,25.61,16.54,16.93,,,7.61,,,0.99,,,
2009-01-06 00:00,,,,,,,,,,,,
2009-01-07 00:00,25.59,24.05,12.91,,,4.55,,,0.55,,,
2009-01-08 00:00,25.89,,9.20,,,,,,,,,
2009-01-09 00:00,27.97,16.83,12.14,,,6.95,,,0.57,,,
2009-01-10 00:00,28.19,,15.62,,,,,,,,,
2009-01-11 00:00,24.40,16.71,15.09,,,8.69,,,0.65,,,
2009-01-12 00:00,21.63,,12.08,,,,,,,,,
2009-01-13 00:00,,,14.65,,,,,,,,,
2009-01-14 00:00,24.22,,13.77,,,,,,,,,
2009-01-15 00:00,24.11,20.38,13.38,,,6.67,,,0.67,,,
2009-01-16 00:00,,,,,,,,,,,,
2009-01-17 00:00,28.62,,10.38,,,7.00,,,0.80,,,
2009-01-18 00:00,26.69,15.02,14.12,,,,,,,,,
2009-01-19 00:00,23.97,,14.34,,,6.38,,,0.70,,,
2009-01-20 00:00,,,,,,,,,,,,
2009-01-21 00:00,24.82,,15.86,,,4.72,,,0.75,,,
2009-01-22 00:00,33.07,19.15,20.15,,,,,,,,,
2009-01-23 00:00,41.59,,20.03,,,11.77,,,1.24,,,
2009-01-24 00:00,38.77,19.91,16.49,,,,,,,,,
2009-01-25 00:00,29.44,,12.48,,,4.72,,,0.74,,,
2009-01-26 00:00,26.12,24.38,11.49,,,,,,,,,
2009-01-27 00:00,25.84,,15.80,,,6.58,,,0.90,,,
2009-01-28 00:00,,27.28,15.66,,,,,,,,,
2009-01-29 00:00,34.26,,17.60,,,6.08,,,0.97,,,
2009-01-30 00:00,31.93,16.10,18.39,,,,,,,,,
2009-01-31 00:00,33.08,,20.36,,,7.32,,,1.17,,,
2009-02-01 00:00,24.76,19.09,13.58,,,,,,,,,
2009-02-02 00:00,19.89,,16.77,,,6.74,,,0.89,,,
2009-02-03 00:00,,,16.55,,,,,,,,,
2009-02-04 00:00,17.17,,12.65,,,4.45,,,0.75,,,
2009-02-05 00:00,20.55,17.86,16.26,,,,,,,,,
2009-02-06 00:00,30.11,,17.95,,,9.36,,,1.04,,,
2009-02-07 00:00,26.80,22.90,18.71,,,,,,,,,
2009-02-08 00:00,24.39,,17.17,,,7.49,,,0.81,,,
2009-02-09 00:00,,,,,,,,,,,,
2009-02-10 00:00,23.34,,19.97,,,8.39,,,0.86,,,
2009-02-11 00:00,37.89,14.23,22.02,,,,,,,,,
2009-02-12 00:00,34.82,,19.27,,,16.18,,,1.23,,,
2009-02-13 00:00,34.74,10.14,20.94,,,,,,,,,
2009-02-14 00:00,27.87,,12.06,,,4.77,,,0.99,,,
2009-02-15 00:00,34.92,12.79,11.74,,,,,,,,,
2009-02-16 00:00,36.83,,13.76,,,8.43,,,1.11,,,
2009-02-17 00:00,,,,,,,,,,,,
2009-02-18 00:00,,,,,,,,,,,,
2009-02-19 00:00,39.79,,26.32,,,,,,,,,
2009-02-20 00:00,35.32,19.23,,,,14.00,,,1.18,,,
2009-02-21 00:00,24.77,15.23,14.22,,,7.14,,,0.79,,,
2009-02-22 00:00,20.10,22.75,15.31,,,5.71,,,0.56,,,
2009-02-23 00:00,11.33,27.74,9.70,,,2.64,,,0.42,,,
2009-02-24 00:00,18.60,25.42,11.42,,,4.25,,,0.46,,,
2009-02-25 00:00,25.62,25.08,14.07,,,6.23,,,0.66,,,
2009-02-26 00:00,25.18,25.24,12.63,,,,,,,,,
2009-02-27 00:00,43.07,20.84,26.58,,,11.76,,,1.36,,,
2009-02-28 00:00,30.43,25.72,,,,8.13,,,0.88,,,
2009-03-01 00:00,,,,,,,,,,,,
2009-03-02 00:00,,,,,,,,,,,,
2009-03-03 00:00,19.79,,11.92,,,,,,,,,
2009-03-04 00:00,,14.68,21.62,,,8.10,,,1.05,,,
2009-03-05 00:00,23.56,20.21,14.46,,,8.11,,,0.95,,,
2009-03-06 00:00,23.29,,15.50,,,,,,,,,
2009-03-07 00:00,24.57,26.32,16.61,,,8.20,,,1.13,,,
2009-03-08 00:00,16.67,,11.54,,,,,,,,,
2009-03-09 00:00,20.48,30.72,15.71,,,6.00,,,0.77,,,
2009-03-10 00:00,,,,,,,,,,,,
2009-03-11 00:00,,,19.48,,,,,,,,,
2009-03-12 00:00,23.17,,15.71,,,,,,,,,
2009-03-13 00:00,19.86,27.61,8.96,,,4.85,,,0.69,,,
2009-03-14 00:00,24.78,,14.78,,,,,,,,,
2009-03-15 00:00,28.50,30.26,20.20,,,7.52,,,0.88,,,
2009-03-16 00:00,28.25,,17.58,,,,,,,,,
2009-03-17 00:00,,,,,,,,,,,,
2009-03-18 00:00,22.46,,13.40,,,,,,,,,
2009-03-19 00:00,24.45,16.49,17.86,,,6.51,,,0.80,,,
2009-03-20 00:00,27.57,,14.97,,,,,,,,,
2009-03-21 00:00,34.46,12.93,23.01,,,13.61,,,1.46,,,
2009-03-22 00:00,21.55,,,,,,,,,,,
2009-03-23 00:00,,,,,,,,,,,,
2009-03-24 00:00,38.78,,24.28,,,,,,,,,
2009-03-25 00:00,29.75,11.94,17.95,,,7.55,,,1.04,,,
2009-03-26 00:00,28.66,,12.82,,,,,,,,,
2009-03-27 00:00,29.78,14.45,14.84,,,7.76,,,1.06,,,
2009-03-28 00:00,27.29,,9.76,,,,,,,,,
2009-03-29 00:00,27.73,20.73,11.80,,,5.56,,,0.73,,,
2009-03-30 00:00,,,,,,,,,,,,
2009-03-31 00:00,33.63,18.79,17.88,,,7.00,,,1.01,,,
2009-04-01 00:00,29.57,,15.64,,,,,,,,,
2009-04-02 00:00,28.73,20.53,16.19,,,7.70,,,0.73,,,
2009-04-03 00:00,,,,,,,,,,,,
2009-04-04 00:00,29.31,26.08,16.17,,,5.96,,,0.69,,,
2009-04-05 00:00,28.55,,18.28,,,,,,,,,
2009-04-06 00:00,,,,,,,,,,,,
2009-04-07 00:00,42.45,,25.86,,,,,,,,,
2009-04-08 00:00,,,18.66,,,,,,,,,
2009-04-09 00:00,32.02,,19.69,,,,,,,,,
2009-04-10 00:00,37.82,24.61,22.60,,,9.45,,,1.05,,,
2009-04-11 00:00,24.29,,12.61,,,,,,,,,
2009-04-12 00:00,27.65,24.00,13.03,,,8.13,,,0.71,,,
2009-04-13 00:00,35.02,,19.44,,,,,,,,,
2009-04-14 00:00,,26.65,17.87,,,,,,,,,
2009-04-15 00:00,38.12,,21.46,,,,,,,,,
2009-04-16 00:00,27.92,24.03,,,,9.11,,,1.07,,,
2009-04-17 00:00,23.70,,,,,,,,,,,
2009-04-18 00:00,18.92,18.20,14.30,,,5.34,,,1.00,,,
2009-04-19 00:00,12.82,,9.10,,,,,,,,,
2009-04-20 00:00,15.12,14.12,12.92,,,4.95,,,0.75,,,
2009-04-21 00:00,20.88,,18.18,,,,,,,,,
2009-04-22 00:00,,,,,,,,,,,,
2009-04-23 00:00,27.22,,,,,,,,,,,
