Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2012-07-23,17.08,37.11,7.91,,,1.78,,,0.38,,,,129.88
2012-07-24,19.06,,9.09,,,,,,,,,,332.93
2012-07-25,17.85,44.64,13.65,,,2.30,,,0.44,,,,148.70
2012-07-26,19.99,,18.96,,,,,,,,,,282.14
2012-07-27,23.78,27.54,12.66,,,2.44,,,0.59,,,,
2012-07-28,19.20,,8.09,,,,,,,,,,
2012-07-29,20.54,29.77,12.71,,,4.35,,,0.54,,,,
2012-07-30,24.32,,12.35,,,,,,,,,,326.04
2012-07-31,21.78,29.67,12.35,,,3.67,,,0.57,,,,
2012-08-01,20.53,,11.68,,,,,,,,,,239.57
2012-08-02,,,,,,,,,,,,,178.54
2012-08-03,38.90,,27.25,,,,,,,,,,45.51
2012-08-04,28.42,26.58,19.27,,,5.60,,,0.81,,,,
2012-08-05,13.06,,6.95,,,,,,,,,,336.58
2012-08-06,21.54,56.86,11.62,,,3.84,,,0.49,,,,238.84
2012-08-07,29.39,,20.78,,,,,,,,,,140.02
2012-08-08,22.08,34.83,12.72,,,3.66,,,0.56,,,,160.92
2012-08-09,17.64,,13.32,,,,,,,,,,150.74
2012-08-10,16.64,27.69,11.97,,,2.45,,,0.60,,,,337.85
2012-08-11,23.96,,16.39,,,,,,,,,,
2012-08-12,24.68,26.15,39.45,,,4.54,,,0.83,,,,
2012-08-13,26.45,,22.31,,,,,,,,,,567.38
2012-08-14,23.88,31.59,10.18,,,2.78,,,0.66,,,,
2012-08-15,29.66,,16.18,,,,,,,,,,
2012-08-16,,,23.60,,,,,,,,,,
2012-08-17,33.02,,21.43,,,,,,,,,,
2012-08-18,24.90,29.62,15.72,,,4.48,,,0.62,,,,428.00
2012-08-19,20.11,,13.64,,,,,,,,,,260.71
2012-08-20,22.58,49.19,12.29,,,2.02,,,0.47,,,,275.98
2012-08-21,32.80,,16.41,,,,,,,,,,
2012-08-22,28.05,42.96,20.26,,,3.74,,,0.61,,,,
2012-08-23,23.18,,18.94,,,,,,,,,,256.05
2012-08-24,30.87,41.93,21.32,,,3.45,,,0.64,,,,90.67
2012-08-25,29.07,,14.74,,,,,,,,,,
2012-08-26,16.09,42.20,9.54,,,2.62,,,0.45,,,,434.65
2012-08-27,24.58,,13.44,,,,,,,,,,370.33
2012-08-28,21.18,39.26,12.83,,,2.21,,,0.62,,,,
2012-08-29,16.31,,8.61,,,,,,,,,,
2012-08-30,,,,,,,,,,,,,
2012-08-31,20.31,48.16,14.52,,,5.61,,,0.60,,,,393.85
2012-09-01,20.69,47.47,14.40,,,5.78,,,0.67,,,,315.01
2012-09-02,14.93,,15.04,,,,,,,,,,407.15
2012-09-03,20.97,57.54,16.98,,,,,,0.62,,,,
2012-09-04,21.05,,12.54,,,,,,,,,,308.88
2012-09-05,19.17,61.74,14.29,,,2.89,,,0.24,,,,370.63
2012-09-06,,,21.75,,,,,,,,,,308.29
2012-09-07,27.37,52.75,20.99,,,4.98,,,0.30,,,,233.28
2012-09-08,19.32,,13.88,,,,,,,,,,
2012-09-09,14.36,59.39,10.79,,,1.84,,,0.11,,,,267.75
2012-09-10,,,11.09,,,,,,,,,,218.67
2012-09-11,27.06,42.69,17.41,,,4.01,,,0.30,,,,316.40
2012-09-12,21.63,,14.51,,,,,,,,,,270.83
2012-09-13,22.40,49.20,,,,2.84,,,0.22,,,,
2012-09-14,23.87,,,,,,,,,,,,430.30
2012-09-15,18.62,66.68,13.24,,,2.71,,,0.20,,,,237.03
2012-09-16,16.17,,10.32,,,,,,,,,,218.98
2012-09-17,27.34,,24.92,,,3.65,,,,,,,
2012-09-18,30.50,,21.57,,,,,,,,,,471.54
2012-09-19,29.38,51.87,20.42,,,4.35,,,,,,,58.25
2012-09-20,33.67,,28.14,,,,,,,,,,78.65
2012-09-21,32.02,39.53,31.92,,,3.48,,,,,,,294.06
2012-09-22,30.27,,17.37,,,,,,,,,,
2012-09-23,20.45,40.51,13.43,,,3.03,,,,,,,458.31
2012-09-24,38.76,,25.59,,,,,,,,,,426.81
2012-09-25,41.48,23.61,30.20,,,3.64,,,,,,,275.65
2012-09-26,29.95,,13.94,,,3.57,,,,,,,345.99
2012-09-27,28.66,31.55,12.39,,,4.02,,,0.60,,,,
2012-09-28,35.40,,19.52,,,,,,,,,,247.22
2012-09-29,26.64,37.02,10.07,,,3.71,,,0.48,,,,
2012-09-30,,,,,,,,,,,,,323.01
2012-10-01,,,,,,,,,,,,,
2012-10-02,33.79,,19.87,,,,,,,,,,251.33
2012-10-03,36.85,35.21,24.96,,,6.21,,,0.66,,,,264.04
2012-10-04,36.44,,20.33,,,,,,,,,,
2012-10-05,30.19,,16.80,,,1.54,,,0.54,,,,
2012-10-06,43.35,,17.10,,,,,,,,,,
2012-10-07,37.43,26.93,19.85,,,3.32,,,0.62,,,,574.00
2012-10-08,39.02,,25.31,,,,,,,,,,
2012-10-09,28.91,30.81,21.53,,,3.23,,,0.52,,,,411.08
2012-10-10,35.92,,24.66,,,,,,,,,,490.95
2012-10-11,33.92,34.54,24.63,,,4.92,,,0.58,,,,376.86
2012-10-12,33.36,,17.87,,,,,,,,,,
2012-10-13,32.82,30.24,24.08,,,2.94,,,0.63,,,,380.62
2012-10-14,21.17,,16.33,,,,,,,,,,
2012-10-15,,,18.52,,,,,,,,,,
2012-10-16,31.17,,17.89,,,,,,,,,,
2012-10-17,39.38,13.32,25.99,,,3.26,,,0.96,,,,
2012-10-18,38.00,,26.35,,,,,,,,,,
2012-10-19,43.12,27.65,24.99,,,5.78,,,0.99,,,,
2012-10-20,40.14,,22.02,,,,,,,,,,374.66
2012-10-21,29.05,32.16,21.64,,,4.25,,,0.74,,,,
2012-10-22,31.18,,25.53,,,,,,,,,,280.36
2012-10-23,38.40,29.59,27.39,,,4.49,,,0.88,,,,517.93
2012-10-24,41.79,,27.92,,,,,,,,,,
2012-10-25,38.58,28.98,25.87,,,3.45,,,0.98,,,,
2012-10-26,35.82,,24.66,,,,,,,,,,
2012-10-27,27.67,43.34,13.36,,,4.02,,,0.74,,,,302.60
2012-10-28,17.43,,11.23,,,,,,,,,,324.76
2012-10-29,25.43,40.00,14.40,,,2.36,,,0.73,,,,382.45
2012-10-30,,,21.42,,,,,,,,,,
2012-10-31,41.93,27.47,25.44,,,4.77,,,1.15,,,,
2012-11-01,40.68,,31.44,,,,,,,,,,460.65
2012-11-02,37.13,30.95,24.53,,,6.31,,,1.00,,,,
2012-11-03,34.14,,22.50,,,,,,,,,,355.95
2012-11-04,29.47,40.87,20.19,,,4.42,,,0.81,,,,
2012-11-05,46.39,,21.59,,,,,,,,,,565.79
2012-11-06,42.53,23.09,20.23,,,4.19,,,0.80,,,,
2012-11-07,35.05,,19.40,,,,,,,,,,
2012-11-08,34.56,22.73,22.86,,,4.63,,,0.81,,,,442.90
2012-11-09,35.61,,26.59,,,,,,,,,,
2012-11-10,41.42,23.82,25.88,,,5.39,,,0.93,,,,320.65
2012-11-11,31.64,,19.03,,,,,,,,,,
2012-11-12,50.34,20.15,30.26,,,5.52,,,1.12,,,,414.98
2012-11-13,46.33,,28.64,,,,,,,,,,
2012-11-14,,,,,,,,,,,,,
2012-11-15,43.48,19.97,28.95,,,2.79,,,1.21,,,,
2012-11-16,32.91,,22.51,,,,,,,,,,
2012-11-17,29.65,26.21,19.09,,,4.26,,,0.76,,,,
2012-11-18,25.87,,15.73,,,,,,,,,,
2012-11-19,33.77,16.51,21.99,,,4.27,,,0.74,,,,572.61
2012-11-20,28.99,,24.08,,,,,,,,,,
2012-11-21,30.30,22.42,25.69,,,3.24,,,0.79,,,,
2012-11-22,34.53,,22.56,,,,,,,,,,
2012-11-23,32.99,24.31,23.00,,,3.56,,,0.88,,,,
2012-11-24,,,,,,,,,,,,,506.97
2012-11-25,22.20,29.44,14.18,,,4.99,,,0.78,,,,
2012-11-26,33.39,,23.53,,,,,,,,,,
2012-11-27,34.90,25.82,25.77,,,6.93,,,0.89,,,,
2012-11-28,31.47,,17.53,,,,,,,,,,
2012-11-29,45.76,13.53,24.16,,,4.47,,,1.10,,,,
2012-11-30,41.70,,22.89,,,,,,,,,,
2012-12-01,33.57,17.33,22.32,,,5.21,,,0.86,,,,346.00
2012-12-02,26.44,,18.23,,,,,,,,,,
2012-12-03,30.87,18.83,21.87,,,4.79,,,0.94,,,,324.89
2012-12-04,33.41,,23.32,,,,,,,,,,
2012-12-05,32.01,21.03,19.78,,,3.05,,,0.94,,,,
2012-12-06,27.29,,19.72,,,,,,,,,,343.10
2012-12-07,34.87,18.22,25.67,,,5.85,,,,,,,554.34
2012-12-08,36.05,,25.62,,,,,,,,,,
2012-12-09,19.29,27.83,8.49,,,3.97,,,0.50,,,,
2012-12-10,30.14,,18.70,,,,,,,,,,
2012-12-11,25.87,24.07,22.79,,,4.85,,,0.75,,,,
2012-12-12,25.38,,17.02,,,,,,,,,,
2012-12-13,26.40,22.28,14.65,,,2.85,,,0.75,,,,
2012-12-14,34.34,,24.26,,,,,,,,,,257.61
2012-12-15,31.50,27.67,,,,5.26,,,0.95,,,,374.84
2012-12-16,29.14,,,,,,,,,,,,
2012-12-17,,,,,,6.38,,,0.84,,,,321.62
2012-12-18,,,,,,,,,,,,,
2012-12-19,46.65,20.53,30.15,,,6.98,,,0.88,,,,495.36
2012-12-20,41.05,,35.13,,,,,,,,,,
2012-12-21,36.55,20.78,25.47,,,3.70,,,0.97,,,,362.01
2012-12-22,35.72,,21.04,,,,,,,,,,
2012-12-23,25.29,25.75,15.06,,,3.67,,,0.86,,,,488.43
2012-12-24,26.79,,13.38,,,,,,,,,,
2012-12-25,23.60,22.71,12.87,,,2.03,,,0.81,,,,262.00
2012-12-26,,,,,,,,,,,,,500.38
2012-12-27,,,,,,,,,,,,,490.10
2012-12-28,28.62,,17.01,,,,,,,,,,337.52
2012-12-29,29.41,21.99,20.66,,,3.58,,,0.99,,,,292.38
2012-12-30,22.80,,18.00,,,,,,,,,,401.93
2012-12-31,19.79,22.86,15.21,,,3.63,,,,,,,
2013-01-01,19.13,28.37,41.09,,,5.34,,,,,,,
2013-01-02,,,10.73,,,,,,,,,,
2013-01-03,,,,,,,,,,,,,
2013-01-04,24.18,,12.01,,,,,,,,,,374.50
2013-01-05,22.61,16.65,15.26,,,2.84,,,,,,,
2013-01-06,16.89,,9.78,,,,,,,,,,308.08
2013-01-07,,20.52,19.33,,,3.33,,,,,,,347.18
2013-01-08,19.92,,10.53,,,,,,,,,,229.31
2013-01-09,,,11.06,,,,,,,,,,
2013-01-10,22.65,,11.92,,,,,,,,,,
2013-01-11,26.62,19.76,17.79,,,2.66,,,1.05,,,,327.41
2013-01-12,25.74,,15.09,,,,,,,,,,
2013-01-13,19.71,28.45,9.73,,,0.86,,,0.89,,,,471.49
2013-01-14,30.14,,19.12,,,,,,,,,,365.08
2013-01-15,33.57,23.62,24.62,,,4.99,,,0.85,,,,229.00
2013-01-16,21.31,,16.12,,,,,,,,,,546.49
2013-01-17,24.95,19.72,14.67,,,1.64,,,0.74,,,,
2013-01-18,29.26,,20.67,,,,,,,,,,
2013-01-19,31.77,32.15,21.84,,,4.19,,,0.82,,,,
2013-01-20,25.18,,19.88,,,,,,,,,,366.37
2013-01-21,28.00,22.04,21.85,,,5.07,,,0.88,,,,
2013-01-22,26.48,,21.58,,,,,,,,,,398.14
2013-01-23,40.80,14.45,32.90,,,15.14,,,1.14,,,,
2013-01-24,31.81,,21.38,,,,,,,,,,
2013-01-25,,,,,,,,,,,,,
2013-01-26,,,,,,,,,,,,,
2013-01-27,,,,,,,,,,,,,403.95
2013-01-28,,,,,,,,,,,,,
2013-01-29,,,,,,,,,,,,,342.51
2013-01-30,,,,,,,,,,,,,374.64
2013-01-31,,,,,,,,,,,,,481.75
2013-02-01,,,,,,,,,,,,,460.64
2013-02-02,28.57,,12.96,,,,,,,,,,
2013-02-03,28.88,23.51,16.08,,,2.53,,,0.24,,,,
2013-02-04,,,13.45,,,,,,,,,,
2013-02-05,41.83,14.22,20.53,,,4.22,,,1.09,,,,
2013-02-06,29.17,,19.85,,,,,,,,,,
2013-02-07,27.45,22.89,22.45,,,3.11,,,0.85,,,,517.71
2013-02-08,,,,,,,,,,,,,
2013-02-09,37.02,22.47,15.32,,,2.88,,,0.92,,,,
2013-02-10,27.13,,17.18,,,,,,,,,,
2013-02-11,21.33,30.23,9.47,,,1.16,,,0.67,,,,
2013-02-12,24.90,,10.73,,,,,,,,,,
2013-02-13,31.01,13.08,17.96,,,3.11,,,0.90,,,,
2013-02-14,37.36,,18.73,,,,,,,,,,
2013-02-15,,,28.85,,,,,,,,,,593.85
2013-02-16,35.28,,29.26,,,,,,,,,,440.67
2013-02-17,26.90,15.09,19.84,,,4.73,,,0.81,,,,
2013-02-18,24.57,,12.51,,,,,,,,,,415.22
2013-02-19,33.84,9.68,23.41,,,6.79,,,1.12,,,,
2013-02-20,34.12,,22.82,,,,,,,,,,
2013-02-21,30.51,16.81,15.91,,,5.37,,,0.83,,,,406.52
2013-02-22,32.66,,20.81,,,,,,,,,,
2013-02-23,32.52,15.93,16.23,,,7.94,,,0.87,,,,428.45
2013-02-24,24.69,,16.67,,,,,,,,,,455.46
2013-02-25,30.27,19.16,23.12,,,5.82,,,0.91,,,,
2013-02-26,30.13,,22.18,,,,,,,,,,
2013-02-27,31.65,17.77,17.24,,,4.73,,,0.72,,,,
2013-02-28,27.12,,14.98,,,,,,,,,,
2013-03-01,30.99,,18.87,,,,,,,,,,
2013-03-02,28.34,17.15,22.59,,,7.34,,,0.81,,,,523.93
2013-03-03,23.06,,15.72,,,,,,,,,,598.00
2013-03-04,20.85,17.35,12.87,,,4.48,,,0.56,,,,552.79
2013-03-05,24.24,,17.36,,,,,,,,,,427.86
2013-03-06,29.69,22.40,23.93,,,,,,0.77,,,,551.13
2013-03-07,26.12,27.63,22.11,,,13.15,,,0.62,,,,
2013-03-08,24.66,,14.58,,,,,,,,,,
2013-03-09,26.38,19.36,16.38,,,3.46,,,0.75,,,,
2013-03-10,19.20,,12.01,,,,,,,,,,
2013-03-11,27.22,18.80,23.03,,,5.19,,,0.85,,,,390.95
2013-03-12,26.51,,22.58,,,,,,,,,,
2013-03-13,33.26,21.97,26.78,,,5.98,,,0.82,,,,
2013-03-14,,,,,,,,,,,,,
2013-03-15,35.31,18.30,25.00,,,3.22,,,0.96,,,,
2013-03-16,35.59,,23.07,,,,,,,,,,
2013-03-17,33.78,20.12,19.47,,,2.21,,,0.81,,,,
2013-03-18,45.88,,27.20,,,,,,,,,,
2013-03-19,,,,,,,,,,,,,
2013-03-20,,,,,,,,,,,,,474.27
2013-03-21,44.19,13.67,22.14,,,3.19,,,1.11,,,,
2013-03-22,43.75,,26.57,,,,,,,,,,569.60
2013-03-23,39.90,24.37,24.29,,,3.64,,,1.15,,,,
2013-03-24,,,,,,,,,,,,,
2013-03-25,,24.27,19.03,,,2.16,,,,,,,544.86
2013-03-26,35.56,,22.90,,,,,,,,,,
2013-03-27,32.62,26.95,23.37,,,2.22,,,0.79,,,,
2013-03-28,31.15,,24.07,,,,,,,,,,
2013-03-29,25.82,28.36,19.98,,,1.88,,,0.77,,,,516.22
2013-03-30,22.57,,15.89,,,,,,,,,,
2013-03-31,19.95,17.00,12.23,,,1.09,,,0.67,,,,
2013-04-01,27.68,,17.71,,,,,,,,,,
2013-04-02,37.08,9.98,28.74,,,2.08,,,1.01,,,,
2013-04-03,31.50,,23.21,,,,,,,,,,535.50
2013-04-04,39.78,18.61,26.21,,,2.44,,,1.05,,,,
2013-04-05,36.18,,25.31,,,,,,,,,,431.07
2013-04-06,31.82,24.54,23.17,,,1.99,,,0.76,,,,
2013-04-07,24.57,,15.73,,,,,,,,,,
2013-04-08,38.19,25.16,20.99,,,2.51,,,0.72,,,,
2013-04-09,,,22.79,,,,,,,,,,
2013-04-10,31.93,,22.54,,,,,,,,,,
2013-04-11,35.85,23.91,27.76,,,2.35,,,0.92,,,,
2013-04-12,,,,,,,,,,,,,341.84
2013-04-13,30.36,30.31,16.28,,,1.01,,,0.76,,,,
2013-04-14,20.37,,13.32,,,,,,,,,,
2013-04-15,31.85,18.24,14.89,,,3.83,,,0.83,,,,
2013-04-16,31.05,,18.37,,,,,,,,,,415.56
2013-04-17,31.58,14.85,20.15,,,3.59,,,1.01,,,,358.12
2013-04-18,,,,,,,,,,,,,
2013-04-19,39.26,13.87,23.37,,,3.58,,,1.06,,,,530.00
2013-04-20,26.88,,13.13,,,,,,,,,,
2013-04-21,27.94,13.51,17.18,,,2.29,,,1.03,,,,
2013-04-22,30.40,,15.37,,,,,,,,,,
2013-04-23,30.95,8.74,17.76,,,2.80,,,1.03,,,,
2013-04-24,,,16.51,,,,,,,,,,198.58
2013-04-25,35.65,,22.72,,,,,,,,,,
2013-04-26,33.65,27.75,22.78,,,2.68,,,0.87,,,,225.59
2013-04-27,36.09,,23.03,,,,,,,,,,
2013-04-28,27.49,35.51,15.63,,,1.00,,,0.70,,,,409.31
2013-04-29,37.01,,27.82,,,,,,,,,,
2013-04-30,31.39,23.09,17.90,,,1.92,,,0.97,,,,288.38
2013-05-01,25.50,,14.30,,,,,,,,,,347.31
2013-05-02,28.32,21.91,14.51,,,1.66,,,,,,,310.97
2013-05-03,37.82,11.91,29.15,,,6.11,,,1.51,,,,515.77
2013-05-04,32.48,,25.99,,,,,,,,,,
2013-05-05,32.48,15.18,18.91,,,4.91,,,0.84,,,,
2013-05-06,38.76,,20.62,,,,,,,,,,
2013-05-07,39.34,11.15,23.45,,,5.44,,,1.01,,,,
2013-05-08,,,17.17,,,,,,,,,,377.89
2013-05-09,31.85,,25.64,,,4.92,,,1.08,,,,
2013-05-10,33.66,,22.18,,,,,,,,,,347.36
2013-05-11,29.61,16.99,21.77,,,4.58,,,0.87,,,,
2013-05-12,22.92,,17.50,,,,,,,,,,395.30
2013-05-13,26.55,13.75,21.52,,,3.53,,,0.90,,,,
2013-05-14,26.71,,22.48,,,,,,,,,,
2013-05-15,27.42,11.97,23.13,,,3.53,,,0.77,,,,
2013-05-16,22.40,,17.96,,,,,,,,,,
2013-05-17,26.36,12.94,17.59,,,3.31,,,0.70,,,,484.39
2013-05-18,23.81,,16.91,,,,,,,,,,
2013-05-19,18.69,16.28,14.84,,,3.09,,,0.62,,,,318.55
2013-05-20,,,,,,,,,,,,,
2013-05-21,29.14,6.93,20.97,,,3.00,,,0.87,,,,
2013-05-22,30.34,,21.17,,,,,,,,,,
2013-05-23,34.55,14.05,28.36,,,6.80,,,0.92,,,,
2013-05-24,28.21,,23.30,,,,,,,,,,
2013-05-25,21.67,17.86,19.00,,,3.55,,,0.61,,,,418.80
2013-05-26,20.53,,13.42,,,,,,,,,,
2013-05-27,,,,,,,,,,,,,
2013-05-28,32.78,,22.73,,,,,,0.69,,,,
2013-05-29,30.66,14.09,22.33,,,3.51,,,,,,,
2013-05-30,28.67,,17.56,,,,,,0.69,,,,
2013-05-31,32.22,12.82,16.11,,,3.23,,,,,,,
2013-06-01,32.81,,24.83,,,,,,0.82,,,,314.63
2013-06-02,35.92,25.64,14.99,,,5.68,,,,,,,203.57
2013-06-03,,,,,,,,,,,,,318.71
2013-06-04,22.07,,9.07,,,,,,,,,,299.94
2013-06-05,,,,,,,,,,,,,
2013-06-06,25.56,,14.32,,,,,,,,,,202.11
2013-06-07,23.98,19.79,13.50,,,4.93,,,0.68,,,,357.41
2013-06-08,19.38,,8.40,,,,,,,,,,222.54
2013-06-09,13.60,33.92,4.76,,,2.48,,,0.34,,,,328.73
2013-06-10,21.33,,12.45,,,,,,,,,,298.48
2013-06-11,28.96,13.11,25.11,,,5.10,,,0.89,,,,
2013-06-12,26.91,,22.88,,,,,,,,,,
2013-06-13,23.56,19.16,14.36,,,6.33,,,0.67,,,,221.38
2013-06-14,27.58,,18.66,,,,,,,,,,
2013-06-15,19.18,17.10,10.32,,,4.54,,,0.60,,,,209.12
2013-06-16,16.76,,9.52,,,,,,,,,,294.46
2013-06-17,27.87,22.47,20.38,,,9.53,,,0.72,,,,151.90
2013-06-18,26.39,,16.86,,,,,,,,,,337.50
2013-06-19,25.33,15.39,15.40,,,6.06,,,0.76,,,,291.64
2013-06-20,21.41,,11.75,,,,,,,,,,373.64
2013-06-21,24.69,28.07,13.87,,,5.85,,,0.51,,,,
2013-06-22,21.90,,13.24,,,,,,,,,,247.01
2013-06-23,20.41,27.42,12.91,,,4.79,,,0.53,,,,
2013-06-24,26.61,,15.40,,,,,,,,,,264.10
2013-06-25,25.21,29.10,15.72,,,5.62,,,0.53,,,,
2013-06-26,26.09,,20.52,,,,,,,,,,209.71
2013-06-27,32.74,18.45,20.24,,,9.44,,,0.75,,,,
2013-06-28,28.38,,15.69,,,,,,,,,,
2013-06-29,29.47,,,,,5.30,,,0.62,,,,378.40
2013-06-30,28.68,24.26,19.61,,,,,,,,,,
2013-07-01,27.97,,17.32,,,4.75,,,0.58,,,,200.69
2013-07-02,28.18,17.15,20.48,,,,,,,,,,
2013-07-03,41.56,,30.66,,,6.99,,,0.88,,,,
2013-07-04,,16.91,30.09,,,,,,,,,,263.94
2013-07-05,35.95,19.11,25.47,,,7.35,,,0.82,,,,245.05
2013-07-06,22.43,,7.14,,,,,,,,,,314.46
2013-07-07,21.40,30.68,6.71,,,3.10,,,0.26,,,,359.00
2013-07-08,20.50,,7.86,,,,,,,,,,286.83
2013-07-09,27.98,18.63,12.96,,,5.58,,,0.76,,,,
2013-07-10,23.43,,11.40,,,,,,,,,,
2013-07-11,23.90,22.07,12.08,,,4.50,,,0.57,,,,346.64
2013-07-12,30.33,,15.55,,,,,,,,,,
2013-07-13,25.90,20.65,15.27,,,8.97,,,0.74,,,,272.06
2013-07-14,15.61,,7.54,,,,,,,,,,
2013-07-15,15.82,31.23,6.63,,,3.06,,,0.44,,,,275.33
2013-07-16,16.22,,6.66,,,,,,,,,,489.37
2013-07-17,17.64,23.29,8.59,,,3.70,,,0.52,,,,
2013-07-18,27.02,,18.21,,,,,,,,,,
2013-07-19,31.84,20.22,20.38,,,5.43,,,0.90,,,,211.65
2013-07-20,26.46,,14.97,,,,,,,,,,188.52
2013-07-21,23.20,24.92,13.57,,,4.04,,,0.67,,,,311.76
2013-07-22,,,,,,,,,,,,,293.11
2013-07-23,20.50,36.87,8.13,,,2.13,,,0.29,,,,374.95
2013-07-24,17.97,,8.63,,,,,,,,,,255.38
2013-07-25,17.25,25.18,8.68,,,2.52,,,0.36,,,,390.31
2013-07-26,18.09,,8.65,,,,,,,,,,180.96
2013-07-27,14.49,41.78,6.87,,,2.20,,,0.16,,,,242.29
2013-07-28,,,,,,,,,,,,,147.37
2013-07-29,16.13,34.11,7.26,,,2.34,,,0.25,,,,302.40
2013-07-30,,,8.95,,,,,,,,,,
2013-07-31,29.14,,17.00,,,,,,,,,,378.76
2013-08-01,34.68,15.92,21.31,,,4.33,,,0.82,,,,
2013-08-02,25.86,,16.27,,,,,,,,,,285.14
2013-08-03,21.15,22.29,12.21,,,4.06,,,0.80,,,,
2013-08-04,12.82,,6.78,,,,,,,,,,166.84
2013-08-05,16.77,36.55,8.64,,,2.66,,,0.65,,,,231.16
2013-08-06,,,,,,,,,,,,,388.89
2013-08-07,31.70,17.18,21.30,,,1.73,,,0.80,,,,306.69
2013-08-08,36.68,,28.12,,,,,,,,,,
2013-08-09,30.26,23.01,25.77,,,5.47,,,0.79,,,,351.68
2013-08-10,26.61,,19.79,,,,,,,,,,
2013-08-11,27.26,29.13,19.77,,,5.01,,,0.78,,,,325.52
2013-08-12,29.15,,20.29,,,,,,,,,,245.57
2013-08-13,29.86,21.15,20.37,,,4.87,,,0.83,,,,356.21
2013-08-14,,,,,,,,,,,,,257.89
2013-08-15,23.86,26.87,12.33,,,5.37,,,0.57,,,,
2013-08-16,26.74,,15.51,,,,,,,,,,267.06
2013-08-17,23.49,27.84,19.26,,,4.33,,,0.98,,,,
2013-08-18,21.53,,14.51,,,,,,,,,,253.23
2013-08-19,29.62,18.41,24.91,,,,,,,,,,367.45
2013-08-20,24.76,,12.26,,,,,,,,,,385.50
2013-08-21,26.56,25.98,10.88,,,3.58,,,0.56,,,,517.94
2013-08-22,27.12,,13.39,,,,,,,,,,334.31
2013-08-23,28.48,22.01,18.94,,,3.91,,,0.76,,,,370.08
2013-08-24,27.66,,18.03,,,,,,,,,,
2013-08-25,21.38,28.09,17.17,,,5.37,,,0.61,,,,365.92
2013-08-26,,,,,,,,,,,,,
2013-08-27,,,,,,,,,,,,,149.26
2013-08-28,,,,,,,,,,,,,328.18
2013-08-29,,,,,,,,,,,,,220.51
2013-08-30,,,,,,,,,,,,,
2013-08-31,18.85,48.33,8.67,,,1.82,,,0.46,,,,
2013-09-01,18.98,,8.68,,,,,,,,,,
2013-09-02,31.68,41.47,16.54,,,3.34,,,0.67,,,,
2013-09-03,,,,,,,,,,,,,149.96
2013-09-04,39.93,35.31,19.52,,,3.08,,,0.95,,,,
2013-09-05,25.66,,11.15,,,,,,,,,,482.71
2013-09-06,31.74,33.58,16.28,,,3.45,,,0.87,,,,
2013-09-07,26.38,,14.26,,,,,,,,,,378.00
2013-09-08,,,,,,,,,,,,,
2013-09-09,33.18,,15.99,,,,,,,,,,
2013-09-10,27.37,26.53,14.81,,,2.82,,,0.57,,,,
2013-09-11,29.45,,15.20,,,,,,,,,,286.13
2013-09-12,,,,,,,,,,,,,309.49
2013-09-13,43.03,22.01,30.70,,,8.44,,,1.12,,,,147.06
2013-09-14,30.46,,22.07,,,,,,,,,,
2013-09-15,19.35,30.45,9.32,,,3.01,,,0.51,,,,
2013-09-16,21.32,,8.69,,,,,,,,,,
2013-09-17,38.66,18.24,23.18,,,4.77,,,0.88,,,,
2013-09-18,28.44,,24.35,,,,,,,,,,
2013-09-19,29.37,27.64,14.87,,,3.95,,,0.62,,,,
2013-09-20,27.28,,12.39,,,,,,,,,,
2013-09-21,32.75,62.91,13.74,,,2.99,,,0.55,,,,94.72
2013-09-22,13.71,,11.33,,,,,,,,,,138.01
2013-09-23,21.39,44.13,11.19,,,2.08,,,0.48,,,,289.60
2013-09-24,23.83,,9.61,,,,,,,,,,
2013-09-25,23.44,48.56,12.90,,,2.13,,,0.50,,,,
2013-09-26,31.98,,19.69,,,,,,,,,,
2013-09-27,31.26,24.40,20.23,,,3.12,,,0.78,,,,297.00
2013-09-28,34.12,,26.22,,,,,,,,,,
2013-09-29,27.48,32.98,19.03,,,2.70,,,0.63,,,,
2013-09-30,38.69,,18.94,,,,,,,,,,455.22
2013-10-01,41.32,28.47,27.03,,,3.49,,,1.00,,,,97.20
2013-10-02,,,26.98,,,,,,,,,,
2013-10-03,33.81,21.46,21.16,,,4.27,,,0.67,,,,
2013-10-04,34.32,,12.09,,,,,,,,,,
2013-10-05,,,,,,,,,,,,,399.59
2013-10-06,20.29,,9.24,,,,,,,,,,526.35
2013-10-07,26.95,44.57,10.12,,,2.49,,,0.48,,,,236.90
2013-10-08,,,,,,,,,,,,,231.45
2013-10-09,32.36,38.43,16.58,,,,,,0.73,,,,406.54
2013-10-10,40.19,,25.07,,,,,,,,,,
2013-10-11,32.92,30.17,24.64,,,2.29,,,0.84,,,,
2013-10-12,38.60,,24.51,,,,,,,,,,
2013-10-13,24.72,34.75,18.43,,,2.07,,,0.70,,,,
2013-10-14,37.33,,20.48,,,,,,,,,,
2013-10-15,34.15,22.06,16.55,,,3.13,,,,,,,
2013-10-16,46.62,,27.02,,,,,,,,,,
2013-10-17,44.49,23.20,18.33,,,5.21,,,0.87,,,,
2013-10-18,41.18,,26.54,,,,,,,,,,
2013-10-19,39.66,36.62,23.43,,,7.73,,,0.88,,,,280.45
2013-10-20,29.51,,24.21,,,,,,,,,,
