Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2017-06-04,26.0,39.66,37.46,760.36,752.82,10.65,22.87,4.15,0.97,141.405,86.19,0.0
2017-06-05,47.91,45.63,30.6,760.52,789.72,13.67,22.57,4.45,1.81,147.51958333333334,88.36,0.0
2017-06-06,46.77,71.59,26.42,762.16,994.09,12.86,22.57,5.26,1.35,169.71958333333333,82.86,0.0
2017-06-07,34.17,78.87,27.84,762.9,961.01,23.91,23.49,3.55,1.38,224.64125,90.64,3.0
2017-06-08,40.16,93.44,27.38,763.55,861.94,8.67,21.39,2.33,0.83,218.9466666666667,93.44,17.099999999999998
2017-06-09,50.19,65.08,36.43,762.49,801.47,10.14,21.2,3.03,1.44,100.94458333333334,95.3,7.5
2017-06-10,29.79,98.34,39.37,762.08,767.95,19.46,22.39,3.59,1.17,158.59125,90.54,2.6
2017-06-11,19.07,103.19,17.47,762.22,778.64,12.16,21.02,2.77,0.93,260.1383333333333,92.46,0.2
2017-06-12,30.64,103.35,18.66,762.04,868.83,6.12,21.36,4.88,0.74,227.27458333333334,95.9,18.0
2017-06-13,40.54,55.84,33.83,763.18,491.01,8.42,18.0,1.14,1.54,135.36416666666665,93.98,14.4
2017-06-14,39.88,69.72,34.33,762.07,490.93,14.5,19.13,2.36,1.93,203.39625,92.23,0.7000000000000001
2017-06-15,33.72,64.06,29.62,762.04,743.83,11.33,21.16,1.77,1.18,218.05458333333334,93.4,0.1
2017-06-16,35.03,80.97,28.15,761.69,797.75,16.66,22.23,2.76,1.78,205.09,88.33,0.0
2017-06-17,31.79,111.19,35.33,761.58,877.29,9.74,22.16,3.57,1.03,171.79291666666666,89.8,0.0
2017-06-18,37.38,94.3,26.36,761.33,953.25,17.52,21.89,3.12,0.95,151.11416666666665,84.48,0.0
2017-06-19,35.94,71.82,29.2,760.87,980.39,13.91,23.59,3.84,1.22,183.27166666666668,92.22,0.0
2017-06-20,32.78,54.01,25.53,762.12,541.89,9.89,18.45,1.9,1.23,176.87249999999997,90.77,6.2
2017-06-21,40.07,58.43,31.3,761.09,834.94,12.25,21.64,2.42,1.71,213.14541666666665,93.43,0.4
2017-06-22,22.88,64.69,26.72,760.98,776.24,15.75,22.57,3.0,1.32,185.6875,89.45,0.0
2017-06-23,31.91,69.4,39.67,760.72,990.04,37.5,23.74,2.95,1.43,164.15666666666667,90.09,0.0
2017-06-24,24.71,71.1,33.61,760.98,893.95,11.96,23.0,3.27,0.94,206.46416666666667,88.38,0.0
2017-06-25,20.68,70.11,29.45,761.45,890.82,7.25,22.03,3.97,0.84,158.77,90.25,0.0
2017-06-26,30.8,75.63,35.12,761.74,809.47,19.32,23.29,3.1,1.37,167.22666666666666,91.17,2.2
2017-06-27,21.75,56.62,34.04,761.55,718.22,14.79,20.41,2.37,1.06,188.29583333333335,91.67,0.4
2017-06-28,39.68,74.72,43.89,761.84,927.0,15.49,20.92,2.49,1.88,140.6316666666667,91.32,0.4
2017-06-29,35.68,62.79,28.26,761.48,849.98,13.0,23.28,2.75,1.63,193.39291666666668,90.95,0.1
2017-06-30,30.87,54.47,30.38,761.36,1000.79,12.5,24.07,2.52,1.5,198.96208333333334,93.57,0.0
2017-07-01,34.06,52.21,29.77,761.03,693.86,7.57,22.51,2.43,1.44,186.27333333333334,72.21,0.0
2017-07-02,26.41,55.72,30.49,761.35,855.14,6.22,22.68,2.46,1.06,107.77375,76.6,0.0
2017-07-03,33.42,46.96,33.89,761.46,906.74,20.31,21.96,4.54,1.06,145.01041666666666,92.69,0.0
2017-07-04,31.13,37.49,27.56,761.32,1031.54,45.09,21.86,4.66,1.15,105.54458333333334,88.57,0.0
2017-07-05,28.16,54.79,32.83,761.34,1094.57,18.04,23.66,4.58,1.67,144.43833333333333,85.46,0.0
2017-07-06,35.28,50.06,35.43,761.4,938.89,17.13,21.94,4.6,1.66,125.01375,91.86,0.0
2017-07-07,39.65,56.11,22.2,761.02,868.21,10.4,22.35,4.35,1.17,188.4104166666667,90.6,0.0
2017-07-08,34.17,58.43,23.37,760.88,1047.14,8.57,22.19,5.03,1.08,100.64041666666667,80.28,0.0
2017-07-09,32.11,56.98,27.7,760.91,980.79,5.19,22.92,4.6,0.99,96.41208333333333,90.01,0.0
2017-07-10,29.4,71.93,29.4,760.93,839.9,6.25,22.35,5.1,1.2,121.71999999999998,92.05,0.0
2017-07-11,25.87,47.88,16.38,761.36,843.19,8.94,21.12,6.58,0.88,176.59624999999997,89.57,0.0
2017-07-12,24.8,52.63,19.85,761.81,890.05,5.4,23.22,4.34,0.43,186.89874999999998,51.42,0.0
2017-07-13,40.12,103.67,29.22,761.85,968.78,13.97,23.59,5.24,0.82,141.20791666666665,72.9,0.0
2017-07-14,35.17,89.65,36.91,762.87,950.14,16.91,23.09,3.63,1.22,132.52125,92.71,0.0
2017-07-15,28.4,88.52,32.55,762.93,956.32,14.0,24.06,3.09,0.7,151.69541666666666,85.17,5.7
2017-07-16,22.27,93.1,32.82,762.05,969.56,11.9,24.62,4.32,0.6,169.23416666666665,87.25,0.0
2017-07-17,50.23,69.52,38.06,762.0,756.76,15.88,21.07,3.24,1.41,251.84583333333333,88.1,0.0
2017-07-18,27.27,51.47,28.03,761.49,542.36,16.84,21.41,4.68,1.65,169.76375,80.48,0.0
2017-07-19,34.63,53.73,31.9,761.68,782.77,15.86,22.26,3.79,1.44,131.145,82.78,0.0
2017-07-20,34.29,79.89,29.97,762.33,988.41,12.71,23.64,3.35,1.42,142.63208333333333,81.13,0.0
2017-07-21,29.76,47.51,31.49,761.51,1017.13,13.11,23.81,4.53,1.38,132.83625,74.19,0.0
2017-07-22,30.9,32.0,42.59,761.63,1053.53,13.08,21.47,4.36,1.05,131.95000000000002,77.31,0.0
2017-07-23,25.32,46.4,21.8,760.85,1078.7,14.61,21.81,5.1,0.81,132.58,72.44,0.0
2017-07-24,27.65,36.35,27.94,760.35,1140.67,10.96,22.68,5.2,1.21,180.12166666666667,72.76,0.0
2017-07-25,34.43,54.61,17.98,760.61,943.32,6.72,22.4,4.99,0.89,119.21999999999998,61.43,0.0
2017-07-26,45.6,61.49,41.44,760.52,849.24,9.36,22.2,3.83,0.77,135.39916666666667,61.73,0.0
2017-07-27,26.54,62.28,30.78,760.12,905.9,4.53,20.12,5.51,0.42,191.96941176470588,56.66,0.0
2017-07-28,33.4,67.41,28.95,760.68,701.61,9.28,22.04,2.22,0.88,155.282,72.63,0.0
2017-07-29,33.28,53.43,27.97,761.96,728.13,14.89,21.65,4.34,0.92,139.72416666666666,75.12,0.0
2017-07-30,38.78,56.41,22.37,762.27,909.31,9.62,20.46,4.69,0.92,114.04166666666667,78.92,0.0
2017-07-31,54.95,69.14,30.21,762.8,680.47,19.16,21.19,4.33,1.08,108.64125,74.47,0.0
2017-08-01,55.98,70.92,29.26,762.93,1038.77,29.44,22.39,5.46,1.5,133.02416666666667,82.42,0.0
2017-08-02,48.92,79.64,43.51,762.09,998.45,11.72,24.16,3.45,1.13,149.73625,75.1,0.0
2017-08-03,44.19,76.44,38.44,761.96,924.85,13.04,24.26,4.14,1.37,151.66041666666666,78.45,0.0
2017-08-04,34.67,55.62,30.09,762.1,700.97,12.87,22.24,3.02,1.42,147.20666666666668,85.25,0.0
2017-08-05,41.73,58.99,40.78,762.04,791.88,9.48,22.89,4.33,1.03,134.80958333333334,82.57,0.0
2017-08-06,38.67,52.07,27.04,761.27,944.41,18.22,21.91,4.86,1.02,128.39000000000001,68.25,0.0
2017-08-07,43.26,49.02,28.51,760.99,831.27,20.07,22.42,4.85,1.15,135.41333333333333,73.42,0.0
2017-08-08,36.55,48.61,25.64,761.59,693.95,26.17,21.77,5.17,0.9,148.42166666666665,69.23,0.0
2017-08-09,38.83,68.91,24.96,762.07,985.21,15.0,22.32,4.88,1.33,160.83583333333334,80.6,0.0
2017-08-10,40.24,74.09,25.76,762.56,1066.96,21.4,23.22,5.02,1.01,113.81916666666666,89.21,0.0
2017-08-11,36.79,88.16,28.44,762.42,832.95,29.43,22.24,3.34,0.89,150.09625,87.03,0.0
2017-08-12,41.39,80.12,35.61,762.1,887.47,28.35,21.97,3.45,1.09,106.37625000000001,85.26,0.0
2017-08-13,49.83,73.74,27.16,761.92,887.58,10.96,23.35,4.88,1.0,118.29875,86.63,0.0
2017-08-14,39.98,78.75,26.03,760.6,1049.87,30.93,22.68,4.77,1.23,116.50434782608696,78.89,0.0
2017-08-15,37.89,92.04,29.49,760.93,1066.59,12.54,24.18,5.85,1.08,146.23583333333332,83.77,0.0
2017-08-16,31.33,120.09,87.21,761.25,903.62,9.96,24.09,2.73,0.72,175.26791666666668,89.7,0.0
2017-08-17,35.54,92.3,28.56,761.17,1105.37,16.64,24.64,4.17,0.97,173.00708333333333,85.5,0.0
2017-08-18,41.53,74.86,37.88,761.72,728.5,17.91,21.79,3.26,1.08,150.97478260869565,90.67,5.1
2017-08-19,48.61,107.63,25.59,761.2,853.26,88.83,21.13,3.0,0.7,189.85458333333335,94.02,15.1
2017-08-20,32.31,113.4,34.05,760.98,975.75,11.66,23.84,3.39,0.66,217.14416666666668,93.17,0.0
2017-08-21,52.82,67.6,21.43,761.97,1165.6,16.1,21.85,4.51,0.78,150.01624999999999,90.16,5.3
2017-08-22,42.22,60.46,27.02,761.78,1141.87,12.86,22.2,4.69,1.0,114.43374999999999,71.4,0.0
2017-08-23,42.81,107.31,27.56,760.99,955.82,11.63,23.17,3.3,1.0,218.55416666666667,85.51,0.0
2017-08-24,44.65,87.21,22.45,760.86,1012.34,18.28,22.95,3.61,1.14,164.33291666666665,84.73,0.0
2017-08-25,42.01,55.27,32.58,762.54,615.77,25.4,20.41,3.49,1.33,143.90125,88.45,7.199999999999999
2017-08-26,36.67,84.07,23.28,760.75,1099.73,11.92,22.46,4.3,1.14,188.52791666666667,88.93,0.0
2017-08-27,21.36,82.57,27.79,760.79,584.06,18.81,20.07,2.95,0.53,239.54458333333332,86.79,0.0
2017-08-28,33.55,82.36,24.11,761.44,791.02,14.69,21.09,2.19,0.92,233.67916666666667,88.6,0.0
2017-08-29,46.35,61.99,30.15,762.26,526.88,14.32,19.46,3.76,0.92,151.14374999999998,89.57,3.7
2017-08-30,47.55,63.39,31.39,762.01,702.91,11.05,20.64,4.43,1.33,148.27625,81.19,0.0
2017-08-31,59.23,78.18,33.42,761.9,723.0,10.22,22.09,3.71,1.42,84.0125,73.06,0.0
2017-09-01,51.77,90.85,30.43,761.98,929.52,11.63,24.18,5.01,1.21,116.88333333333334,76.59,0.0
2017-09-02,46.76,86.43,43.22,762.52,984.33,8.43,23.29,4.17,0.8,145.50333333333333,78.21,0.0
2017-09-03,28.45,83.15,19.69,762.54,979.93,7.22,22.85,5.27,0.52,134.17375,70.53,0.30000000000000004
2017-09-04,67.85,94.27,41.27,761.96,1125.95,21.06,22.66,5.35,1.19,130.75333333333333,71.94,0.0
2017-09-05,47.0,108.2,26.84,761.77,1100.9,12.58,24.48,4.06,1.29,130.68416666666667,82.69,0.0
2017-09-06,42.53,79.99,36.28,761.75,839.19,24.56,22.15,4.16,1.33,181.08916666666667,91.32,0.0
2017-09-07,30.31,123.39,38.38,761.69,1052.38,9.26,24.1,3.58,0.99,175.38833333333332,90.18,0.0
2017-09-08,31.76,94.82,37.15,760.92,926.24,12.12,21.55,3.21,0.83,233.00291666666666,88.88,0.0
2017-09-09,52.6,98.19,26.8,761.1,644.98,36.38,20.77,3.34,0.68,271.23541666666665,93.12,10.6
2017-09-10,34.33,90.39,33.09,761.51,539.96,19.44,21.64,2.33,0.74,280.04,93.26,0.0
2017-09-11,33.29,59.13,34.35,761.48,1050.9,10.43,22.66,4.62,1.01,126.93624999999999,92.22,0.0
2017-09-12,41.02,63.16,32.48,761.79,1065.41,16.97,23.31,3.86,1.56,190.49708333333334,85.25,0.0
2017-09-13,23.44,85.9,25.77,762.15,824.04,2.57,23.06,4.39,0.61,246.08124999999998,92.3,0.0
2017-09-14,33.09,74.23,32.97,761.92,591.53,5.95,23.05,4.43,0.84,174.33291666666665,90.84,0.0
2017-09-15,45.48,87.55,36.62,761.72,854.36,10.0,22.8,4.16,1.56,153.79166666666666,91.38,0.0
2017-09-16,40.53,70.68,27.05,761.2,798.89,21.99,23.3,3.39,0.97,101.14125,84.82,0.0
2017-09-17,35.78,63.24,22.15,761.24,741.8,8.34,21.73,3.72,0.8,132.71125,93.21,0.7000000000000001
2017-09-18,38.35,90.0,24.78,761.17,779.51,5.49,22.46,4.81,1.18,154.99249999999998,91.5,0.0
2017-09-19,61.67,121.25,41.8,761.84,1082.22,8.78,25.49,4.8,1.01,141.83833333333334,72.06,0.0
2017-09-20,62.37,140.51,41.71,761.52,1058.56,8.93,26.73,3.2,1.09,196.29416666666668,77.93,0.0
2017-09-21,62.54,133.81,40.99,761.25,1093.33,14.03,26.23,2.56,1.46,176.40374999999997,83.8,0.0
2017-09-22,54.2,101.0,39.22,760.84,1039.06,9.97,24.43,4.96,1.73,174.0991304347826,83.65,0.0
2017-09-23,46.62,102.44,43.54,760.97,808.96,6.7,23.76,2.98,1.12,164.97666666666666,89.6,0.0
2017-09-24,29.41,94.36,35.25,761.0,879.73,38.39,23.33,2.49,0.98,181.21833333333333,87.64,0.0
2017-09-25,35.22,62.87,31.98,761.28,548.85,17.48,21.73,3.65,1.08,185.12166666666667,90.41,0.0
2017-09-26,35.55,50.93,76.94,760.69,964.38,15.55,23.44,3.6,1.54,127.94,84.95,0.0
2017-09-27,55.31,100.31,40.69,760.53,1052.42,17.69,25.68,3.46,1.08,180.60375,87.04,0.3
2017-09-28,65.31,79.02,53.74,760.92,964.52,29.33,23.53,1.73,1.11,161.79,92.69,33.800000000000004
2017-09-29,46.87,83.19,43.86,760.98,999.54,33.47,23.56,3.47,1.08,205.62249999999997,93.76,12.9
2017-09-30,43.45,67.7,53.11,761.65,624.63,10.33,19.96,1.91,1.66,250.08416666666668,94.52,2.4
2017-10-01,36.8,113.75,33.85,760.12,978.13,37.39,22.04,3.39,1.14,180.05791666666667,94.81,17.2
2017-10-02,61.8,97.13,43.7,760.06,1043.23,9.81,24.22,4.61,1.8,221.15625,96.32,39.9
2017-10-03,42.47,90.5,29.94,760.76,964.99,25.1,22.66,3.47,1.21,201.4908333333333,91.88,2.9000000000000004
2017-10-04,37.25,64.42,24.34,761.63,893.67,14.08,19.8,2.86,0.77,193.95791666666665,93.66,12.0
2017-10-05,38.0,92.43,25.88,761.54,1096.75,2.4,21.56,2.38,0.7,263.7816666666667,95.26,12.200000000000001
2017-10-06,44.59,92.37,34.14,761.75,973.66,20.72,21.85,3.14,1.26,229.38708333333332,94.32,3.6
2017-10-07,45.88,63.12,49.73,762.82,340.05,19.52,20.24,1.41,1.66,156.2925,94.06,0.2
2017-10-08,37.26,96.61,25.42,762.12,1174.55,14.19,23.99,2.8,1.42,160.88833333333332,89.66,2.2
2017-10-09,43.88,84.73,26.77,760.37,1130.59,18.04,23.11,4.37,0.84,170.8970833333333,92.08,2.6999999999999997
2017-10-10,42.97,105.42,28.69,760.1,1109.11,13.57,24.69,3.4,1.39,145.52791666666667,92.22,2.2
2017-10-11,52.18,90.47,31.98,760.22,1124.92,11.24,25.44,3.42,1.66,151.75333333333333,95.33,21.8
2017-10-12,36.19,65.23,39.51,759.92,996.49,16.38,23.99,3.89,2.05,175.05875,92.86,0.0
2017-10-13,37.48,70.84,31.36,760.41,1204.34,13.95,23.7,4.24,1.32,187.715,92.13,1.5
2017-10-14,32.52,56.71,31.06,760.2,1018.22,13.78,22.96,4.84,0.95,192.78166666666667,90.7,0.0
2017-10-15,27.49,65.29,25.47,759.83,1089.44,10.75,23.86,4.58,0.88,142.27,88.3,0.0
2017-10-16,39.44,69.58,25.24,759.73,964.32,4.56,25.39,5.04,1.26,155.86458333333334,88.74,0.0
2017-10-17,35.86,54.05,25.9,760.02,1023.7,7.21,24.73,4.3,1.66,102.7625,87.73,0.0
2017-10-18,39.62,50.73,22.59,760.51,915.59,8.1,24.12,4.61,1.69,125.15416666666665,86.62,0.0
2017-10-19,32.22,95.02,29.05,760.32,858.6,4.67,24.72,4.24,1.28,144.48,95.95,0.0
2017-10-20,28.89,80.22,35.06,759.65,967.65,11.01,25.09,3.97,0.86,148.29166666666666,88.85,0.0
2017-10-21,29.76,79.54,37.36,760.75,690.04,5.98,21.88,3.33,0.94,214.26333333333332,89.11,0.0
2017-10-22,23.25,70.86,24.69,761.29,520.52,32.42,22.18,2.71,0.67,172.81791666666666,88.7,0.0
2017-10-23,35.03,83.58,31.81,761.29,1048.14,6.21,24.01,1.69,0.83,264.1745833333333,89.73,6.1
2017-10-24,25.85,73.97,25.93,760.99,987.38,11.43,22.11,3.66,0.91,213.20583333333332,90.45,0.0
2017-10-25,45.56,112.07,56.66,761.29,1086.75,6.13,24.75,1.57,0.93,203.80083333333334,92.46,10.5
2017-10-26,45.55,98.15,37.81,761.01,826.36,13.73,24.74,2.47,1.74,154.83041666666668,90.71,9.299999999999999
2017-10-27,31.18,114.28,32.99,761.11,990.56,16.73,22.53,3.35,0.95,206.77541666666664,92.89,3.8
2017-10-28,50.59,82.18,33.84,762.08,703.45,14.31,19.6,2.81,0.81,197.87416666666664,94.54,8.6
2017-10-29,35.48,99.04,27.88,762.33,809.59,7.26,22.17,1.61,0.73,177.08,84.76,1.3
2017-10-30,46.56,81.06,34.29,761.77,697.7,8.07,20.65,1.99,1.4,143.37916666666666,90.09,5.4
2017-10-31,36.99,88.93,25.36,761.32,1039.62,19.01,23.36,2.35,1.2,210.12375,92.68,0.0
2017-11-01,26.67,88.39,27.74,760.78,940.35,6.38,23.09,2.72,0.93,183.66125,92.65,0.0
2017-11-02,36.86,95.56,33.36,761.66,1066.29,7.04,23.53,2.35,19.5,163.03916666666666,89.05,1.0
2017-11-03,24.05,123.26,25.05,761.36,1050.88,4.86,22.81,4.49,19.5,214.31166666666664,82.61,0.0
2017-11-04,22.35,122.58,25.93,761.15,1019.75,8.31,23.52,6.15,19.5,216.5425,85.96,0.0
2017-11-05,26.82,124.03,23.43,761.57,946.27,8.0,24.27,5.95,19.5,188.09541666666667,81.99,0.0
2017-11-06,32.6,89.99,24.36,761.26,1051.64,9.81,24.33,5.1,19.5,198.0220833333333,79.52,0.0
2017-11-07,39.68,95.36,39.11,760.43,1025.74,9.22,24.78,3.5,0.47,216.16125,83.26,0.0
2017-11-08,46.94,139.68,47.1,759.73,1009.32,10.44,23.4,2.96,1.08,212.43416666666667,93.23,9.2
2017-11-09,49.05,110.95,38.01,759.86,889.11,8.57,23.21,4.2,1.43,141.49541666666667,93.58,0.1
2017-11-10,39.95,110.84,28.85,759.75,1020.32,14.18,24.42,5.58,0.92,193.34666666666666,85.67,0.0
2017-11-11,30.15,94.09,32.33,759.19,936.61,19.74,24.06,3.97,1.01,177.46291666666664,89.58,0.0
2017-11-12,21.25,83.76,28.44,759.6,1091.35,8.47,24.97,3.68,0.68,150.47875,87.55,0.0
2017-11-13,29.1,104.83,27.71,760.27,980.75,8.33,23.32,3.56,1.09,211.635,87.0,0.0
2017-11-14,50.58,73.16,28.73,761.0,930.72,34.66,22.6,1.81,0.86,214.86749999999998,93.61,6.3
2017-11-15,60.31,60.37,33.45,761.29,478.2,59.62,18.19,1.9,1.15,178.88916666666668,94.26,4.800000000000001
2017-11-16,43.92,74.65,39.58,761.29,788.56,17.4,21.04,4.94,1.06,187.59708333333333,93.96,3.8000000000000003
2017-11-17,57.36,38.71,28.18,761.54,646.51,59.43,19.62,3.96,0.96,199.94333333333336,94.32,0.6
2017-11-18,38.93,102.33,24.1,760.95,1003.58,13.29,24.62,3.33,1.04,188.24541666666667,90.65,0.0
2017-11-19,44.27,81.53,22.81,760.14,947.74,60.09,23.53,3.36,0.67,191.33541666666667,85.17,0.0
2017-11-20,48.95,31.99,39.38,760.64,483.03,50.37,17.82,2.54,1.28,205.27166666666668,89.82,3.6999999999999997
2017-11-21,55.02,64.19,31.57,760.65,1015.39,53.0,23.95,3.03,1.26,182.31333333333336,92.91,6.3
2017-11-22,52.06,76.92,39.91,760.32,1006.56,23.23,24.55,2.1,1.52,187.43291666666667,89.73,0.0
2017-11-23,49.59,20.61,36.95,760.68,645.88,39.64,20.47,2.01,1.15,201.23916666666665,90.34,11.9
2017-11-24,,,,760.77,669.23,,21.56,2.71,,145.19,92.7,0.0
2017-11-25,,,,760.55,898.12,,23.49,2.85,,178.11916666666664,90.38,0.0
2017-11-26,,,,760.23,1050.63,,25.54,3.1,,186.39125,89.31,0.0
2017-11-27,,,,759.8,781.22,,22.21,3.03,,243.74625,90.91,0.0
2017-11-28,34.83,57.11,30.87,760.55,997.7,32.22,22.86,3.05,0.72,257.90000000000003,90.71,0.0
2017-11-29,43.32,62.15,36.1,760.67,561.49,48.71,22.85,2.9,1.19,178.00208333333333,91.99,0.0
2017-11-30,46.92,62.52,38.02,760.21,991.81,33.2,23.94,2.88,1.33,219.4075,90.38,0.0
2017-12-01,52.63,68.27,30.69,760.29,729.31,37.39,21.95,2.91,1.03,294.97166666666664,94.47,4.8
2017-12-02,39.55,71.53,24.51,760.24,1019.96,8.88,20.99,2.61,1.2,219.12208333333334,94.83,18.8
2017-12-03,19.6,79.85,18.94,759.54,795.05,6.64,22.75,3.47,1.04,233.06208333333333,95.36,0.8
2017-12-04,27.85,61.97,36.63,759.08,886.03,19.3,22.77,3.75,1.32,188.76666666666665,89.88,0.0
2017-12-05,41.57,55.65,30.63,759.92,1060.17,21.86,22.97,5.08,1.33,115.77125,91.5,0.0
2017-12-06,31.07,76.12,29.82,760.59,1001.98,10.02,23.29,4.86,0.95,145.75708333333333,84.06,0.0
2017-12-07,39.59,80.61,28.57,760.44,977.66,20.34,24.6,3.99,1.37,134.94750000000002,85.71,0.0
2017-12-08,28.7,87.78,29.09,760.24,1053.94,8.78,25.16,3.15,1.07,199.9020833333333,87.2,0.0
2017-12-09,36.76,90.82,28.99,761.54,973.08,5.44,24.39,3.49,1.31,213.07583333333332,90.78,3.0
2017-12-10,47.87,106.43,23.05,762.48,938.71,20.95,22.51,2.96,1.26,174.06625,95.77,23.2
2017-12-11,44.71,100.45,26.18,762.33,898.23,14.6,20.53,3.53,1.1,157.48666666666668,93.62,1.8
2017-12-12,28.94,85.08,30.82,762.19,784.83,4.82,20.46,2.7,1.29,285.11875000000003,94.47,0.6
2017-12-13,35.83,88.08,28.27,762.16,1000.76,28.93,23.48,2.89,1.41,170.70238095238096,80.82,0.0
2017-12-14,40.65,101.26,34.55,760.66,996.17,8.72,26.4,3.08,1.18,146.38666666666668,83.6,0.0
2017-12-15,45.34,82.47,34.25,760.44,957.59,23.91,24.8,3.13,1.77,200.40333333333334,91.58,0.0
2017-12-16,42.95,115.77,30.61,760.37,985.85,20.2,26.04,2.69,1.11,178.18125,85.55,0.0
2017-12-17,32.64,76.97,29.22,760.01,981.09,23.13,25.86,3.98,0.67,183.79875,89.74,0.0
2017-12-18,45.79,59.56,34.03,760.38,988.7,39.83,23.95,2.75,1.08,171.34,87.14,0.0
2017-12-19,52.25,63.43,36.84,760.3,1077.45,121.2,23.76,3.45,1.27,174.3841666666667,91.03,0.0
2017-12-20,42.06,71.78,33.73,760.0,698.0,45.94,21.72,2.97,1.29,207.26416666666668,88.32,0.0
2017-12-21,47.27,54.01,34.36,759.9,940.12,101.01,21.77,3.81,1.13,217.23666666666668,90.99,0.0
2017-12-22,43.09,56.06,32.21,760.18,1023.33,84.54,24.53,3.2,1.11,195.28166666666667,89.6,0.0
2017-12-23,34.68,71.62,24.74,760.22,1011.46,56.22,24.9,4.01,0.87,252.66333333333333,89.99,0.0
2017-12-24,35.75,71.93,25.78,760.4,737.14,28.2,21.65,3.14,0.73,217.39625,92.37,3.0
2017-12-25,30.03,57.63,19.29,760.93,752.96,24.92,20.8,3.14,0.9,219.44875000000002,93.53,10.1
2017-12-26,57.1,56.86,28.57,760.98,897.5,87.37,19.6,2.7,1.36,193.83083333333332,94.65,8.4
2017-12-27,41.91,63.85,20.02,761.37,777.25,50.11,20.37,3.21,1.0,158.00208333333333,93.57,5.4
2017-12-28,43.15,51.53,27.63,761.93,579.1,38.58,18.66,2.63,1.34,209.60875,94.61,11.6
2017-12-29,49.3,86.34,27.79,761.89,879.44,10.37,21.23,3.39,1.51,212.63041666666666,94.98,1.9000000000000001
2017-12-30,28.04,56.97,27.59,761.85,642.58,9.55,19.56,2.62,1.08,189.64583333333334,91.42,0.0
2017-12-31,27.8,80.63,18.23,762.27,829.77,13.65,21.41,3.42,0.74,237.525,92.37,7.800000000000001
2018-01-01,38.47,48.34,138.29,763.89,351.7,17.32,14.73,1.49,1.4,129.09208333333333,93.74,29.8
2018-01-02,46.57,66.01,28.23,761.47,569.88,19.02,21.34,4.25,1.44,194.4779166666667,92.05,0.0
2018-01-03,47.46,100.96,38.5,761.33,1053.28,16.42,23.38,2.57,2.07,181.25833333333333,85.83,0.0
2018-01-04,33.76,109.58,26.05,762.06,1017.5,12.59,23.98,3.06,1.48,184.61208333333335,86.37,0.0
2018-01-05,34.61,102.28,28.1,762.99,785.75,15.05,22.36,2.88,1.29,174.69541666666666,88.72,0.0
2018-01-06,42.31,70.42,36.69,762.12,559.52,10.12,19.87,2.37,1.7,169.34833333333333,87.45,0.0
2018-01-07,42.48,89.2,32.68,761.87,969.87,5.84,23.23,3.43,0.92,164.61666666666667,90.99,3.6000000000000005
2018-01-08,58.09,92.56,35.64,761.69,988.05,14.6,21.87,3.31,1.37,177.50833333333333,94.07,0.1
2018-01-09,33.15,78.76,41.99,761.09,569.21,14.97,20.97,3.41,2.01,229.04666666666665,90.4,0.0
2018-01-10,48.73,88.18,34.08,760.99,584.46,8.63,20.34,2.7,1.53,230.68333333333337,88.39,0.0
2018-01-11,41.1,90.25,26.03,761.36,940.45,6.65,23.32,3.53,1.39,148.17041666666668,84.3,0.0
2018-01-12,41.05,86.39,44.73,761.32,927.93,12.07,22.35,3.12,0.8,163.90958333333333,92.88,10.4
2018-01-13,42.84,81.76,40.62,761.15,925.85,3.71,20.15,2.86,1.0,198.23958333333334,94.44,9.9
2018-01-14,29.34,70.31,21.6,761.48,1069.12,17.42,20.76,2.43,0.87,162.06541666666666,94.37,13.399999999999999
2018-01-15,42.73,49.26,20.24,761.03,676.3,11.25,17.68,2.81,0.99,233.22583333333333,95.09,15.3
2018-01-16,49.41,66.63,33.47,761.2,874.37,7.12,20.44,4.22,1.52,146.64374999999998,95.0,12.8
2018-01-17,42.52,76.16,20.67,761.44,684.54,2.37,19.96,2.64,0.92,267.2658333333333,95.94,2.4
2018-01-18,21.83,67.44,15.98,760.92,750.65,3.07,19.5,2.99,0.59,274.09041666666667,93.59,0.1
2018-01-19,23.99,57.7,20.65,760.72,645.99,2.35,21.2,3.42,0.6,242.01291666666668,93.96,0.0
2018-01-20,29.81,66.93,15.65,759.67,621.82,2.96,20.96,2.94,0.97,253.21916666666667,93.61,0.0
2018-01-21,21.31,59.78,20.31,758.86,715.85,2.0,21.98,4.27,0.64,235.44625,92.67,0.0
2018-01-22,42.01,70.82,26.16,758.63,911.32,5.48,22.59,2.95,1.53,256.78416666666664,93.38,2.7
2018-01-23,38.1,53.52,33.14,758.85,822.73,13.3,21.44,4.03,1.58,105.51583333333333,91.77,0.0
2018-01-24,31.76,67.33,25.64,759.08,957.26,11.55,23.48,3.5,2.35,170.4125,86.32,0.0
2018-01-25,31.74,49.18,28.77,759.66,1114.27,11.67,22.69,5.68,0.75,148.86958333333334,92.49,0.0
2018-01-26,36.08,56.27,32.69,759.81,1090.99,13.36,24.35,4.17,1.24,151.045,89.7,0.0
2018-01-27,39.6,80.22,31.14,758.94,959.63,4.93,24.99,3.16,1.42,220.09583333333333,93.36,2.8000000000000003
