Fecha,TMP,PM25,AOD_mean,IQCA
2023-05-21,14.505,9.37875,,Deseable
2023-05-22,14.752916666666666,10.246086956521738,410.142,Deseable
2023-05-23,13.955833333333333,12.90875,,Deseable
2023-05-24,14.920833333333334,18.40958333333333,296.597,Deseable
2023-05-25,14.010416666666666,8.431666666666667,412.631,Deseable
2023-05-26,14.845833333333331,12.379583333333334,,Deseable
2023-05-27,14.728333333333332,14.09375,,Deseable
2023-05-28,13.935,11.574583333333337,,Deseable
2023-05-29,14.882916666666668,12.70375,191.53,Deseable
2023-05-30,14.542083333333332,9.372916666666669,519.471,Deseable
2023-05-31,14.475,13.17,,Deseable
2023-06-01,14.138333333333334,11.8075,,Deseable
2023-06-02,14.57375,10.871250000000002,,Deseable
2023-06-03,14.78625,11.900416666666668,,Deseable
2023-06-04,14.478333333333332,9.755416666666669,,Deseable
2023-06-05,14.513333333333334,10.717916666666667,231.116,Deseable
2023-06-06,14.203333333333331,14.32,,Deseable
2023-06-07,14.419583333333334,13.782916666666669,393.647,Deseable
2023-06-08,13.659583333333332,14.265416666666669,560.862,Deseable
2023-06-09,13.96625,11.285833333333334,,Deseable
2023-06-10,13.78125,13.802916666666668,,Deseable
2023-06-11,14.875833333333333,12.617083333333332,426.758,Deseable
2023-06-12,15.607083333333334,15.613333333333332,124.408,Deseable
2023-06-13,15.047083333333331,9.540416666666667,133.756,Deseable
2023-06-14,14.681666666666668,12.246666666666668,552.623,Deseable
2023-06-15,14.65875,12.4375,257.026,Deseable
2023-06-16,14.079583333333334,9.717916666666666,,Deseable
2023-06-17,14.598333333333334,10.355833333333331,505.12,Deseable
2023-06-18,15.749166666666667,4.757083333333333,222.359,Deseable
2023-06-19,16.002083333333335,6.760000000000001,180.343,Deseable
2023-06-20,16.363333333333333,6.154583333333334,111.55,Deseable
2023-06-21,16.228333333333335,6.22,,Deseable
2023-06-22,14.64625,11.757083333333334,155.892,Deseable
2023-06-23,14.430416666666666,14.41375,,Deseable
2023-06-24,14.379166666666668,15.171666666666669,249.689,Deseable
2023-06-25,13.620416666666666,11.269583333333337,,Deseable
2023-06-26,14.036666666666669,13.565,523.257,Deseable
2023-06-27,14.24875,12.98625,149.1,Deseable
2023-06-28,14.845,14.703333333333331,,Deseable
2023-06-29,17.003333333333334,6.296666666666667,99.342,Deseable
2023-06-30,16.138333333333332,5.445416666666667,,Deseable
2023-07-01,15.000833333333333,7.585,,Deseable
2023-07-02,13.941666666666668,13.408333333333331,305.241,Deseable
2023-07-03,14.382083333333334,13.735,,Deseable
2023-07-04,15.264166666666668,10.231666666666667,55.878,Deseable
2023-07-05,14.779166666666669,12.002083333333331,493.655,Deseable
2023-07-06,13.779166666666669,8.855416666666667,,Deseable
2023-07-07,13.792083333333332,9.549166666666666,523.646,Deseable
2023-07-08,13.806666666666668,6.92875,351.94,Deseable
2023-07-09,14.6325,9.617083333333332,344.84,Deseable
2023-07-10,14.335,7.650833333333334,,Deseable
2023-07-11,14.197916666666666,10.079583333333334,,Deseable
2023-07-12,14.452916666666669,11.989473684210529,,Deseable
2023-07-13,15.22625,8.699166666666667,,Deseable
2023-07-14,14.72625,10.270833333333334,440.136,Deseable
2023-07-15,14.139166666666666,10.004583333333333,,Deseable
2023-07-16,15.057916666666666,8.727500000000001,250.743,Deseable
2023-07-17,14.235416666666666,9.345833333333331,,Deseable
2023-07-18,15.16125,9.159166666666666,279.617,Deseable
2023-07-19,15.889583333333334,6.52375,143.066,Deseable
2023-07-20,16.5575,6.669999999999999,313.316,Deseable
2023-07-21,16.549166666666668,7.100416666666667,386.464,Deseable
2023-07-22,16.0975,5.0075,234.585,Deseable
2023-07-23,14.979166666666666,6.97125,247.444,Deseable
2023-07-24,15.200416666666667,7.525833333333334,239.535,Deseable
2023-07-25,14.876666666666669,8.926666666666668,238.636,Deseable
2023-07-26,14.750833333333333,13.094583333333333,210.854,Deseable
2023-07-27,15.369583333333331,16.953333333333333,,Deseable
2023-07-28,15.6725,10.636666666666668,112.878,Deseable
2023-07-29,15.692083333333334,6.649583333333333,350.839,Deseable
2023-07-30,15.185416666666669,6.8675,198.266,Deseable
2023-07-31,15.09875,7.420000000000001,131.965,Deseable
2023-08-01,15.26608695652174,5.491739130434783,394.763,Deseable
2023-08-02,15.032916666666669,7.855833333333333,200.262,Deseable
2023-08-03,14.751666666666663,10.099166666666669,,Deseable
2023-08-04,15.405833333333334,8.973333333333334,105.202,Deseable
2023-08-05,15.395833333333334,8.51375,222.711,Deseable
2023-08-06,15.463333333333331,6.1258333333333335,,Deseable
2023-08-07,15.01875,9.589166666666667,,Deseable
2023-08-08,15.386666666666668,6.681666666666666,,Deseable
2023-08-09,14.250833333333333,7.456250000000001,,Deseable
2023-08-10,14.819166666666668,10.5525,160.972,Deseable
2023-08-11,14.311666666666667,14.56,180.516,Deseable
2023-08-12,14.8225,12.935,193.916,Deseable
2023-08-13,13.61125,11.929583333333332,319.889,Deseable
2023-08-14,12.003,12.916,,Deseable
2023-08-15,13.227272727272728,8.139999999999999,,Deseable
2023-08-16,14.306666666666668,16.333333333333332,172.239,Deseable
2023-08-17,14.940416666666666,15.989166666666668,128.484,Deseable
2023-08-18,14.90625,14.636666666666663,147.678,Deseable
2023-08-19,15.042916666666668,23.110416666666666,113.773,Deseable
2023-08-20,13.716666666666669,8.737916666666667,,Deseable
2023-08-21,13.5675,9.36,273.0,Deseable
2023-08-22,13.254166666666668,12.431666666666668,,Deseable
2023-08-23,14.041666666666666,10.6525,554.612,Deseable
2023-08-24,13.83,12.712083333333332,,Deseable
2023-08-25,14.215000000000002,9.020833333333334,235.391,Deseable
2023-08-26,14.989166666666668,10.67,46.906,Deseable
2023-08-27,15.365,10.150416666666668,119.798,Deseable
2023-08-28,15.212916666666668,11.580416666666666,222.228,Deseable
2023-08-29,15.365833333333333,12.494166666666668,,Deseable
2023-08-30,16.250416666666666,15.068333333333332,45.783,Deseable
2023-08-31,16.446666666666665,12.1675,106.488,Deseable
2023-09-01,15.853333333333332,10.883333333333333,231.129,Deseable
2023-09-02,15.5075,14.156666666666666,56.532,Deseable
2023-09-03,14.5,19.47583333333333,481.406,Deseable
2023-09-04,15.009166666666667,12.859583333333331,318.996,Deseable
2023-09-05,15.052083333333334,8.969166666666666,,Deseable
2023-09-06,15.47625,8.26125,71.797,Deseable
2023-09-07,14.736666666666666,9.985833333333334,87.143,Deseable
2023-09-08,15.240833333333333,19.7075,135.152,Deseable
2023-09-09,13.887083333333337,18.98375,,Deseable
2023-09-10,14.3575,16.315416666666668,,Deseable
2023-09-11,15.565,10.330833333333333,334.086,Deseable
2023-09-12,15.201666666666666,16.0475,24.15,Deseable
2023-09-13,15.132083333333334,15.657916666666663,,Deseable
2023-09-14,15.459166666666668,16.217916666666667,438.188,Deseable
2023-09-15,15.010416666666666,8.650833333333333,,Deseable
2023-09-16,14.495833333333332,8.018749999999999,290.793,Deseable
2023-09-17,14.934166666666668,0.9970833333333332,64.865,Deseable
2023-09-18,14.999583333333334,12.815416666666666,227.0,Deseable
2023-09-19,14.671666666666669,12.2275,,Deseable
2023-09-20,15.191249999999998,9.9425,,Deseable
2023-09-21,15.346666666666666,11.795,399.17,Deseable
2023-09-22,15.023333333333332,23.45,232.194,Deseable
2023-09-23,15.315833333333332,22.65958333333333,166.362,Deseable
2023-09-24,15.855416666666663,14.117083333333332,,Deseable
2023-09-25,14.49875,11.634166666666664,,Deseable
2023-09-26,14.645833333333334,16.814583333333335,95.306,Deseable
2023-09-27,15.147083333333336,17.945,221.743,Deseable
2023-09-28,14.73,18.844166666666663,176.818,Deseable
2023-09-29,15.340833333333334,16.162499999999998,239.577,Deseable
2023-09-30,15.197083333333332,18.525,,Deseable
2023-10-01,14.984166666666669,11.91157894736842,385.741,Deseable
2023-10-02,14.821666666666667,14.64875,276.341,Deseable
2023-10-03,14.662083333333332,14.526666666666666,167.312,Deseable
2023-10-04,14.693333333333332,18.06375,284.461,Deseable
2023-10-05,14.675,13.174583333333333,,Deseable
2023-10-06,15.9475,19.700416666666666,289.68,Deseable
2023-10-07,14.97875,21.782083333333333,,Deseable
2023-10-08,14.695416666666668,12.732083333333334,,Deseable
2023-10-09,15.137083333333337,14.87,,Deseable
2023-10-10,14.949583333333337,18.704583333333336,,Deseable
2023-10-11,15.620416666666666,14.25625,184.201,Deseable
2023-10-12,14.610833333333332,19.68916666666667,,Deseable
2023-10-13,14.609166666666669,18.48375,418.379,Deseable
2023-10-14,13.4325,10.349166666666669,,Deseable
2023-10-15,14.302083333333334,14.389166666666666,319.52,Deseable
2023-10-16,15.127916666666666,12.959166666666668,325.962,Deseable
2023-10-17,14.768333333333333,12.902083333333335,,Deseable
2023-10-18,15.23625,16.8275,473.0,Deseable
2023-10-19,15.374583333333334,14.072916666666666,,Deseable
2023-10-20,14.152916666666668,10.677083333333334,495.743,Deseable
2023-10-21,14.180416666666666,16.005416666666665,251.238,Deseable
2023-10-22,14.835833333333332,14.650833333333331,583.793,Deseable
2023-10-23,14.381666666666668,15.895416666666668,530.334,Deseable
2023-10-24,14.790833333333332,10.739583333333334,,Deseable
2023-10-25,14.015833333333331,11.413333333333334,444.533,Deseable
2023-10-26,12.473333333333334,9.202083333333333,,Deseable
2023-10-27,12.07,9.485,,Deseable
2023-10-28,12.1175,5.143571428571429,,Deseable
2023-10-29,13.397083333333336,8.690833333333334,,Deseable
2023-10-30,14.38391304347826,13.746666666666666,,Deseable
2023-10-31,14.125454545454543,7.442222222222223,,Deseable
2023-11-01,13.59818181818182,13.967619047619047,,Deseable
2023-11-02,13.881666666666666,11.88,,Deseable
2023-11-03,14.395416666666668,11.850833333333334,231.845,Deseable
2023-11-04,14.519166666666663,10.295833333333333,,Deseable
2023-11-05,14.849166666666669,11.897916666666667,,Deseable
2023-11-06,14.922272727272729,17.477894736842103,388.635,Deseable
2023-11-07,15.446956521739128,15.288333333333334,316.854,Deseable
2023-11-08,15.537826086956525,11.514782608695654,452.49,Deseable
2023-11-09,15.747826086956522,9.689565217391303,330.31,Deseable
2023-11-10,16.068749999999998,12.185416666666669,337.249,Deseable
2023-11-11,15.41125,11.88875,258.994,Deseable
2023-11-12,15.04375,14.040833333333332,429.828,Deseable
2023-11-13,15.41047619047619,11.098571428571429,233.417,Deseable
2023-11-14,15.46913043478261,14.083888888888888,,Deseable
2023-11-15,15.224782608695651,9.328823529411764,489.075,Deseable
2023-11-16,15.367727272727274,10.54,,Deseable
2023-11-17,15.143333333333333,18.071739130434786,,Deseable
2023-11-18,15.249583333333334,15.217083333333331,289.647,Deseable
2023-11-19,14.705833333333333,11.480833333333337,317.236,Deseable
2023-11-20,13.812380952380952,10.801052631578948,,Deseable
2023-11-21,13.62952380952381,5.671904761904762,,Deseable
2023-11-22,13.583333333333334,6.771666666666667,,Deseable
2023-11-23,13.779166666666669,7.995833333333334,322.04,Deseable
2023-11-24,12.518095238095238,12.790476190476191,,Deseable
2023-11-25,13.766666666666666,9.7725,345.988,Deseable
2023-11-26,15.237083333333333,11.701666666666666,271.59,Deseable
2023-11-27,14.90913043478261,11.245454545454546,344.306,Deseable
2023-11-28,14.56375,12.4005,493.985,Deseable
2023-11-29,14.350434782608696,12.42590909090909,,Deseable
2023-11-30,14.876521739130435,13.671666666666669,317.626,Deseable
2023-12-01,14.604166666666666,15.6155,395.635,Deseable
2023-12-02,14.76,13.1925,271.303,Deseable
2023-12-03,15.954583333333334,13.372083333333334,218.863,Deseable
2023-12-04,15.59375,13.589583333333332,,Deseable
2023-12-05,14.69086956521739,14.69611111111111,444.906,Deseable
2023-12-06,13.963181818181818,13.919375,,Deseable
2023-12-07,13.974545454545456,,,Incorrecto
2023-12-08,15.56590909090909,9.775555555555556,280.364,Deseable
2023-12-09,15.825416666666667,5.1025,448.668,Deseable
2023-12-10,15.316666666666668,7.955833333333333,372.607,Deseable
2023-12-11,15.48913043478261,12.756818181818184,,Deseable
2023-12-12,15.498695652173916,11.370526315789473,422.577,Deseable
2023-12-13,15.64,9.81578947368421,517.286,Deseable
2023-12-14,15.86909090909091,15.441764705882353,315.994,Deseable
2023-12-15,13.547727272727274,4.507222222222222,,Deseable
2023-12-16,13.494583333333331,8.565833333333334,,Deseable
2023-12-17,14.079583333333332,7.06125,,Deseable
2023-12-18,15.293333333333337,13.207083333333332,,Deseable
2023-12-19,14.517916666666666,7.91125,,Deseable
2023-12-20,14.937083333333334,10.555833333333334,255.247,Deseable
2023-12-21,15.382916666666668,13.159583333333332,336.994,Deseable
2023-12-22,15.583333333333334,17.66625,499.877,Deseable
2023-12-23,14.50125,9.52875,,Deseable
2023-12-24,15.571666666666667,12.752916666666666,261.118,Deseable
2023-12-25,14.738333333333337,12.97,,Deseable
2023-12-26,14.14875,6.035833333333334,,Deseable
2023-12-27,13.872727272727271,6.243157894736842,,Deseable
2023-12-28,13.137083333333337,5.84125,,Deseable
2023-12-29,14.112083333333333,9.351666666666668,375.211,Deseable
2023-12-30,14.399583333333334,6.859999999999999,317.725,Deseable
2023-12-31,14.61625,8.725833333333332,,Deseable
2024-01-01,14.448333333333332,34.98166666666666,,Aceptable
2024-01-02,13.544583333333334,15.194583333333334,,Deseable
2024-01-03,13.1375,11.64375,,Deseable
2024-01-04,14.119583333333331,9.260416666666666,,Deseable
2024-01-05,14.619583333333331,10.04875,,Deseable
2024-01-06,14.795,13.275416666666668,337.643,Deseable
2024-01-07,15.21,14.02,262.251,Deseable
2024-01-08,14.448333333333332,17.3625,,Deseable
2024-01-09,14.46125,18.1425,,Deseable
2024-01-10,15.195833333333333,9.497916666666669,453.084,Deseable
2024-01-11,14.817916666666669,13.209166666666668,261.307,Deseable
2024-01-12,13.5925,9.682916666666666,,Deseable
2024-01-13,14.7325,11.42375,367.822,Deseable
2024-01-14,15.184166666666668,21.29875,,Deseable
2024-01-15,15.042916666666663,15.027916666666668,551.695,Deseable
2024-01-16,14.735416666666666,11.667083333333332,,Deseable
2024-01-17,14.636666666666663,8.90875,,Deseable
2024-01-18,15.365,10.040416666666667,,Deseable
2024-01-19,16.263333333333332,9.085,404.131,Deseable
2024-01-20,15.27875,10.64875,370.53,Deseable
2024-01-21,15.752,9.295833333333333,,Deseable
2024-01-22,,4.16,322.855,Deseable
2024-01-23,17.970769230769232,13.56875,127.989,Deseable
2024-01-24,16.44333333333333,12.050416666666663,163.911,Deseable
2024-01-25,15.779583333333331,15.542083333333332,219.102,Deseable
2024-01-26,15.601666666666668,19.12375,180.193,Deseable
2024-01-27,15.38875,17.105,576.976,Deseable
2024-01-28,15.980416666666663,19.330416666666668,339.247,Deseable
2024-01-29,16.219583333333333,23.31,298.965,Deseable
2024-01-30,16.0325,19.012083333333333,315.697,Deseable
2024-01-31,15.835416666666667,18.183333333333334,,Deseable
2024-02-01,15.64375,16.708333333333332,453.208,Deseable
2024-02-02,14.62375,11.862916666666663,,Deseable
2024-02-03,15.201666666666666,9.499583333333334,,Deseable
2024-02-04,15.105416666666663,6.192916666666666,,Deseable
2024-02-05,13.329583333333334,9.360833333333334,,Deseable
2024-02-06,14.297083333333331,15.552916666666668,373.323,Deseable
2024-02-07,14.725,15.26375,,Deseable
2024-02-08,15.545,26.948125,260.912,Aceptable
2024-02-09,15.58375,12.808260869565215,336.027,Deseable
2024-02-10,15.569166666666668,12.140416666666669,456.114,Deseable
2024-02-11,15.110416666666666,11.315416666666666,,Deseable
2024-02-12,14.901666666666666,7.833749999999999,,Deseable
2024-02-13,15.135,8.99375,311.245,Deseable
2024-02-14,16.135416666666668,15.222916666666668,305.694,Deseable
2024-02-15,16.870833333333334,7.059166666666667,324.292,Deseable
2024-02-16,15.874166666666667,14.877083333333331,,Deseable
2024-02-17,15.719166666666666,10.1725,,Deseable
2024-02-18,15.624583333333334,10.968333333333334,,Deseable
2024-02-19,15.0,16.2825,,Deseable
2024-02-20,13.083333333333334,8.418750000000001,,Deseable
2024-02-21,12.693333333333332,10.625,,Deseable
2024-02-22,13.961666666666666,18.334166666666665,285.415,Deseable
2024-02-23,14.519166666666663,13.0075,407.0,Deseable
2024-02-24,14.20125,9.635416666666666,537.429,Deseable
2024-02-25,14.1225,10.142916666666666,420.0,Deseable
2024-02-26,13.691249999999998,11.8725,,Deseable
2024-02-27,14.022857142857143,11.2475,418.931,Deseable
2024-02-28,14.9775,23.087083333333336,511.675,Deseable
2024-02-29,15.115,17.135416666666668,,Deseable
2024-03-01,14.997083333333334,9.915,,Deseable
2024-03-02,13.17125,6.729166666666667,,Deseable
2024-03-03,13.626666666666669,10.222916666666666,,Deseable
2024-03-04,15.07375,13.1,458.444,Deseable
2024-03-05,15.652083333333332,15.465833333333334,,Deseable
2024-03-06,15.504583333333334,14.805,484.294,Deseable
2024-03-07,15.958333333333334,19.83083333333333,,Deseable
2024-03-08,15.24,19.36125,,Deseable
2024-03-09,15.31125,16.602083333333333,457.801,Deseable
2024-03-10,15.826666666666668,11.882083333333334,,Deseable
2024-03-11,15.866666666666667,13.57125,514.033,Deseable
2024-03-12,16.062916666666666,15.973333333333334,,Deseable
2024-03-13,16.322083333333335,16.16208333333333,360.111,Deseable
2024-03-14,15.962916666666668,15.459166666666668,198.063,Deseable
2024-03-15,15.393333333333333,14.88875,,Deseable
2024-03-16,16.46625,13.634583333333332,91.863,Deseable
2024-03-17,16.486250000000002,13.559583333333334,,Deseable
2024-03-18,15.980416666666668,20.40833333333333,455.0,Deseable
2024-03-19,15.88,21.79583333333333,528.875,Deseable
2024-03-20,15.849583333333332,15.708333333333334,310.417,Deseable
2024-03-21,15.21375,17.8975,254.521,Deseable
2024-03-22,14.299583333333333,15.44875,,Deseable
2024-03-23,14.758333333333333,22.188235294117646,,Deseable
2024-03-24,,,312.0,Incorrecto
2024-03-25,14.49153846153846,9.35875,410.5,Deseable
2024-03-26,13.557083333333331,15.781666666666666,,Deseable
2024-03-27,13.879090909090907,5.3340000000000005,440.0,Deseable
2024-03-28,14.598181818181816,17.437272727272727,263.187,Deseable
2024-03-29,14.39625,16.33125,,Deseable
2024-03-30,15.34125,14.036666666666669,400.016,Deseable
2024-03-31,14.7275,11.029583333333331,,Deseable
2024-04-01,14.327083333333334,8.985000000000001,,Deseable
2024-04-02,12.867916666666666,8.558333333333334,,Deseable
2024-04-03,13.341666666666669,11.934166666666668,,Deseable
2024-04-04,13.61375,16.1825,,Deseable
2024-04-05,14.39875,14.8425,,Deseable
2024-04-06,14.871250000000002,17.10125,,Deseable
2024-04-07,15.688333333333333,12.903333333333334,274.584,Deseable
2024-04-08,15.258333333333333,18.305,,Deseable
2024-04-09,15.01875,18.56958333333333,179.059,Deseable
2024-04-10,14.933333333333335,21.085416666666667,,Deseable
2024-04-11,15.194583333333334,24.63875,247.695,Deseable
2024-04-12,15.52,23.46291666666667,194.814,Deseable
2024-04-13,15.400416666666668,25.968333333333334,,Aceptable
2024-04-14,15.768333333333333,23.564166666666665,378.115,Deseable
2024-04-15,12.926666666666668,9.09375,,Deseable
2024-04-16,,,430.121,Incorrecto
2024-04-17,15.335,,,Incorrecto
2024-04-18,13.807647058823528,23.99,326.892,Deseable
2024-04-19,11.911333333333332,6.465555555555556,,Deseable
2024-04-20,13.583000000000002,15.84769230769231,233.075,Deseable
2024-04-21,13.384166666666667,8.036818181818182,,Deseable
2024-04-22,12.272222222222222,8.80375,,Deseable
2024-04-23,14.649473684210523,6.491818181818181,328.708,Deseable
2024-04-24,13.569411764705883,12.017692307692307,243.171,Deseable
2024-04-25,12.74235294117647,13.73076923076923,,Deseable
2024-04-26,13.538947368421054,14.363333333333337,274.045,Deseable
2024-04-27,13.649523809523808,13.141176470588237,,Deseable
2024-04-28,14.371666666666668,6.516363636363637,453.081,Deseable
2024-04-29,13.638,8.345,,Deseable
2024-04-30,14.767272727272728,15.127999999999998,,Deseable
2024-05-01,15.400416666666668,14.723333333333334,252.801,Deseable
2024-05-02,15.525,15.365833333333333,,Deseable
2024-05-03,14.733333333333334,8.80125,,Deseable
2024-05-04,14.827083333333334,8.482916666666666,,Deseable
2024-05-05,12.90875,10.275416666666668,,Deseable
2024-05-06,15.065,15.669166666666667,,Deseable
2024-05-07,14.741666666666667,16.598333333333333,,Deseable
2024-05-08,12.669583333333334,12.347916666666668,,Deseable
2024-05-09,14.619166666666668,28.9675,,Aceptable
2024-05-10,15.8275,14.79875,342.806,Deseable
2024-05-11,14.082916666666668,20.547083333333333,,Deseable
2024-05-12,15.582916666666668,17.344583333333333,268.767,Deseable
2024-05-13,14.664166666666668,21.426666666666662,,Deseable
2024-05-14,13.9675,16.382916666666667,,Deseable
2024-05-15,14.6975,15.668333333333337,,Deseable
2024-05-16,14.670416666666666,12.0125,269.852,Deseable
2024-05-17,15.395833333333334,12.247083333333334,412.29,Deseable
2024-05-18,16.164166666666667,12.764166666666666,309.624,Deseable
2024-05-19,16.265416666666667,8.608333333333333,,Deseable
2024-05-20,16.342916666666667,9.34125,458.278,Deseable
2024-05-21,16.172083333333333,10.065416666666666,289.005,Deseable
2024-05-22,15.156666666666666,16.429166666666667,574.774,Deseable
2024-05-23,14.488333333333337,9.1,518.924,Deseable
2024-05-24,14.949166666666668,9.67875,418.789,Deseable
2024-05-25,15.423333333333334,11.175416666666663,367.838,Deseable
2024-05-26,15.6975,10.605833333333331,,Deseable
2024-05-27,14.95875,15.4825,389.888,Deseable
2024-05-28,14.153333333333334,9.80625,,Deseable
2024-05-29,13.68,13.204166666666666,,Deseable
2024-05-30,15.817916666666669,11.456666666666663,247.456,Deseable
2024-05-31,16.117083333333333,10.768333333333333,,Deseable
2024-06-01,17.302083333333332,8.583333333333334,214.995,Deseable
2024-06-02,16.615416666666665,9.140833333333331,181.339,Deseable
2024-06-03,16.207083333333333,10.392916666666666,207.529,Deseable
2024-06-04,14.876956521739132,9.217368421052631,,Deseable
2024-06-05,14.1825,8.086666666666668,,Deseable
2024-06-06,14.014583333333334,9.054583333333332,,Deseable
2024-06-07,14.7875,14.671666666666669,,Deseable
2024-06-08,15.165,12.975833333333334,,Deseable
2024-06-09,15.424583333333333,12.333333333333334,346.225,Deseable
2024-06-10,14.773333333333332,10.44625,,Deseable
2024-06-11,15.590833333333334,12.01875,,Deseable
2024-06-12,14.6675,14.588333333333331,,Deseable
2024-06-13,14.489583333333334,13.905833333333334,,Deseable
2024-06-14,13.585416666666667,11.054583333333332,,Deseable
2024-06-15,13.022083333333333,8.58875,,Deseable
2024-06-16,13.773333333333332,9.885,373.548,Deseable
2024-06-17,15.0075,9.971666666666666,,Deseable
2024-06-18,14.452083333333334,16.78291666666667,,Deseable
2024-06-19,13.611666666666666,16.44272727272727,,Deseable
2024-06-20,14.405416666666667,21.484583333333333,394.955,Deseable
2024-06-21,13.767916666666666,11.199583333333337,,Deseable
2024-06-22,14.5375,15.005,,Deseable
2024-06-23,14.634166666666667,13.1875,283.156,Deseable
2024-06-24,14.614166666666668,13.75875,112.28,Deseable
2024-06-25,14.444166666666668,10.152916666666666,436.0,Deseable
2024-06-26,14.062916666666666,15.296666666666669,,Deseable
2024-06-27,13.264166666666666,11.065833333333332,,Deseable
2024-06-28,13.84125,11.949166666666663,455.204,Deseable
2024-06-29,15.02125,12.937083333333334,295.697,Deseable
2024-06-30,13.92375,11.5525,,Deseable
2024-07-01,14.42375,14.337916666666668,122.928,Deseable
2024-07-02,14.097499999999998,9.954166666666667,,Deseable
2024-07-03,14.01125,14.015,,Deseable
2024-07-04,13.587083333333332,10.370833333333334,,Deseable
2024-07-05,13.5125,9.410833333333334,,Deseable
2024-07-06,14.566249999999998,12.414583333333333,510.135,Deseable
2024-07-07,14.894583333333337,8.851666666666667,,Deseable
2024-07-08,14.945,8.032916666666667,112.31,Deseable
2024-07-09,14.160833333333334,12.45625,,Deseable
2024-07-10,14.888333333333334,10.928333333333336,337.59,Deseable
2024-07-11,14.668333333333337,12.5,355.645,Deseable
2024-07-12,15.11875,14.076666666666666,325.718,Deseable
2024-07-13,15.378749999999998,7.706666666666667,396.161,Deseable
2024-07-14,16.329166666666666,5.457083333333333,252.281,Deseable
2024-07-15,16.544999999999998,6.763750000000001,199.565,Deseable
2024-07-16,15.702916666666669,9.920833333333333,52.323,Deseable
2024-07-17,15.26,8.018749999999999,209.115,Deseable
2024-07-18,14.530416666666667,11.565833333333332,,Deseable
2024-07-19,14.729583333333332,13.33625,338.498,Deseable
2024-07-20,15.447083333333332,9.102083333333333,220.081,Deseable
2024-07-21,15.377916666666666,8.448333333333332,,Deseable
2024-07-22,16.34208333333333,6.0325,243.802,Deseable
2024-07-23,15.865,9.015,445.41,Deseable
2024-07-24,15.214583333333332,10.572083333333332,264.705,Deseable
2024-07-25,14.254583333333334,14.103333333333332,330.962,Deseable
2024-07-26,14.516666666666666,14.3125,,Deseable
2024-07-27,15.195,13.829166666666666,253.88,Deseable
2024-07-28,16.724999999999998,6.926666666666667,258.335,Deseable
2024-07-29,16.80666666666667,6.958749999999999,269.932,Deseable
2024-07-30,16.478333333333335,9.161666666666669,121.826,Deseable
2024-07-31,16.09,6.718333333333334,,Deseable
2024-08-01,14.779583333333331,8.242083333333333,350.416,Deseable
2024-08-02,14.745833333333332,15.809166666666668,173.044,Deseable
2024-08-03,14.145416666666668,20.40458333333333,240.478,Deseable
2024-08-04,14.61125,18.1725,257.751,Deseable
2024-08-05,14.175833333333337,12.682916666666666,297.699,Deseable
2024-08-06,14.480833333333331,13.304166666666667,399.877,Deseable
2024-08-07,15.04875,15.660833333333334,,Deseable
2024-08-08,15.159583333333332,15.896666666666668,180.084,Deseable
2024-08-09,13.44875,22.124166666666667,580.827,Deseable
2024-08-10,13.833333333333334,21.332916666666662,,Deseable
2024-08-11,14.61125,16.526666666666667,394.497,Deseable
2024-08-12,14.739166666666668,16.75375,,Deseable
2024-08-13,15.85625,7.02625,348.6,Deseable
2024-08-14,14.97375,15.382916666666668,153.197,Deseable
2024-08-15,15.359166666666669,12.475833333333334,348.76,Deseable
2024-08-16,15.424166666666666,7.385833333333333,241.127,Deseable
2024-08-17,15.6225,8.216666666666667,254.709,Deseable
2024-08-18,15.86125,6.564583333333334,276.746,Deseable
2024-08-19,15.574166666666663,7.739166666666667,79.994,Deseable
2024-08-20,14.875,11.044166666666667,408.101,Deseable
2024-08-21,14.459583333333336,13.816249999999998,219.099,Deseable
2024-08-22,14.687916666666666,22.697916666666668,360.642,Deseable
2024-08-23,14.672083333333331,22.743333333333336,391.141,Deseable
2024-08-24,14.495833333333332,12.998333333333331,448.932,Deseable
2024-08-25,13.773333333333332,15.13625,272.635,Deseable
2024-08-26,14.365416666666668,13.692916666666669,229.162,Deseable
2024-08-27,15.199583333333337,14.974583333333332,298.241,Deseable
2024-08-28,15.841666666666669,10.81375,139.35,Deseable
2024-08-29,14.981304347826086,13.482499999999998,,Deseable
2024-08-30,15.7325,12.597083333333332,193.286,Deseable
2024-08-31,15.008333333333333,21.72208333333333,49.101,Deseable
2024-09-01,15.039166666666668,26.703333333333333,,Aceptable
2024-09-02,15.482083333333334,20.63625,289.195,Deseable
2024-09-03,15.267916666666666,19.28125,,Deseable
2024-09-04,15.676666666666668,54.62708333333333,164.31,Precaucion
2024-09-05,15.859166666666669,22.282083333333333,,Deseable
2024-09-06,16.097083333333334,14.370833333333332,177.084,Deseable
2024-09-07,11.865555555555554,27.124285714285715,142.409,Aceptable
2024-09-08,17.092307692307692,13.165714285714284,320.471,Deseable
2024-09-09,15.79,12.539583333333333,,Deseable
2024-09-10,16.348333333333333,10.43,137.263,Deseable
2024-09-11,15.753333333333332,20.348333333333333,131.203,Deseable
2024-09-12,15.591666666666669,17.349166666666665,147.609,Deseable
2024-09-13,15.947916666666666,22.215,251.736,Deseable
2024-09-14,15.970833333333331,19.93875,152.326,Deseable
2024-09-15,15.990833333333336,13.335416666666667,153.091,Deseable
