Fecha,AOD_media,AOD_mediana,AOD_moda,PM25_1,PM25_7,PM25_14,PM25_18,PM25,TMP,IQCA,IQCA_1,IQCA_7,IQCA_14,IQCA_18
2020-01-14,0.398,0.384,0.384,13.09,11.38,1.6,39.04,15.06458333,16.80916667,Deseable,Deseable,Deseable,Deseable,Aceptable
2020-01-15,0.267,0.266,0.196,15.77,8.89,8.51,52.02,18.51625,16.69916667,Deseable,Deseable,Deseable,Deseable,Precaucion
2020-01-16,0.447,0.444,0.444,10.09,11.29,9.09,15.26,12.2575,17.27541667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-01-17,0.34,0.346,0.253,5,4.72,10.89,13.77,10.30086957,17.95833333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-01-18,0,0,0,9.8,0,5.4,3.82,6.19375,17.81333333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-01-19,0,0,0,9.11,5.95,5.46,5.52,5.784583333,17.42125,Deseable,Deseable,Deseable,Deseable,Deseable
2020-01-20,0,0,0,5.28,32.02,21.91,6.97,14.96458333,15.11125,Deseable,Deseable,Aceptable,Deseable,Deseable
2020-01-21,0,0,0,8.6,25.53,7.47,11.16,14.59583333,13.17666667,Deseable,Deseable,Aceptable,Deseable,Deseable
2020-01-22,0.54,0.53,0.524,9.96,20.89,15,18.16,12.1575,13.16791667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-01-23,0,0,0,9.19,15.72,10.36,21.87,12.21666667,14.8025,Deseable,Deseable,Deseable,Deseable,Deseable
2020-01-24,0.537,0.537,0.505,7.46,11.17,21.34,16.95,10.85208333,14.52125,Deseable,Deseable,Deseable,Deseable,Deseable
2020-01-25,0,0,0,15.55,19.45,7.66,8.05,15.53125,14.25166667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-01-26,0.273,0.272,0.252,16.74,17.69,13.32,13.26,14.15875,13.72958333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-01-27,0,0,0,8.67,16.27,19.08,21.27,11.85375,13.39208333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-01-28,0,0,0,11.88,31.32,14.01,8.96,15.51333333,13.80125,Deseable,Deseable,Aceptable,Deseable,Deseable
2020-01-29,0,0,0,11.15,15.09,36.54,25.98,16.46,13.03708333,Deseable,Deseable,Deseable,Aceptable,Aceptable
2020-01-30,0,0,0,11.64,45.13,23.86,22.98,23.81041667,14.74583333,Deseable,Deseable,Aceptable,Deseable,Deseable
2020-01-31,0.514,0.511,0.511,15.13,26.24,17.78,22.96,17.6475,15.44541667,Deseable,Deseable,Aceptable,Deseable,Deseable
2020-02-01,0.403,0.403,0.385,30.03,30.64,8.78,28.45,25.37625,13.40708333,Aceptable,Aceptable,Aceptable,Deseable,Aceptable
2020-02-02,0.466,0.462,0.398,20.96,16.42,14.51,19.72,15.46,15.12333333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-02-03,0.183,0.188,0.072,13.38,74.84,16.61,22.13,15.82333333,16.09375,Deseable,Deseable,Precaucion,Deseable,Deseable
2020-02-04,0.127,0.13,0.096,14.67,26.41,22.2,21.2,16.59291667,15.84791667,Deseable,Deseable,Aceptable,Deseable,Deseable
2020-02-05,0.291,0.288,0.315,14.29,31.91,11.49,28.12,20.82875,15.52,Deseable,Deseable,Aceptable,Deseable,Aceptable
2020-02-06,0,0,0,20.17,24.81,12.1,26.03,19.90833333,15.31458333,Deseable,Deseable,Deseable,Deseable,Aceptable
2020-02-07,0.552,0.568,0.557,21.26,15.66,27.5,32.84,19.76666667,15.15958333,Deseable,Deseable,Deseable,Aceptable,Aceptable
2020-02-08,0,0,0,17.26,20.76,21.37,7.77,20.26625,14.74,Deseable,Deseable,Deseable,Deseable,Deseable
2020-02-09,0.165,0.162,0.121,7.68,6.22,27.94,21.67,17.2375,15.02541667,Deseable,Deseable,Deseable,Aceptable,Deseable
2020-02-10,0.568,0.568,0.568,11.4,22.37,26.46,35.91,17.66583333,15.52458333,Deseable,Deseable,Deseable,Aceptable,Aceptable
2020-02-11,0.299,0.299,0.299,23.81,9.76,12.07,44.77,18.85,16.06,Deseable,Deseable,Deseable,Deseable,Aceptable
2020-02-12,0.197,0.192,0.185,25.29,76.92,9.01,25.44,26.93416667,15.60458333,Aceptable,Aceptable,Precaucion,Deseable,Aceptable
2020-02-13,0.495,0.499,0.489,23.54,31.08,26.15,13.67,21.90125,16.00875,Deseable,Deseable,Aceptable,Aceptable,Deseable
2020-02-14,0.379,0.378,0.359,20.93,42.61,19.42,22.8,22.93041667,16.39458333,Deseable,Deseable,Aceptable,Deseable,Deseable
2020-02-15,0,0,0,18.79,,0,0.62,10.66421053,16.17157895,Deseable,Deseable,Incorrecto,Deseable,Deseable
2020-02-16,0.392,0.377,0.517,18.14,5.11,20.43,12.46,11.55333333,16.21,Deseable,Deseable,Deseable,Deseable,Deseable
2020-02-17,0,0,0,7.49,5.64,40.76,5.6,9.934285714,16.8326087,Deseable,Deseable,Deseable,Aceptable,Deseable
2020-02-18,0,0,0,11.23,16.65,8.21,6.73,9.888333333,17.08875,Deseable,Deseable,Deseable,Deseable,Deseable
2020-02-19,0,0,0,9.4,32.27,2.59,18.68,11.11583333,16.72208333,Deseable,Deseable,Aceptable,Deseable,Deseable
2020-02-20,0,0,0,14.86,13.58,21.04,8.38,15.42125,16.105,Deseable,Deseable,Deseable,Deseable,Deseable
2020-02-21,0,0,0,11.98,21.85,4.94,9.4,16.55,14.17791667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-02-22,0,0,0,25.23,15.27,19.98,25.33,20.28458333,13.72833333,Deseable,Aceptable,Deseable,Deseable,Aceptable
2020-02-23,0,0,0,12.03,15.01,22.03,12.8,12.78125,14.85833333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-02-24,0,0,0,16.34,23.1,25.37,12.19,14.58083333,13.58666667,Deseable,Deseable,Deseable,Aceptable,Deseable
2020-02-25,0,0,0,8.8,12.34,30.04,11.03,12.86333333,14.305,Deseable,Deseable,Deseable,Aceptable,Deseable
2020-02-26,0,0,0,8.77,12.88,20.72,10.96,12.27,13.06375,Deseable,Deseable,Deseable,Deseable,Deseable
2020-02-27,0.462,0.461,0.481,11.7,19.01,16.56,23.45,14.58416667,13.58958333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-02-28,0.356,0.343,0.328,4.83,20.16,8.24,29.04,13.37,14.2625,Deseable,Deseable,Deseable,Deseable,Aceptable
2020-02-29,0,0,0,21.51,16.03,34.87,21.4,20.10541667,15.11625,Deseable,Deseable,Deseable,Aceptable,Deseable
2020-03-01,0.448,0.438,0.407,19.47,11.89,21.21,11.62,14.83625,15.90333333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-02,0,0,0,11.44,43.26,17.32,17.32,18.25208333,15.67958333,Deseable,Deseable,Aceptable,Deseable,Deseable
2020-03-03,0,0,0,9.23,19.14,9.37,28.2,16.75458333,16.14791667,Deseable,Deseable,Deseable,Deseable,Aceptable
2020-03-04,0,0,0,22.49,8.48,11.72,17.27,14.78208333,16.72416667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-05,0,0,0,21.27,11.63,5.38,8.4,14.56166667,16.74166667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-06,0,0,0,12.1,25.1,29.11,20.93,19.87458333,14.23791667,Deseable,Deseable,Aceptable,Aceptable,Deseable
2020-03-07,0.375,0.342,0.333,10.12,12.53,7.9,25.6,18.20125,14.48083333,Deseable,Deseable,Deseable,Deseable,Aceptable
2020-03-08,0.529,0.529,0.529,8.05,3.55,11.66,17.3,11.91416667,15.76291667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-09,0,0,0,21.17,44.91,25.95,30.8,21.32458333,16.17833333,Deseable,Deseable,Aceptable,Aceptable,Aceptable
2020-03-10,0,0,0,24.76,36.04,28.18,22.55,22.21458333,14.8075,Deseable,Deseable,Aceptable,Aceptable,Deseable
2020-03-11,0,0,0,19.38,50.35,19.07,16.68,20.83791667,14.69833333,Deseable,Deseable,Precaucion,Deseable,Deseable
2020-03-12,0,0,0,17.41,30.12,13.5,18.28,21.33875,15.29333333,Deseable,Deseable,Aceptable,Deseable,Deseable
2020-03-13,0,0,0,14.68,23.16,5.44,18.64,15.12291667,15.07,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-14,0,0,0,11.47,2.9,14.64,10.03,9.840833333,13.83041667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-15,0,0,0,10.32,8.02,19.55,10.46,8.268333333,14.69791667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-16,0.317,0.322,0.264,7.72,13.29,3.29,16.79,9.21875,14.605,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-17,0.331,0.335,0.205,5.23,5.23,13.98,10.16,6.229583333,14.46958333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-18,0,0,0,13.61,2.42,16.14,15.04,11.64125,15.42916667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-19,0.348,0.362,0.363,10.24,0.73,3.02,16.04,9.0475,15.25458333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-20,0.155,0.133,0.108,4.84,0.11,4.54,5.77,5.230416667,13.89791667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-21,0.463,0.465,0.4,4.97,0.17,4.24,8.49,5.201666667,13.82833333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-22,0.468,0.468,0.474,9.05,0.71,7.44,18.74,7.119583333,14.27375,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-23,0.588,0.59,0.59,11.31,10.23,23.08,18.92,14.68416667,14.96833333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-24,0,0,0,18.93,13.31,39.07,25.29,18.99125,15.465,Deseable,Deseable,Deseable,Aceptable,Aceptable
2020-03-25,0,0,0,20.64,27.38,36.1,19.68,22.93166667,14.9725,Deseable,Deseable,Aceptable,Aceptable,Deseable
2020-03-26,0,0,0,8.52,14.79,27.53,19.03,14.03208333,15.44625,Deseable,Deseable,Deseable,Aceptable,Deseable
2020-03-27,0,0,0,7.13,13.76,14.23,18.32,10.76458333,15.055,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-28,0,0,0,4.07,4.31,11.69,10.04,6.740416667,14.74916667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-29,0,0,0,2.87,3.88,16.88,4.28,8.081666667,14.7125,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-30,0,0,0,17.8,16.73,20.75,17.46,16.71041667,14.33333333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-03-31,0,0,0,17.62,15.25,20.9,10.2,13.65625,13.89125,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-01,0.283,0.283,0.278,7.97,6.67,10.09,10.99,6.347083333,13.70958333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-02,0.503,0.492,0.488,2,9.73,25.49,14.1,8.07125,14.37541667,Deseable,Deseable,Deseable,Aceptable,Deseable
2020-04-03,0,0,0,5.04,2.57,3.8,17.38,5.606666667,15.89958333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-04,0.436,0.435,0.433,6.62,12.39,5.87,3.88,8.680416667,16.06166667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-05,0,0,0,2.65,3.04,13.67,13.48,8.2,15.81291667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-06,0.45,0.45,0.414,9.6,0.11,3.2,2.4,6.66125,16.71625,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-07,0,0,0,12.97,6.81,1.13,3.78,6.548333333,15.63625,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-08,0,0,0,17.3,1.66,9.57,12.53,7.22375,16.76,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-09,0,0,0,11.69,5.88,5.81,11.02,8.76,16.02125,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-10,0,0,0,9.79,1.82,12.37,15.63,10.62916667,15.60666667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-11,0,0,0,10.09,1.69,20.48,4.16,6.615,13.68625,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-12,0,0,0,12.16,7.24,16.52,2.84,8.359583333,14.44125,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-13,0,0,0,2.71,5.57,8.35,1.66,6.620833333,13.82375,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-14,0,0,0,2.84,0.95,2.86,6.32,4.800833333,14.05791667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-15,0,0,0,4.36,1.38,14.19,4.04,4.53375,12.43458333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-16,0,0,0,11.61,10.93,23.03,11.53,10.86708333,13.37041667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-17,0.385,0.382,0.335,13.89,15.81,22.36,12.26,13.62041667,14.04,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-18,0.322,0.33,0.229,13.93,13.99,11.14,2.97,14.24458333,13.19666667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-19,0,0,0,7.18,0.15,19.06,5.87,8.150416667,13.91,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-20,0.43,0.45,0.363,14.47,4.32,13.24,7.76,8.814166667,14.26875,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-21,0,0,0,11.87,12.13,11.21,6.62,9.976666667,14.435,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-22,0,0,0,10.93,7.94,14.72,7.52,10.005,14.34958333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-23,0,0,0,5.56,1.78,20.97,10.26,8.037083333,13.83666667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-24,0.395,0.397,0.381,5.27,4.37,3.18,6.18,7.608333333,14.0775,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-25,0,0,0,3.69,2.68,8.72,3.61,6.852916667,14.035,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-26,0,0,0,5.2,5.73,10.07,10.14,10.94208333,14.75291667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-27,0.459,0.463,0.346,12.48,17.68,16.83,9.5,9.435416667,15.02166667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-28,0,0,0,15.33,17.01,14.8,8.76,10.73458333,15.24125,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-29,0,0,0,18.81,14.72,15.05,7.22,14.28125,15.195,Deseable,Deseable,Deseable,Deseable,Deseable
2020-04-30,0,0,0,6.93,2.44,11.48,5.45,10.10708333,15.21625,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-01,0.418,0.404,0.395,16.15,1.81,1.8,12.53,11.35875,15.00791667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-02,0,0,0,13.15,9.07,15.19,5.95,9.2875,14.91833333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-03,0,0,0,6.48,8.69,6.04,7.2,8.32,14.63875,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-04,0,0,0,10.86,14.92,11.45,8.47,11.105,14.33625,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-05,0,0,0,5.77,13.44,0.08,1.65,9.6625,15.20833333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-06,0.341,0.33,0.31,4.25,3.67,11.02,15.38,9.07625,15.33458333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-07,0,0,0,9.06,18.3,1.24,7.22,10.1325,15.98333333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-08,0.384,0.39,0.306,1.12,0.88,8.19,14.48,6,16.915,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-09,0.403,0.401,0.388,16.91,6.86,6.99,1.3,7.889583333,17.06625,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-10,0,0,0,7.19,9.69,12.26,16.71,8.605,15.8025,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-11,0,0,0,8.8,9.33,16.47,7.92,10.08958333,14.91416667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-12,0,0,0,2.08,6.16,8.51,1.37,6.860416667,13.60318182,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-13,0.287,0.294,0.288,,,4.11,15.3,9.524,14.79,Deseable,Incorrecto,Incorrecto,Deseable,Deseable
2020-05-14,0,0,0,14.82,31.74,21.33,13.96,18.93,14.10125,Deseable,Deseable,Aceptable,Deseable,Deseable
2020-05-15,0.331,0.293,0.293,13.44,13.32,9.95,9.81,10.10041667,16.28625,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-16,0.548,0.55,0.542,8.59,2.4,6.86,1.7,7.701666667,16.23333333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-17,0.393,0.387,0.338,9.62,4.01,3.53,2.66,4.6425,16.20291667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-18,0.315,0.308,0.292,10.24,6.88,9.62,13.31,8.285833333,14.98375,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-19,0,0,0,9.66,9.03,14.33,9.43,9.053333333,15.65625,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-20,0,0,0,11.39,4.02,3.27,4.65,8.33875,16.62666667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-21,0.425,0.432,0.432,6.89,16.38,7.93,7.46,9.754583333,16.34875,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-22,0.395,0.394,0.376,6.09,7.88,13.23,13.78,9.663333333,15.91958333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-23,0.327,0.316,0.303,8.52,4.64,8.64,11.31,9.267916667,16.58833333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-24,0.34,0.344,0.339,5.62,4.58,9.48,1.4,4.858333333,16.73166667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-25,0,0,0,5.99,6.74,1.3,0,5.115,16.80958333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-26,0.4,0.385,0.505,2.35,3.66,5.62,2.59,4.84125,16.81333333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-27,0,0,0,5.11,3.54,13.4,12.87,5.145416667,15.62708333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-28,0,0,0,14.55,2.23,13.08,15.21,12.39,14.4675,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-29,0.341,0.337,0.327,13.78,6.67,10.05,5.72,10.1775,13.68875,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-30,0,0,0,2.02,2.54,14.17,8.47,5.949166667,12.85625,Deseable,Deseable,Deseable,Deseable,Deseable
2020-05-31,0.486,0.497,0.5,3.16,0.36,3.85,7.18,5.429166667,14.32625,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-01,0,0,0,4.22,0.05,1.26,15.66,9.22375,14.58208333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-02,0.272,0.257,0.238,2.7,8.35,15.84,16.04,9.25,13.75625,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-03,0,0,0,2.01,8.18,11.53,16.25,10.06875,13.32833333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-04,0.153,0.149,0.145,9.84,18.11,7.09,9.77,10.92166667,15.64958333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-05,0.34,0.329,0.312,14.37,9.72,12.07,8.98,9.9725,13.93125,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-06,0,0,0,11.4,2.39,18.18,5.16,7.430833333,15.92166667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-07,0,0,0,6.53,1.92,13.24,10.31,7.739166667,15.56,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-08,0,0,0,2.35,3.35,16.6,6.55,7.005833333,15.75416667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-09,0.205,0.212,0.217,6.42,14.7,13.95,17.52,9.110416667,15.46208333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-10,0,0,0,11.09,10.39,11.46,7.68,14.49208333,13.53541667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-11,0,0,0,10.33,13.79,28.35,,14.29863636,14.37411765,Deseable,Deseable,Deseable,Aceptable,Incorrecto
2020-06-12,0.357,0.349,0.348,,,22.31,24.86,20.16,15.43083333,Deseable,Incorrecto,Incorrecto,Deseable,Deseable
2020-06-13,0,0,0,13.61,39.85,17.05,16.59,23.16166667,14.68708333,Deseable,Deseable,Aceptable,Deseable,Deseable
2020-06-14,0.487,0.493,0.486,20.93,1.34,18.51,9.86,8.694166667,14.14208333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-15,0,0,0,11.35,2.18,4.26,1.6,5.57625,15.55833333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-16,0.339,0.334,0.331,3.48,17.68,14.72,16.06,9.738333333,14.75333333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-17,0,0,0,7.95,20.56,12.73,13.1,13.78916667,14.8475,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-18,0,0,0,14.28,9.45,7.56,14.6,9.508333333,14.77625,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-19,0.366,0.36,0.355,14.42,19.11,7.18,24.8,11.81541667,14.63833333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-20,0.356,0.364,0.325,10.22,13.16,6.98,3.71,8.424166667,14.76666667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-21,0,0,0,12.11,0.65,3.93,10.74,6.862083333,15.06125,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-22,0,0,0,2.78,11.97,3.86,8.03,6.095416667,15.35583333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-23,0,0,0,8.62,17.55,10.7,12.14,9.927083333,15.07166667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-24,0,0,0,21.65,9.68,9.85,22.13,12.62583333,15.29875,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-25,0.296,0.299,0.28,11.56,11.84,26.13,13.48,12.87541667,14.60583333,Deseable,Deseable,Deseable,Aceptable,Deseable
2020-06-26,0.468,0.467,0.467,9.96,23.75,14.88,11.8,11.86875,14.16291667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-27,0.426,0.424,0.424,9.77,15.39,13.41,13.98,10.69916667,14.42,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-28,0.572,0.572,0.572,20.79,9.33,8.42,17.65,13.37083333,14.06166667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-29,0,0,0,16.4,24.15,8.74,14.66,14.21833333,14.65625,Deseable,Deseable,Deseable,Deseable,Deseable
2020-06-30,0,0,0,18.82,11.4,11.89,18.66,12.955,15.17291667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-01,0,0,0,20.89,22.27,8.16,13.11,13.67791667,14.33083333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-02,0,0,0,12.97,13.19,2.8,15.96,15.725,13.3875,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-03,0,0,0,14.66,26.27,,,17.87846154,13.04227273,Deseable,Deseable,Aceptable,Incorrecto,Incorrecto
2020-07-04,0,0,0,7.52,12.32,14.61,9.69,10.81809524,12.93333333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-05,0,0,0,13.9,11.72,11.44,14.44,9.435833333,13.57125,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-06,0.401,0.401,0.401,20.04,22.66,21.81,14.85,14.84875,14.19958333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-07,0.361,0.371,0.387,15.14,17.17,29.62,14.81,16.10958333,13.47708333,Deseable,Deseable,Deseable,Aceptable,Deseable
2020-07-08,0,0,0,8.95,30.25,24.8,14.72,17.30333333,13.60083333,Deseable,Deseable,Aceptable,Deseable,Deseable
2020-07-09,0,0,0,10.81,21.07,15.32,14.64,16.49875,14.415,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-10,0.367,0.37,0.341,7.58,16.66,15.33,12.07,12.23541667,14.00208333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-11,0,0,0,12.41,18.65,35.8,1.65,15.64583333,13.36541667,Deseable,Deseable,Deseable,Aceptable,Deseable
2020-07-12,0,0,0,13.56,4.21,33.85,24.53,12.63583333,14.16041667,Deseable,Deseable,Deseable,Aceptable,Deseable
2020-07-13,0,0,0,7.53,9.92,0.26,17.31,10.00625,13.10958333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-14,0.23,0.213,0.17,7.62,35.37,8.01,2.88,12.025,14.0875,Deseable,Deseable,Aceptable,Deseable,Deseable
2020-07-15,0,0,0,4,16.81,15.06,4.69,7.886666667,14.37875,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-16,0.288,0.291,0.343,3.15,4.56,10.19,6.54,7.345833333,14.79791667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-17,0.544,0.544,0.544,3.62,11.39,22.05,15.78,8.933333333,15.05833333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-18,0.519,0.538,0.538,5.18,0.68,17.1,4.27,6.960416667,14.44416667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-19,0,0,0,2.33,7.94,17.3,6.02,7.076666667,15.16958333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-20,0,0,0,3.65,13.26,14.55,2.86,8.134166667,15.07583333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-21,0,0,0,2.5,27.69,10.23,13.42,10.36541667,14.32333333,Deseable,Deseable,Aceptable,Deseable,Deseable
2020-07-22,0.358,0.35,0.381,17.92,28.11,30.32,17,18.18166667,12.73708333,Deseable,Deseable,Aceptable,Aceptable,Deseable
2020-07-23,0.35,0.364,0.264,4.84,13.42,13,9.72,11.15541667,13.61333333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-24,0,0,0,11.67,20.62,19.26,23.43,12.67,13.56916667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-25,0,0,0,13.74,18.43,15.45,9.58,12.18,14.26041667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-26,0.259,0.246,0.193,18.34,9.57,7.42,7.24,10.08458333,14.79875,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-27,0,0,0,8.52,17.01,10.03,5.64,8.638333333,14.61083333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-28,0,0,0,10.72,20.56,2.55,15.78,11.8725,14.68875,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-29,0.277,0.286,0.209,12.3,19.13,14.57,16.47,11.44416667,14.79,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-30,0.356,0.362,0.375,20.63,6.33,1.68,16.9,10.6875,15.43875,Deseable,Deseable,Deseable,Deseable,Deseable
2020-07-31,0,0,0,8.41,2.64,7.76,9.35,7.147083333,16.11666667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-08-01,0.336,0.348,0.325,8.81,1.59,7.6,7.86,6.318333333,15.68166667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-08-02,0.335,0.312,0.3,6.35,0.81,4.85,13.3,5.4675,15.83583333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-08-03,0.36,0.37,0.307,11.14,8.22,11.37,9,9.405416667,15.70458333,Deseable,Deseable,Deseable,Deseable,Deseable
2020-08-04,0.379,0.373,0.323,10.33,7.86,18.12,13.27,10.7025,15.23666667,Deseable,Deseable,Deseable,Deseable,Deseable
2020-08-05,0.26,0.251,0.218,9.62,7.24,5.97,5.34,8.020416667,15.16125,Deseable,Deseable,Deseable,Deseable,Deseable
