Fecha,TMP,PM25,AOD_mean,AOD_median,AOD_moda,IQCA,AOD_mean_0,AOD_sum
2022-12-06,15.84125,23.527083333333334,0.285,0.262,0.262,Deseable,3.241,8.32
2022-12-08,15.954583333333334,17.2575,0.194,0.19,0.187,Deseable,1.952,5.69
2022-12-10,16.222083333333334,14.502083333333331,0.414,0.422,0.271,Deseable,0.481,1.4
2022-12-12,16.950416666666666,11.483333333333334,0.408,0.372,0.372,Deseable,0.0,0.0
2022-12-13,16.672083333333333,14.907916666666669,0.532,0.541,0.507,Deseable,0.077,0.23
2022-12-16,16.621666666666666,11.29125,0.504,0.509,0.487,Deseable,0.435,1.29
2022-12-18,16.111250000000002,12.851666666666668,0.341,0.334,0.32,Deseable,3.093,9.19
2022-12-19,17.200416666666666,19.12833333333333,0.298,0.283,0.267,Deseable,3.365,8.65
2022-12-20,17.257083333333334,15.610416666666666,0.219,0.215,0.205,Deseable,2.253,6.63
2022-12-21,17.344166666666666,15.897916666666667,0.374,0.428,0.295,Deseable,0.465,1.37
2022-12-22,17.356666666666666,18.054583333333333,0.311,0.304,0.309,Deseable,3.528,9.51
2022-12-23,16.754166666666666,21.88208333333333,0.237,0.262,0.162,Deseable,4.011,7.03
2022-12-24,17.057083333333335,15.084166666666668,0.38,0.346,0.338,Deseable,3.166,8.27
2022-12-27,16.642083333333332,8.84875,0.418,0.418,0.434,Deseable,2.579,7.59
2022-12-28,16.133333333333333,16.520416666666666,0.279,0.277,0.26,Deseable,4.508,8.28
2022-12-29,17.436666666666667,16.080000000000002,0.26,0.257,0.244,Deseable,2.754,8.0
2022-12-31,14.83625,12.70375,,,,Deseable,0.0,0.0
2023-01-04,16.184583333333332,14.833333333333334,0.279,0.288,0.308,Deseable,3.602,8.25
2023-01-11,14.461666666666666,10.327916666666669,0.532,0.532,0.532,Deseable,0.0,0.0
2023-01-13,15.317083333333334,16.229583333333334,0.376,0.385,0.401,Deseable,5.248,10.27
2023-01-16,16.6325,14.847499999999998,0.469,0.463,0.372,Deseable,0.978,2.88
2023-01-18,15.639166666666668,10.07625,0.325,0.328,0.324,Deseable,2.564,7.55
2023-01-22,16.375833333333333,9.43,0.467,0.467,0.444,Deseable,2.067,6.08
2023-01-23,17.02541666666667,13.714166666666666,0.219,0.213,0.19,Deseable,1.703,4.97
2023-01-24,17.000416666666666,10.359583333333331,0.572,0.572,0.572,Deseable,0.0,0.0
2023-01-25,16.805416666666666,15.259583333333332,0.288,0.282,0.244,Deseable,1.0,2.91
2023-01-27,16.823333333333334,17.195,0.21,0.213,0.149,Deseable,4.105,6.29
2023-01-28,17.102083333333333,15.57,0.209,0.201,0.166,Deseable,3.493,6.3
2023-01-29,16.778333333333332,14.049583333333333,0.109,0.11,0.034,Deseable,2.246,3.27
2023-01-30,17.069166666666668,9.909166666666666,0.386,0.362,0.329,Deseable,5.377,11.16
2023-02-03,16.97875,14.067916666666669,0.206,0.201,0.138,Deseable,3.981,5.8
2023-02-04,17.235416666666666,15.08375,0.185,0.171,0.176,Deseable,2.398,5.74
2023-02-07,17.607499999999998,12.025833333333331,0.41,0.434,0.449,Deseable,0.0,0.0
2023-02-08,17.17833333333333,14.327083333333334,0.255,0.258,0.279,Deseable,2.606,7.59
2023-02-11,17.18875,14.904583333333331,0.556,0.548,0.542,Deseable,0.0,0.0
2023-02-13,17.145833333333332,8.188333333333334,0.496,0.489,0.489,Deseable,0.045,0.13
2023-02-16,17.41541666666667,10.67375,0.501,0.501,0.48,Deseable,4.766,13.18
2023-02-17,17.23391304347826,9.331304347826087,0.375,0.413,0.308,Deseable,0.0,0.0
2023-02-20,16.99875,10.70125,0.303,0.3,0.269,Deseable,3.293,8.91
2023-02-24,17.4775,14.568333333333332,0.205,0.193,0.17,Deseable,2.327,5.84
2023-02-25,17.27541666666667,19.756666666666664,0.21,0.179,0.07,Deseable,3.554,5.69
2023-02-26,17.490416666666665,18.23208333333333,0.447,0.442,0.413,Deseable,1.016,2.72
2023-02-27,17.812916666666666,17.092916666666667,0.723,0.724,0.783,Deseable,4.719,12.35
2023-03-01,18.35458333333333,13.345,0.403,0.406,0.39,Deseable,0.263,0.69
2023-03-03,18.006249999999998,13.32,0.41,0.364,0.364,Deseable,0.0,0.0
2023-03-21,15.36375,10.43,0.508,0.506,0.496,Deseable,3.979,3.67
2023-03-25,16.040833333333335,4.615833333333334,0.249,0.253,0.253,Deseable,0.955,1.25
2023-03-26,17.39125,7.599166666666666,0.536,0.544,0.526,Deseable,1.17,1.67
2023-03-27,16.7925,8.594166666666666,0.473,0.468,0.387,Deseable,4.758,6.93
2023-03-28,16.269166666666667,11.566666666666668,0.497,0.514,0.514,Deseable,0.0,0.0
2023-04-02,17.32875,9.067083333333333,0.263,0.261,0.261,Deseable,1.229,2.34
2023-04-03,17.109166666666667,7.026666666666667,0.318,0.298,0.298,Deseable,3.646,7.04
2023-04-04,15.637619047619047,7.738571428571428,0.422,0.416,0.416,Deseable,0.0,0.0
2023-04-09,16.72375,10.130416666666669,0.242,0.247,0.177,Deseable,7.002,7.7
2023-04-11,17.737916666666667,9.563333333333334,0.217,0.216,0.217,Deseable,2.883,5.66
2023-04-12,17.519583333333333,9.597916666666666,0.533,0.53,0.525,Deseable,6.564,13.07
2023-04-13,17.868333333333332,8.821666666666667,0.467,0.462,0.413,Deseable,0.354,0.71
2023-04-14,17.762083333333333,9.658333333333331,0.487,0.483,0.466,Deseable,0.853,1.67
2023-04-24,16.673750000000002,8.609166666666667,0.275,0.258,0.285,Deseable,4.23,7.91
2023-04-25,16.86391304347826,8.505217391304347,0.357,0.353,0.343,Deseable,4.453,8.74
2023-04-26,16.18583333333333,7.0425,0.307,0.31,0.315,Deseable,0.375,0.74
2023-04-28,17.08875,7.050416666666667,0.316,0.321,0.3,Deseable,4.929,9.67
2023-04-30,16.885833333333334,5.2820833333333335,0.397,0.396,0.402,Deseable,0.0,0.0
2023-05-02,18.354166666666668,8.464583333333334,0.309,0.301,0.26,Deseable,4.593,8.1
2023-05-03,18.754583333333333,8.42625,0.259,0.272,0.153,Deseable,5.437,7.04
2023-05-05,18.33875,8.239583333333334,0.278,0.281,0.308,Deseable,3.574,6.8
2023-05-07,18.825416666666666,11.527916666666668,0.139,0.142,0.151,Deseable,2.553,4.58
2023-05-08,18.750833333333333,8.970833333333333,0.247,0.239,0.194,Deseable,2.542,3.59
2023-05-10,17.13083333333333,12.9175,0.142,0.126,0.123,Deseable,2.076,4.07
2023-05-12,16.801666666666666,14.554166666666667,0.188,0.184,0.181,Deseable,2.781,5.46
2023-05-13,17.70375,13.064166666666669,0.2,0.204,0.236,Deseable,3.025,6.11
2023-05-16,16.910416666666666,5.515000000000001,0.487,0.485,0.465,Deseable,1.556,3.1
2023-05-17,18.374782608695654,11.32,0.143,0.151,0.172,Deseable,2.626,4.56
2023-05-18,18.139166666666664,9.79625,0.287,0.283,0.284,Deseable,4.231,8.55
2023-05-19,17.112083333333334,11.669583333333334,0.531,0.531,0.531,Deseable,0.0,0.0
2023-05-22,17.965,5.382083333333334,0.37,0.375,0.375,Deseable,2.515,4.93
2023-05-24,17.449583333333333,12.170416666666668,0.254,0.247,0.252,Deseable,3.881,7.62
2023-05-29,17.465,6.129583333333334,0.143,0.146,0.116,Deseable,2.063,4.05
2023-06-03,17.47,10.359583333333331,0.371,0.409,0.416,Deseable,1.173,2.34
2023-06-04,17.67875,8.585833333333333,0.389,0.408,0.415,Deseable,0.0,0.0
2023-06-07,17.512916666666666,6.892916666666667,0.375,0.379,0.368,Deseable,0.0,0.0
2023-06-09,17.159583333333334,7.266666666666667,0.257,0.219,0.133,Deseable,2.03,3.98
2023-06-11,17.435416666666665,10.33,0.29,0.278,0.274,Deseable,0.625,1.25
2023-06-12,18.435,8.437916666666666,0.086,0.083,0.054,Deseable,2.278,2.71
2023-06-13,17.874583333333334,8.385833333333332,0.126,0.129,0.055,Deseable,3.847,3.92
2023-06-15,17.364583333333332,10.408333333333331,0.257,0.249,0.249,Deseable,0.973,1.94
2023-06-17,17.47625,7.957916666666666,0.38,0.343,0.476,Deseable,1.497,2.98
2023-06-18,17.667916666666667,4.179166666666666,0.047,0.049,0.033,Deseable,0.769,1.53
2023-06-19,18.154166666666665,6.397916666666667,0.039,0.033,0.012,Deseable,1.345,1.32
2023-06-21,19.194166666666664,5.9325,0.182,0.164,0.212,Deseable,0.773,1.52
2023-06-22,17.59541666666667,8.977083333333333,0.166,0.167,0.173,Deseable,2.456,4.89
2023-06-23,17.085416666666667,10.252916666666666,0.516,0.536,0.543,Deseable,2.146,4.28
2023-06-26,16.902083333333334,9.143333333333333,0.51,0.51,0.51,Deseable,0.0,0.0
2023-06-27,17.38083333333333,9.70375,0.098,0.096,0.107,Deseable,0.773,1.54
2023-06-28,18.11583333333333,12.354166666666666,0.573,0.573,0.573,Deseable,0.0,0.0
2023-06-29,19.255416666666665,7.51125,0.175,0.167,0.146,Deseable,2.559,5.1
2023-07-01,17.786666666666665,9.326666666666666,0.403,0.418,0.383,Deseable,0.0,0.0
2023-07-02,16.527083333333334,10.98625,0.134,0.13,0.121,Deseable,1.933,3.79
2023-07-04,18.164583333333333,7.01125,0.116,0.106,0.098,Deseable,1.492,2.97
2023-07-05,17.370416666666667,8.758333333333333,0.264,0.265,0.259,Deseable,3.921,7.81
2023-07-07,16.75583333333333,6.527916666666667,0.237,0.222,0.239,Deseable,1.451,2.89
2023-07-08,16.894166666666667,3.95,0.533,0.579,0.579,Deseable,0.0,0.0
2023-07-10,17.355416666666667,7.548333333333333,0.234,0.227,0.268,Deseable,2.505,4.99
2023-07-12,17.122916666666665,6.734583333333333,0.269,0.26,0.237,Deseable,3.552,7.07
2023-07-13,17.842916666666667,9.068333333333332,0.235,0.24,0.218,Deseable,3.289,6.55
2023-07-14,17.849166666666665,8.8325,0.378,0.378,0.378,Deseable,0.0,0.0
2023-07-15,16.664166666666667,7.982083333333333,0.371,0.357,0.344,Deseable,0.094,0.19
2023-07-16,17.517916666666668,8.43125,0.256,0.251,0.179,Deseable,7.004,8.12
2023-07-18,17.53875,8.459583333333333,0.268,0.268,0.233,Deseable,0.95,1.89
2023-07-19,19.50583333333333,4.442083333333334,0.059,0.053,0.043,Deseable,1.985,2.13
2023-07-20,20.610833333333336,3.525416666666666,0.302,0.307,0.267,Deseable,5.747,7.41
2023-07-21,19.21708333333333,4.851666666666667,0.299,0.277,0.248,Deseable,0.0,0.0
2023-07-22,14.77777777777778,4.578571428571428,0.136,0.128,0.133,Deseable,3.7,4.59
2023-07-24,20.6375,6.629,0.173,0.173,0.157,Deseable,3.307,4.8
2023-07-26,17.489166666666666,10.125,0.104,0.112,0.054,Deseable,3.388,3.51
2023-07-28,18.46291666666667,10.637916666666667,0.113,0.095,0.061,Deseable,2.362,3.29
2023-07-29,18.285,8.270416666666668,0.264,0.264,0.202,Deseable,2.862,5.79
2023-07-30,18.259166666666665,6.081666666666667,0.221,0.198,0.198,Deseable,0.789,1.55
2023-07-31,17.78125,6.6625000000000005,0.118,0.1,0.077,Deseable,0.505,0.99
2023-08-02,17.847083333333334,7.11625,0.084,0.073,0.102,Deseable,1.373,2.07
2023-08-03,17.642916666666668,7.890416666666667,0.281,0.278,0.285,Deseable,3.432,6.66
2023-08-04,17.70625,8.153333333333334,0.065,0.06,0.082,Deseable,1.056,2.07
2023-08-05,17.76125,8.762500000000001,0.178,0.176,0.141,Deseable,2.876,4.16
2023-08-07,18.095,11.77625,0.505,0.484,0.471,Deseable,0.0,0.0
2023-08-10,17.204166666666666,10.96125,0.133,0.137,0.128,Deseable,3.842,3.93
2023-08-11,17.280833333333334,11.6125,0.242,0.23,0.208,Deseable,0.928,1.82
2023-08-12,17.548333333333336,12.804583333333332,0.203,0.188,0.188,Deseable,0.778,1.53
2023-08-13,15.799166666666666,12.93625,0.438,0.42,0.391,Deseable,1.856,3.7
2023-08-14,16.973333333333333,9.332083333333332,0.37,0.37,0.274,Deseable,2.397,3.74
2023-08-16,17.469583333333333,10.54125,0.241,0.21,0.188,Deseable,0.948,1.86
2023-08-17,17.794999999999998,12.179166666666667,0.129,0.13,0.139,Deseable,1.957,3.96
2023-08-18,17.622916666666665,12.155416666666667,0.071,0.051,0.025,Deseable,1.502,2.03
2023-08-19,17.63416666666667,13.6825,0.141,0.08,0.052,Deseable,2.051,2.74
2023-08-21,16.297083333333333,5.930416666666667,0.579,0.579,0.579,Deseable,0.295,0.58
2023-08-23,17.30375,12.3975,0.496,0.486,0.486,Deseable,0.0,0.0
2023-08-24,16.16125,10.140833333333331,0.568,0.568,0.568,Deseable,0.23,0.46
2023-08-27,17.179,15.4325,0.133,0.135,0.095,Deseable,4.085,4.15
2023-08-28,20.047857142857143,5.611,0.29,0.295,0.291,Deseable,0.37,0.73
2023-08-29,18.196250000000003,9.760833333333332,0.321,0.321,0.33,Deseable,1.946,3.93
2023-08-30,18.596666666666668,11.63875,0.046,0.045,0.03,Deseable,1.656,1.62
2023-08-31,18.770416666666662,10.26375,0.099,0.096,0.073,Deseable,1.645,3.28
2023-09-01,18.336666666666662,10.621666666666668,0.191,0.178,0.177,Deseable,1.986,3.9
2023-09-02,17.695,14.29625,0.088,0.072,0.035,Deseable,2.029,2.55
2023-09-03,16.785416666666666,14.751666666666669,0.5,0.507,0.465,Deseable,5.038,10.18
2023-09-04,18.249583333333334,8.467083333333333,0.416,0.43,0.43,Deseable,0.0,0.0
2023-09-06,17.939583333333335,9.70375,0.061,0.053,0.031,Deseable,1.843,1.81
2023-09-07,17.08375,9.911666666666669,0.15,0.147,0.074,Deseable,2.677,4.32
2023-09-08,17.544166666666666,14.744166666666668,0.108,0.112,0.118,Deseable,3.273,3.26
2023-09-09,16.49125,16.6825,0.331,0.331,0.331,Deseable,0.0,0.0
2023-09-11,18.67,10.488333333333332,0.153,0.145,0.202,Deseable,1.335,2.38
2023-09-12,17.601739130434783,13.007083333333334,0.034,0.029,0.021,Deseable,0.559,1.01
2023-09-13,17.844166666666666,10.395652173913044,0.171,0.167,0.159,Deseable,0.253,0.45
2023-09-14,19.03708333333333,13.962916666666668,0.372,0.357,0.328,Deseable,0.534,0.89
2023-09-16,17.073333333333334,9.093333333333334,0.258,0.252,0.244,Deseable,2.495,2.93
2023-09-17,16.855416666666667,8.155833333333334,0.09,0.095,0.098,Deseable,2.105,3.0
2023-09-18,17.64875,11.246666666666668,0.364,0.387,0.274,Deseable,0.136,0.17
2023-09-21,17.6975,12.331666666666663,0.286,0.286,0.284,Deseable,0.055,0.06
2023-09-22,18.065,20.461666666666662,0.253,0.252,0.175,Deseable,10.55,7.91
2023-09-23,18.279166666666665,21.780416666666667,0.24,0.244,0.257,Deseable,31.313,7.45
2023-09-24,18.47125,11.724166666666669,0.507,0.504,0.504,Deseable,0.0,0.0
2023-09-26,16.770833333333332,17.226666666666667,0.144,0.149,0.155,Deseable,3.586,4.48
2023-09-27,17.029166666666665,13.715833333333334,0.103,0.099,0.098,Deseable,2.256,3.02
2023-09-28,16.550833333333333,17.82125,0.187,0.182,0.21,Deseable,4.116,5.87
2023-09-29,18.1325,16.76,0.284,0.281,0.218,Deseable,2.591,3.93
2023-10-01,17.934166666666666,10.09625,0.453,0.447,0.419,Deseable,2.755,4.67
2023-10-02,17.936666666666667,10.90625,0.254,0.254,0.254,Deseable,4.158,7.66
2023-10-03,17.572916666666668,10.587727272727273,0.098,0.095,0.08,Deseable,1.899,3.5
2023-10-04,17.626666666666665,11.111666666666666,0.379,0.379,0.352,Deseable,3.054,5.9
2023-10-06,18.165,13.8525,0.282,0.271,0.243,Deseable,1.89,3.99
2023-10-11,18.01458333333333,17.5575,0.347,0.366,0.366,Deseable,0.0,0.0
2023-10-13,16.77,16.661666666666665,0.438,0.437,0.416,Deseable,0.006,0.02
2023-10-15,16.7425,11.3825,0.297,0.304,0.284,Deseable,3.376,8.83
2023-10-16,18.25958333333333,9.676666666666668,0.252,0.25,0.225,Deseable,2.977,7.79
2023-10-17,16.930909090909093,14.851818181818182,0.346,0.306,0.306,Deseable,0.0,0.0
2023-10-18,17.287499999999998,13.476499999999998,0.598,0.598,0.598,Deseable,0.0,0.0
2023-10-19,18.342916666666667,12.118333333333334,0.248,0.239,0.228,Deseable,2.746,7.35
2023-10-20,17.43916666666667,11.1425,0.41,0.41,0.352,Deseable,4.455,12.05
2023-10-21,17.419999999999998,11.003749999999998,0.271,0.274,0.272,Deseable,3.155,8.35
2023-10-22,17.888749999999998,12.95875,0.383,0.345,0.299,Deseable,0.039,0.11
2023-10-23,16.909166666666668,13.142916666666666,0.519,0.515,0.516,Deseable,1.765,4.72
2023-10-25,16.740416666666665,9.019545454545456,0.388,0.398,0.459,Deseable,4.394,12.15
2023-10-30,17.09521739130435,7.071363636363636,0.572,0.593,0.599,Deseable,0.007,0.02
2023-11-01,17.31833333333333,6.333,0.529,0.529,0.502,Deseable,1.203,3.54
2023-11-02,17.009583333333335,7.77,0.275,0.267,0.26,Deseable,2.823,8.31
2023-11-03,17.230416666666667,7.915,0.15,0.154,0.187,Deseable,1.735,5.11
2023-11-06,16.860454545454544,10.37,0.455,0.46,0.44,Deseable,4.618,13.45
2023-11-07,18.20636363636364,10.381764705882354,0.238,0.237,0.26,Deseable,4.866,7.61
2023-11-08,18.415,10.368181818181816,0.273,0.266,0.259,Deseable,0.401,1.18
2023-11-09,18.909565217391304,7.444347826086957,0.392,0.394,0.253,Deseable,0.863,2.49
2023-11-10,19.22,9.706666666666669,0.364,0.36,0.296,Deseable,3.117,9.17
2023-11-11,18.66375,7.810416666666666,0.239,0.247,0.16,Deseable,2.097,6.11
2023-11-12,17.792916666666667,7.269583333333333,0.327,0.323,0.318,Deseable,2.289,6.81
2023-11-13,18.695,11.325625,0.191,0.199,0.106,Deseable,2.197,6.11
2023-11-14,18.52625,10.318260869565217,0.345,0.343,0.342,Deseable,2.915,8.58
2023-11-15,18.054583333333333,5.6475,0.476,0.47,0.416,Deseable,0.904,2.66
2023-11-16,18.953333333333333,8.510833333333332,0.264,0.258,0.193,Deseable,0.942,2.74
2023-11-18,18.173333333333336,11.0325,0.211,0.208,0.209,Deseable,2.329,6.78
2023-11-19,17.25916666666667,8.76125,0.211,0.211,0.212,Deseable,2.141,6.3
2023-11-23,15.8175,6.240416666666667,0.237,0.229,0.218,Deseable,2.689,7.83
2023-11-25,16.505,6.985,0.42,0.414,0.403,Deseable,1.569,4.57
2023-11-26,18.026666666666667,8.146666666666667,0.224,0.224,0.21,Deseable,2.373,6.98
2023-11-27,17.412608695652175,13.165,0.379,0.379,0.388,Deseable,0.318,0.94
2023-11-28,15.533478260869565,12.691666666666666,0.516,0.51,0.529,Deseable,0.138,0.4
2023-11-30,17.56681818181818,5.775,0.292,0.29,0.283,Deseable,1.615,4.69
2023-12-01,18.1175,10.260416666666666,0.294,0.309,0.21,Deseable,3.212,8.13
2023-12-02,17.395,12.816666666666668,0.266,0.265,0.265,Deseable,2.925,8.52
2023-12-03,18.6725,11.4425,0.173,0.169,0.161,Deseable,3.351,6.09
2023-12-05,17.046521739130434,11.840588235294115,0.386,0.382,0.382,Deseable,4.085,11.9
2023-12-08,18.29869565217391,4.399473684210527,0.341,0.279,0.261,Deseable,0.0,0.0
2023-12-09,18.390416666666667,9.265,0.279,0.276,0.276,Deseable,0.004,0.01
2023-12-10,17.727083333333333,10.785833333333334,0.344,0.341,0.336,Deseable,0.0,0.0
2023-12-14,17.60727272727273,13.578823529411764,0.334,0.332,0.312,Deseable,1.658,4.83
2023-12-18,17.656666666666666,6.990833333333334,0.333,0.337,0.283,Deseable,1.816,5.4
2023-12-19,17.484583333333333,6.365833333333334,0.351,0.314,0.21,Deseable,2.613,7.61
2023-12-20,17.889166666666664,7.147083333333334,0.179,0.175,0.166,Deseable,1.975,5.81
2023-12-21,18.70458333333333,8.953333333333333,0.325,0.317,0.306,Deseable,3.948,9.57
2023-12-22,18.967916666666667,13.084583333333333,0.404,0.411,0.411,Deseable,0.377,1.09
2023-12-24,18.37875,12.135833333333332,0.261,0.259,0.227,Deseable,3.695,8.82
2023-12-29,16.392500000000002,4.5200000000000005,0.478,0.477,0.45,Deseable,3.536,10.17
2023-12-30,17.374166666666667,3.47875,0.223,0.221,0.204,Deseable,2.155,6.41
2023-12-31,17.270833333333332,7.026666666666666,,,,Deseable,1.807,5.27
2024-01-06,17.859166666666667,11.027083333333332,0.253,0.252,0.238,Deseable,2.6,7.73
2024-01-07,17.56,12.841666666666669,0.238,0.235,0.193,Deseable,5.075,7.54
2024-01-10,17.357916666666668,4.994583333333334,0.436,0.436,0.436,Deseable,0.133,0.39
2024-01-11,17.48,10.375,0.288,0.283,0.262,Deseable,2.557,7.6
2024-01-13,17.277083333333334,5.979583333333333,0.277,0.278,0.275,Deseable,1.939,5.71
2024-01-15,18.002916666666668,11.726666666666668,0.5,0.498,0.498,Deseable,0.041,0.12
2024-01-19,18.7425,8.8675,0.274,0.268,0.244,Deseable,0.108,0.32
2024-01-20,18.41583333333333,9.078333333333331,0.401,0.39,0.353,Deseable,0.084,0.25
2024-01-21,18.679166666666667,5.4558333333333335,0.446,0.446,0.446,Deseable,0.0,0.0
2024-01-22,18.56375,8.674583333333333,0.205,0.203,0.196,Deseable,4.303,6.8
2024-01-23,19.90958333333333,7.53,0.157,0.127,0.11,Deseable,2.827,5.1
2024-01-24,19.15333333333333,10.679166666666667,0.078,0.077,0.035,Deseable,1.605,2.63
2024-01-25,17.565,12.514166666666666,0.209,0.221,0.132,Deseable,4.778,7.47
2024-01-26,18.401666666666667,13.032916666666669,0.139,0.135,0.121,Deseable,1.465,4.31
2024-01-27,18.694166666666664,12.413333333333334,0.397,0.399,0.403,Deseable,4.078,11.97
2024-01-28,18.805416666666662,13.36375,0.355,0.368,0.273,Deseable,3.183,7.07
2024-01-29,18.765416666666667,15.820416666666668,0.284,0.285,0.227,Deseable,6.013,8.76
2024-01-30,18.96208333333333,12.693333333333332,0.281,0.284,0.303,Deseable,3.034,8.93
2024-02-01,19.0975,11.674583333333333,0.395,0.402,0.412,Deseable,8.227,12.47
2024-02-06,16.83782608695652,11.28375,0.314,0.32,0.349,Deseable,1.705,5.02
2024-02-08,17.865833333333335,16.77208333333333,0.201,0.213,0.177,Deseable,2.257,6.04
2024-02-13,18.044166666666666,5.517083333333333,0.409,0.409,0.409,Deseable,0.0,0.0
2024-02-14,19.76708333333333,7.807083333333334,0.208,0.207,0.189,Deseable,1.001,2.74
2024-02-15,20.16875,5.666666666666667,0.334,0.345,0.353,Deseable,0.235,0.66
2024-02-24,17.242083333333333,6.377916666666667,0.546,0.541,0.529,Deseable,0.671,1.79
2024-02-25,17.135833333333334,5.7804166666666665,0.542,0.548,0.426,Deseable,0.735,1.94
2024-02-26,17.12625,9.266521739130434,0.599,0.599,0.599,Deseable,0.0,0.0
2024-02-27,17.03291666666667,10.878333333333332,0.487,0.464,0.42,Deseable,0.19,0.5
2024-02-28,17.389166666666668,21.55,0.493,0.483,0.483,Deseable,0.0,0.0
2024-03-04,17.809583333333332,6.541250000000001,0.525,0.518,0.512,Deseable,0.417,1.01
2024-03-06,18.54125,10.344583333333334,0.464,0.478,0.408,Deseable,0.553,1.23
2024-03-07,19.296666666666667,7.748333333333334,0.455,0.448,0.426,Deseable,0.265,0.56
2024-03-09,17.81083333333333,11.09375,0.421,0.398,0.396,Deseable,1.716,3.32
2024-03-11,18.6375,8.227083333333333,0.449,0.441,0.402,Deseable,4.24,7.31
2024-03-13,19.45958333333333,7.830833333333333,0.281,0.287,0.271,Deseable,2.728,4.14
2024-03-16,19.557916666666667,11.007083333333334,0.18,0.188,0.131,Deseable,4.748,3.88
2024-03-17,19.57208333333333,10.732083333333334,0.152,0.136,0.057,Deseable,6.24,4.35
2024-03-18,19.6225,11.534999999999998,0.468,0.474,0.491,Deseable,3.668,3.6
2024-03-20,19.19083333333333,9.003333333333334,0.17,0.153,0.143,Deseable,6.923,5.35
2024-03-21,18.356666666666666,9.652083333333334,0.216,0.214,0.183,Deseable,6.448,6.33
2024-03-25,17.511666666666667,12.537083333333332,0.286,0.297,0.401,Deseable,0.867,1.16
2024-03-28,17.478333333333335,16.114583333333332,0.223,0.211,0.211,Deseable,3.878,5.81
2024-03-30,17.793333333333333,11.941666666666668,0.32,0.318,0.295,Deseable,5.908,10.36
2024-03-31,17.010833333333334,7.380833333333332,0.548,0.536,0.536,Deseable,0.0,0.0
2024-04-07,18.779166666666665,8.888333333333334,0.172,0.149,0.126,Deseable,1.619,2.69
2024-04-09,18.370416666666667,10.111666666666666,0.154,0.171,0.171,Deseable,0.584,1.15
2024-04-11,17.832083333333333,22.937083333333334,0.277,0.271,0.266,Deseable,0.066,0.13
2024-04-12,18.68083333333333,14.671666666666669,0.166,0.158,0.191,Deseable,1.766,3.52
2024-04-14,18.67833333333333,16.313750000000002,0.312,0.305,0.29,Deseable,4.571,8.97
2024-04-16,19.669,4.32,0.477,0.49,0.491,Deseable,6.404,12.06
2024-04-18,16.274705882352944,14.63875,0.266,0.276,0.286,Deseable,0.273,0.55
2024-04-20,15.226470588235296,19.929285714285715,0.175,0.168,0.139,Deseable,2.854,5.68
2024-04-23,17.1345,6.684545454545455,0.259,0.257,0.283,Deseable,3.897,7.65
2024-04-24,16.11315789473684,12.739166666666668,0.15,0.149,0.148,Deseable,2.295,4.57
2024-04-26,17.789499999999997,7.858,0.23,0.233,0.201,Deseable,3.736,7.33
2024-04-28,17.142500000000002,6.0975,0.468,0.477,0.543,Deseable,3.879,7.61
2024-04-29,16.78761904761905,4.866190476190476,0.338,0.338,0.338,Deseable,0.0,0.0
2024-05-01,18.250833333333333,8.852500000000001,0.209,0.22,0.242,Deseable,3.318,6.51
2024-05-10,18.668333333333333,11.420416666666666,0.338,0.331,0.266,Deseable,4.056,7.96
2024-05-11,17.145,15.00875,0.334,0.336,0.339,Deseable,1.318,2.63
2024-05-12,17.96875,14.221666666666666,0.235,0.238,0.312,Deseable,2.062,4.11
2024-05-16,17.426666666666666,6.15125,0.191,0.181,0.172,Deseable,2.857,5.69
2024-05-18,19.449166666666667,7.586666666666667,0.305,0.313,0.228,Deseable,7.33,9.17
2024-05-20,18.77,8.44,0.405,0.427,0.327,Deseable,0.006,0.01
2024-05-21,19.360833333333336,6.344166666666666,0.282,0.282,0.212,Deseable,5.215,6.92
2024-05-24,17.3725,8.463333333333333,0.465,0.466,0.466,Deseable,0.0,0.0
2024-05-25,18.24,7.25375,0.336,0.337,0.298,Deseable,3.521,6.91
2024-05-27,17.588333333333335,10.754166666666668,0.349,0.338,0.338,Deseable,3.687,7.23
2024-05-30,18.71291666666667,5.5875,0.161,0.171,0.159,Deseable,3.43,4.77
2024-06-01,19.346818181818183,13.001333333333331,0.111,0.11,0.062,Deseable,3.44,3.39
2024-06-02,18.61625,7.35125,0.144,0.127,0.11,Deseable,2.724,3.94
2024-06-03,18.750833333333333,7.333749999999999,0.146,0.155,0.127,Deseable,4.967,4.89
2024-06-04,17.5725,7.782916666666666,0.409,0.409,0.409,Deseable,0.0,0.0
2024-06-09,18.512083333333333,6.430833333333333,0.263,0.26,0.234,Deseable,5.425,6.94
2024-06-11,18.5925,6.244166666666668,0.432,0.384,0.48,Deseable,0.156,0.31
2024-06-16,16.91875,5.260000000000001,0.322,0.316,0.346,Deseable,0.495,0.97
2024-06-19,16.42304347826087,12.673809523809522,0.553,0.552,0.55,Deseable,4.438,8.97
2024-06-20,16.342499999999998,14.141052631578948,0.357,0.35,0.319,Deseable,3.32,6.51
2024-06-23,17.77625,10.156666666666666,0.247,0.25,0.262,Deseable,4.054,7.83
2024-06-24,17.159166666666668,10.06875,0.162,0.151,0.133,Deseable,0.899,1.82
2024-06-28,17.094583333333333,12.2575,0.33,0.33,0.284,Deseable,3.289,6.45
