Fecha,AOD,PM25
2018-12-12,0.0,27.8625
2018-12-13,0.0,22.15833333333333
2018-12-14,0.0,28.59583333333333
2018-12-15,0.0,16.5625
2018-12-16,0.0,16.641666666666666
2018-12-17,0.0,20.3375
2018-12-18,0.0,20.516666666666666
2018-12-21,0.0,21.541666666666668
2018-12-22,0.0,21.029166666666665
2018-12-23,0.0,14.558333333333332
2018-12-24,0.0,11.816666666666668
2018-12-25,0.0,19.454166666666666
2018-12-26,0.0,12.941666666666668
2018-12-27,0.0,18.745833333333334
2018-12-28,0.0,19.2375
2018-12-29,0.0,18.716666666666665
2018-12-30,0.0,19.941666666666663
2019-01-01,0.0,27.204166666666666
2019-01-02,0.0,20.8625
2019-01-03,0.0,34.170833333333334
2019-01-04,0.0,27.73333333333333
2019-01-05,0.0,24.55625
2019-01-06,0.0,17.904166666666665
2019-01-07,274.0,21.27083333333333
2019-01-08,0.0,22.14583333333333
2019-01-09,0.0,19.2125
2019-01-10,0.0,21.7
2019-01-11,0.0,25.99166666666667
2019-01-12,0.0,21.216666666666665
2019-01-13,0.0,18.79583333333333
2019-01-14,0.0,21.02083333333333
2019-01-15,150.0,20.308333333333334
2019-01-16,0.0,19.39565217391305
2019-01-17,0.0,21.45
2019-01-18,0.0,25.104166666666668
2019-01-19,0.0,19.291666666666668
2019-01-20,0.0,21.5
2019-01-21,0.0,31.28333333333333
2019-01-22,319.0,22.141666666666666
2019-01-24,0.0,13.905
2019-01-25,0.0,17.575
2019-01-26,0.0,14.7375
2019-01-28,0.0,11.779166666666669
2019-01-29,0.0,19.33333333333333
2019-01-30,0.0,20.441666666666663
2019-01-31,0.0,11.920833333333334
2019-02-01,0.0,12.095833333333331
2019-02-02,0.0,8.75
2019-02-03,0.0,9.458333333333334
2019-02-04,0.0,14.025
2019-02-05,0.0,13.45
2019-02-06,0.0,8.479166666666666
2019-02-07,277.0,16.658333333333335
2019-02-08,0.0,10.825
2019-02-09,0.0,8.670833333333333
2019-02-10,0.0,5.8500000000000005
2019-02-11,0.0,10.295833333333333
2019-02-12,0.0,16.091666666666665
2019-02-13,0.0,12.441666666666668
2019-02-14,0.0,10.5625
2019-02-15,0.0,14.641666666666666
2019-02-16,0.0,14.295833333333334
2019-02-17,0.0,17.73333333333333
2019-02-18,0.0,12.4375
2019-02-19,0.0,14.6125
2019-02-21,0.0,19.279166666666665
2019-02-22,0.0,14.039130434782608
2019-02-23,0.0,8.770833333333334
2019-02-24,0.0,9.825
2019-02-25,0.0,6.074999999999999
2019-02-26,0.0,7.983333333333334
2019-02-27,0.0,10.420833333333333
2019-02-28,0.0,18.758333333333333
2019-03-01,155.0,17.991666666666667
2019-03-02,0.0,10.3375
2019-03-03,0.0,6.545833333333333
2019-03-04,0.0,10.975
2019-03-05,0.0,10.958333333333334
2019-03-06,0.0,12.316666666666668
2019-03-07,0.0,10.383333333333336
2019-03-08,0.0,6.808333333333334
2019-03-09,0.0,7.404166666666666
2019-03-10,0.0,5.908333333333334
2019-03-11,0.0,9.066666666666666
2019-03-12,0.0,6.504166666666666
2019-03-13,0.0,7.7875
2019-03-14,0.0,13.820833333333333
2019-03-15,0.0,8.674999999999999
2019-03-16,0.0,6.6000000000000005
2019-03-17,0.0,4.858333333333333
2019-03-18,0.0,8.416666666666666
2019-03-19,0.0,7.354166666666667
2019-03-20,0.0,11.3
2019-03-21,0.0,6.7250000000000005
2019-03-22,0.0,8.608333333333333
2019-03-23,0.0,5.6000000000000005
2019-03-24,0.0,5.24
2019-03-26,0.0,8.777272727272727
2019-03-27,0.0,6.483333333333333
2019-03-28,0.0,14.4125
2019-03-29,0.0,9.241666666666667
2019-03-30,0.0,10.941666666666668
2019-03-31,0.0,6.854166666666667
2019-04-01,0.0,9.941666666666668
2019-04-02,0.0,8.033333333333333
2019-04-03,0.0,7.675
2019-04-04,151.0,12.8625
2019-04-05,0.0,10.2125
2019-04-06,0.0,5.65
2019-04-07,0.0,8.008333333333333
2019-04-08,0.0,11.225
2019-04-09,0.0,10.5625
2019-04-10,0.0,7.1000000000000005
2019-04-11,0.0,7.55
2019-04-12,0.0,6.783333333333334
2019-04-13,0.0,1.5
2019-04-14,0.0,7.152380952380952
2019-04-15,0.0,7.4125
2019-04-16,0.0,9.141666666666667
2019-04-17,0.0,6.695833333333333
2019-04-18,0.0,10.13125
2019-04-19,0.0,15.685714285714283
2019-04-20,0.0,15.020833333333334
2019-04-21,0.0,14.016666666666666
2019-04-22,0.0,10.2125
2019-04-23,0.0,8.15
2019-04-24,0.0,8.0
2019-04-25,301.0,10.183333333333334
2019-04-26,0.0,13.925
2019-04-27,84.0,9.308333333333334
2019-04-28,97.0,9.820833333333333
2019-04-29,0.0,12.866666666666667
2019-04-30,0.0,8.170833333333333
2019-05-01,0.0,7.649999999999999
2019-05-02,0.0,8.254166666666666
2019-05-03,0.0,8.616666666666667
2019-05-04,0.0,8.383333333333333
2019-05-05,0.0,5.495833333333334
2019-05-06,0.0,6.45
2019-05-07,0.0,14.2125
2019-05-08,0.0,3.8083333333333336
2019-05-09,0.0,6.770833333333333
2019-05-10,149.0,9.058333333333334
2019-05-11,0.0,4.333333333333333
2019-05-12,0.0,3.25
2019-05-13,0.0,8.891666666666667
2019-05-14,0.0,9.95
2019-05-15,0.0,12.604166666666666
2019-05-16,0.0,12.61304347826087
2019-05-17,0.0,5.8
2019-05-20,0.0,11.395833333333334
2019-05-21,0.0,13.141666666666666
2019-05-22,0.0,16.945833333333333
2019-05-23,0.0,16.479166666666668
2019-05-24,0.0,10.816666666666668
2019-05-25,0.0,8.920833333333333
2019-05-26,0.0,7.925
2019-05-27,0.0,5.125
2019-05-28,7.0,6.15
2019-05-29,58.0,6.566666666666666
2019-05-30,0.0,6.604166666666667
2019-05-31,89.0,8.924999999999999
2019-06-01,0.0,7.525000000000001
2019-06-02,0.0,7.491666666666666
2019-06-03,0.0,12.083333333333334
2019-06-04,145.0,6.504166666666666
2019-06-05,0.0,12.345833333333331
2019-06-07,0.0,15.320833333333333
2019-06-08,0.0,9.875
2019-06-09,281.0,8.65
2019-06-10,0.0,10.670833333333334
2019-06-11,233.0,13.320833333333333
2019-06-12,0.0,20.70833333333333
2019-06-13,0.0,19.625
2019-06-14,0.0,18.55217391304348
2019-06-15,0.0,5.166666666666667
2019-06-16,0.0,8.945833333333333
2019-06-17,0.0,17.29583333333333
2019-06-19,0.0,12.9125
2019-06-20,0.0,15.862500000000002
2019-06-21,0.0,15.7625
2019-06-22,0.0,11.995833333333332
2019-06-23,0.0,13.7125
2019-06-24,0.0,19.36190476190476
2019-06-25,214.0,18.883333333333333
2019-06-26,0.0,11.045833333333334
2019-06-27,0.0,5.483333333333333
2019-06-28,0.0,6.891666666666667
2019-06-29,63.0,8.35
2019-06-30,0.0,4.9
2019-07-01,0.0,7.695833333333333
2019-07-02,124.0,6.804166666666667
2019-07-03,0.0,5.694117647058824
2019-07-04,0.0,17.6
2019-07-05,0.0,12.720833333333331
2019-07-06,0.0,10.7
2019-07-07,0.0,10.475
2019-07-08,0.0,9.6625
2019-07-09,241.0,11.173913043478262
2019-07-10,0.0,11.785714285714286
2019-07-11,0.0,11.8125
2019-07-12,0.0,8.049999999999999
2019-07-13,0.0,10.270833333333334
2019-07-14,0.0,12.4
2019-07-15,0.0,10.945833333333333
2019-07-16,38.0,9.35
2019-07-17,0.0,9.316666666666666
2019-07-18,0.0,9.179166666666667
2019-07-19,0.0,6.191666666666666
2019-07-20,0.0,5.520833333333333
2019-07-21,0.0,5.833333333333333
2019-07-22,0.0,6.279166666666666
2019-07-23,0.0,6.770833333333333
2019-07-24,0.0,8.854166666666666
2019-07-25,0.0,5.039130434782609
2019-07-26,0.0,5.745833333333334
2019-07-27,0.0,8.611764705882353
2019-07-28,0.0,12.120833333333332
2019-07-30,0.0,11.875
2019-07-31,0.0,8.4125
2019-08-01,0.0,4.4
2019-08-05,0.0,21.066666666666663
2019-08-06,0.0,4.583333333333333
2019-08-07,0.0,7.575
2019-08-08,0.0,7.75
2019-08-09,0.0,8.262500000000001
2019-08-10,0.0,5.766666666666667
2019-08-11,0.0,6.170833333333333
2019-08-12,0.0,4.190476190476191
2019-08-13,0.0,18.1
2019-08-14,0.0,5.7043478260869565
2019-08-15,0.0,9.358333333333333
2019-08-16,0.0,6.0375000000000005
2019-08-17,0.0,6.958333333333333
2019-08-18,0.0,4.366666666666666
2019-08-19,0.0,3.4958333333333336
2019-08-20,0.0,2.1750000000000003
2019-08-21,0.0,6.508333333333333
2019-08-22,0.0,8.908333333333333
2019-08-23,0.0,9.65
2019-08-24,0.0,4.175
2019-08-25,0.0,11.404166666666669
2019-08-26,0.0,8.058333333333334
2019-08-27,0.0,7.1000000000000005
2019-08-28,0.0,5.491666666666667
2019-08-29,0.0,5.058333333333334
2019-08-30,0.0,5.713636363636364
2019-09-01,0.0,20.08
2019-09-02,0.0,9.283333333333331
2019-09-03,0.0,8.966666666666667
2019-09-04,0.0,6.879166666666666
2019-09-05,0.0,6.654166666666666
2019-09-06,0.0,6.070833333333333
2019-09-07,0.0,5.75
2019-09-08,0.0,5.595833333333334
2019-09-09,0.0,7.25
2019-09-10,0.0,8.916666666666666
2019-09-11,0.0,7.6375
2019-09-12,0.0,8.75
2019-09-13,0.0,5.554166666666667
2019-09-14,0.0,7.895833333333333
2019-09-15,0.0,6.945833333333333
2019-09-16,0.0,4.791666666666667
2019-09-17,0.0,6.979166666666667
2019-09-18,0.0,15.720833333333331
2019-09-19,0.0,7.734999999999999
2019-09-25,0.0,19.55
2019-09-26,0.0,10.454166666666667
2019-09-27,0.0,10.525
2019-09-28,0.0,6.4875
2019-09-29,0.0,14.708333333333334
2019-09-30,0.0,14.754166666666668
2019-10-01,0.0,10.925
2019-10-02,0.0,10.4
2019-10-03,0.0,14.866666666666667
2019-10-04,0.0,4.595833333333333
2019-10-05,0.0,3.858333333333333
2019-10-06,0.0,8.145833333333334
2019-10-07,0.0,7.55
2019-10-08,0.0,8.625
2019-10-09,0.0,10.754166666666668
2019-10-10,0.0,10.672222222222222
2019-10-14,0.0,31.6
2019-10-15,0.0,10.625
2019-10-17,0.0,9.941666666666666
2019-10-18,0.0,15.0875
2019-10-19,0.0,6.508333333333333
2019-10-20,0.0,9.308333333333334
2019-10-21,0.0,11.745833333333332
2019-10-22,0.0,11.066666666666668
2019-10-23,0.0,9.913636363636364
2019-10-24,0.0,5.656521739130435
2019-10-25,0.0,5.870833333333334
2019-10-26,0.0,7.595833333333332
2019-10-27,0.0,7.654166666666666
2019-10-28,0.0,10.382608695652175
2019-10-29,0.0,12.3
2019-10-30,0.0,11.570833333333333
2019-10-31,0.0,8.741666666666667
2019-11-01,0.0,8.770833333333334
2019-11-02,0.0,10.875
2019-11-03,0.0,10.091666666666669
2019-11-04,0.0,10.6
2019-11-05,267.0,13.275
2019-11-06,0.0,10.2
2019-11-08,0.0,12.779166666666669
2019-11-09,198.0,6.808333333333334
2019-11-10,0.0,7.991666666666667
2019-11-11,273.0,8.987499999999999
2019-11-12,287.0,16.508333333333336
2019-11-13,0.0,12.833333333333334
2019-11-14,0.0,10.936363636363636
2019-11-18,0.0,8.717391304347826
2019-11-19,0.0,13.5625
2019-11-20,0.0,10.066666666666666
2019-11-21,0.0,11.704166666666666
2019-11-22,0.0,11.166666666666666
2019-11-23,0.0,9.542105263157897
2019-11-24,0.0,15.8
2019-11-25,242.0,9.583333333333334
2019-11-26,0.0,11.2125
2019-11-27,0.0,9.870833333333334
2019-11-28,0.0,10.191666666666668
2019-11-29,0.0,10.3875
2019-11-30,0.0,9.1875
2019-12-01,0.0,7.520833333333333
2019-12-02,0.0,12.620833333333332
2019-12-03,0.0,15.65
2019-12-04,81.0,12.795833333333334
2019-12-05,298.0,17.6375
2019-12-06,0.0,13.5375
2019-12-08,0.0,13.583333333333334
2019-12-09,189.0,15.575
2019-12-10,0.0,18.391666666666666
2019-12-11,0.0,19.22083333333333
2019-12-12,0.0,16.1875
2019-12-13,0.0,16.783333333333335
2019-12-14,0.0,12.35
2019-12-15,0.0,15.254166666666668
2019-12-17,0.0,15.421739130434782
2019-12-18,0.0,16.75
2019-12-19,0.0,9.808333333333334
2019-12-20,0.0,15.675
2019-12-21,0.0,12.666666666666666
2019-12-22,0.0,10.525
2019-12-23,0.0,6.854166666666667
2019-12-24,0.0,8.049999999999999
2019-12-25,0.0,7.970833333333334
2019-12-26,0.0,4.85
2019-12-27,0.0,12.5875
2019-12-28,0.0,9.841666666666669
2019-12-29,0.0,13.979166666666666
2019-12-30,0.0,16.92608695652174
2019-12-31,0.0,12.830434782608696
2020-01-02,0.0,9.429166666666667
2020-01-03,0.0,9.783333333333331
2020-01-04,0.0,8.941666666666666
2020-01-05,0.0,11.55
2020-01-06,0.0,12.316666666666668
2020-01-07,0.0,15.195238095238096
2020-01-08,0.0,9.91304347826087
2020-01-09,0.0,11.6375
2020-01-10,0.0,11.979166666666666
2020-01-11,0.0,12.966666666666669
2020-01-12,0.0,12.741666666666667
2020-01-13,0.0,7.5375
2020-01-14,172.0,11.291666666666666
2020-01-16,0.0,18.929166666666667
2020-01-17,0.0,13.308333333333332
2020-01-18,0.0,11.379166666666668
2020-01-20,0.0,14.591666666666669
2020-01-21,0.0,19.73333333333333
2020-01-23,0.0,16.6375
2020-01-24,0.0,19.354166666666668
2020-01-25,0.0,14.4
2020-01-26,0.0,11.1125
2020-01-27,0.0,9.979166666666666
2020-01-28,0.0,15.833333333333334
2020-01-29,0.0,11.3875
2020-01-30,0.0,12.516666666666666
2020-01-31,0.0,15.754166666666668
2020-02-01,0.0,15.0375
2020-02-02,0.0,9.033333333333331
2020-02-03,0.0,11.529166666666669
2020-02-04,0.0,12.604166666666666
2020-02-05,0.0,11.245833333333332
2020-02-06,0.0,16.0375
2020-02-07,0.0,11.854166666666666
2020-02-08,0.0,11.6875
2020-02-09,0.0,12.6
2020-02-10,0.0,13.3375
2020-02-11,0.0,11.816666666666665
2020-02-12,0.0,10.070833333333333
2020-02-13,0.0,8.416666666666666
2020-02-14,243.0,11.15
2020-02-15,262.0,9.2
2020-02-16,0.0,12.92608695652174
2020-02-17,0.0,15.141666666666667
2020-02-18,0.0,14.108333333333334
2020-02-19,0.0,14.275
2020-02-20,0.0,14.465217391304348
2020-02-22,0.0,7.933333333333334
2020-02-23,0.0,7.55
2020-02-24,0.0,15.404166666666669
2020-02-25,0.0,15.9
2020-02-26,0.0,10.352173913043478
2020-02-27,0.0,12.154166666666669
2020-02-28,0.0,13.479166666666666
2020-02-29,0.0,12.079166666666666
2020-03-01,0.0,8.920833333333333
2020-03-02,0.0,12.241666666666667
2020-03-03,0.0,5.033333333333333
2020-03-04,0.0,15.925
2020-03-05,0.0,12.558333333333332
2020-03-06,0.0,15.208333333333334
2020-03-07,0.0,12.1125
2020-03-08,0.0,12.066666666666668
2020-03-09,0.0,14.883333333333333
2020-03-10,0.0,20.204166666666666
2020-03-11,235.0,25.90833333333333
2020-03-12,0.0,25.15
2020-03-13,0.0,22.6625
2020-03-14,0.0,22.4875
2020-03-15,0.0,18.016666666666666
2020-03-16,0.0,22.879166666666663
2020-03-17,0.0,24.766666666666666
2020-03-18,0.0,23.788888888888888
2020-03-19,0.0,26.275
2020-03-20,0.0,32.84166666666667
2020-03-21,0.0,19.820833333333333
2020-03-22,0.0,24.6375
2020-03-23,0.0,22.75
2020-03-24,0.0,21.6625
2020-03-25,0.0,19.43
2020-03-26,0.0,10.970833333333331
2020-03-27,0.0,7.587499999999999
2020-03-28,0.0,17.791666666666668
2020-03-29,0.0,14.125
2020-03-30,0.0,16.075
2020-03-31,174.0,15.883333333333333
2020-04-01,0.0,6.954166666666667
2020-04-02,159.0,11.983333333333334
2020-04-03,233.0,19.529166666666665
2020-04-04,0.0,10.979166666666666
2020-04-05,0.0,11.929166666666667
2020-04-06,0.0,10.55714285714286
2020-04-07,220.0,9.15
2020-04-08,0.0,8.141666666666667
2020-04-09,0.0,9.441666666666666
2020-04-10,0.0,11.813636363636364
2020-06-02,265.0,8.4
2020-06-03,0.0,6.275
2020-06-04,140.0,7.420833333333333
2020-06-05,134.0,11.258333333333333
2020-06-06,0.0,14.958333333333334
2020-06-07,0.0,10.720833333333331
2020-06-08,0.0,9.033333333333331
2020-06-09,0.0,10.979166666666666
2020-06-10,0.0,10.470833333333331
2020-06-11,0.0,7.712499999999999
2020-06-12,180.0,11.4125
2020-06-13,0.0,9.004166666666666
2020-06-14,0.0,6.991666666666667
2020-06-15,0.0,8.529166666666667
2020-06-16,0.0,8.65
2020-06-17,0.0,5.120833333333334
2020-06-18,225.0,8.595833333333333
2020-06-19,0.0,6.273913043478261
2020-06-20,0.0,6.941666666666666
2020-06-21,142.0,10.916666666666666
2020-06-22,0.0,5.0625
2020-06-23,0.0,4.175
2020-06-24,0.0,3.5
2020-06-25,111.0,4.720833333333333
2020-06-26,0.0,4.983333333333333
2020-06-27,0.0,5.2875000000000005
2020-06-28,206.0,3.758333333333333
2020-06-29,0.0,6.691666666666666
2020-06-30,0.0,12.483333333333334
2020-07-01,0.0,7.15
2020-07-02,0.0,7.530434782608695
2020-07-27,0.0,25.4
2020-07-28,0.0,13.183333333333332
2020-07-29,0.0,12.920833333333334
2020-07-30,0.0,12.269565217391303
2020-08-02,0.0,17.200000000000003
2020-08-03,0.0,9.166666666666666
2020-08-04,119.0,10.529166666666669
2020-08-05,0.0,10.45
2020-08-06,201.0,7.0375000000000005
2020-08-07,0.0,6.658333333333334
2020-08-08,0.0,10.141666666666667
2020-08-09,0.0,9.845833333333331
2020-08-10,0.0,12.016666666666666
2020-08-11,0.0,13.408333333333331
2020-08-12,0.0,8.9
2020-08-13,0.0,11.108333333333334
2020-08-14,285.0,8.317391304347826
2020-08-15,0.0,12.483333333333334
2020-08-16,0.0,9.479166666666666
2020-08-17,0.0,11.095833333333331
2020-08-18,0.0,11.65
2020-08-19,0.0,13.054166666666667
2020-08-20,233.0,11.079166666666666
2020-08-21,0.0,9.525
2020-08-22,0.0,17.941666666666666
2020-08-23,0.0,4.5375000000000005
2020-08-24,0.0,14.879166666666668
2020-08-25,0.0,7.933333333333333
2020-08-26,0.0,10.386666666666668
2020-08-27,0.0,9.358333333333333
2020-08-28,0.0,6.252173913043479
2020-08-29,128.0,8.65
2020-08-30,0.0,6.079166666666667
2020-08-31,0.0,9.2625
2020-09-01,0.0,5.683333333333334
2020-09-02,0.0,10.095833333333331
2020-09-03,229.0,7.8125
2020-09-04,0.0,7.058333333333334
2020-09-05,0.0,6.595833333333334
2020-09-06,0.0,4.1625000000000005
2020-09-07,207.0,10.6875
2020-09-08,0.0,10.108333333333333
2020-09-09,0.0,5.8375
2020-09-10,0.0,11.3
2020-09-11,0.0,10.304166666666667
2020-09-12,0.0,8.458333333333334
2020-09-13,0.0,8.908333333333333
2020-09-14,0.0,7.916666666666667
2020-09-15,0.0,11.254166666666668
2020-09-16,0.0,14.170833333333334
2020-09-17,0.0,10.991666666666667
2020-09-18,0.0,7.895652173913043
2020-09-19,0.0,7.079166666666667
2020-09-20,0.0,6.7
2020-09-21,0.0,10.533333333333331
2020-09-22,0.0,12.633333333333333
2020-09-23,214.0,10.408333333333331
2020-09-24,0.0,12.6375
2020-09-25,0.0,6.116666666666667
2020-09-26,0.0,5.7375
2020-09-27,0.0,7.816666666666666
2020-09-28,0.0,8.395833333333334
2020-09-29,0.0,8.0
2020-09-30,0.0,9.733333333333333
2020-10-01,0.0,11.166666666666666
2020-10-02,0.0,8.420833333333333
2020-10-03,0.0,7.1625000000000005
2020-10-04,0.0,11.908333333333331
2020-10-06,0.0,12.920833333333334
2020-10-07,0.0,15.720833333333331
2020-10-08,0.0,12.5875
2020-10-09,0.0,14.456521739130435
2020-10-10,0.0,6.833333333333333
2020-10-11,0.0,6.691666666666666
2020-10-12,0.0,6.966666666666666
2020-10-13,0.0,10.116666666666667
2020-10-14,0.0,15.725
2020-10-15,0.0,11.533333333333331
2020-10-16,0.0,16.420833333333334
2020-10-17,0.0,7.820833333333333
2020-10-18,0.0,10.120833333333334
2020-10-19,0.0,6.804166666666667
2020-10-20,0.0,13.257894736842106
2020-11-15,0.0,9.3
2020-11-16,0.0,15.1
2020-11-17,0.0,16.333333333333332
2020-11-18,0.0,15.295833333333334
2020-11-19,0.0,16.441666666666666
2020-11-20,0.0,10.804166666666667
2020-11-21,0.0,10.425
2020-11-22,0.0,12.920833333333334
2020-11-23,0.0,17.691666666666666
2020-11-24,0.0,16.320833333333333
2020-11-25,276.0,12.3125
2020-11-26,0.0,14.5875
2020-11-27,0.0,15.0375
2020-11-28,0.0,8.541666666666666
2020-11-29,0.0,8.833333333333334
2020-11-30,0.0,11.466666666666669
2020-12-01,0.0,13.1375
2020-12-02,0.0,13.508333333333333
2020-12-03,0.0,12.454166666666666
2020-12-04,0.0,16.857894736842105
2020-12-05,0.0,21.1
2020-12-06,0.0,7.12
2020-12-08,0.0,16.004166666666666
2020-12-09,0.0,17.441666666666666
2020-12-10,0.0,15.883333333333333
2020-12-11,0.0,20.2375
2020-12-12,0.0,20.070833333333333
2020-12-13,0.0,13.758333333333333
2020-12-14,0.0,18.52380952380953
2020-12-15,0.0,16.370833333333334
2020-12-16,0.0,17.516666666666666
2020-12-17,0.0,12.691666666666668
2020-12-18,0.0,15.38695652173913
2020-12-19,0.0,13.875
2020-12-20,0.0,7.45
2020-12-21,0.0,14.716666666666669
2020-12-22,0.0,14.108333333333334
2020-12-23,0.0,15.683333333333332
2020-12-24,0.0,13.891666666666666
2020-12-25,0.0,17.712500000000002
2020-12-26,0.0,16.216666666666665
2020-12-27,0.0,13.7625
2020-12-28,315.0,12.316666666666668
2020-12-29,0.0,10.7
2020-12-30,0.0,12.452173913043476
2020-12-31,0.0,15.778947368421052
2021-01-01,0.0,15.269565217391303
2021-01-02,0.0,16.045833333333334
2021-01-03,0.0,12.8125
2021-01-04,0.0,15.041666666666666
2021-01-05,0.0,17.2
2021-01-06,0.0,12.341666666666669
2021-01-07,0.0,16.154166666666665
2021-01-08,0.0,18.02083333333333
2021-01-09,0.0,10.920833333333334
2021-01-10,0.0,7.404166666666666
2021-01-11,0.0,15.479166666666666
2021-01-12,0.0,14.620833333333332
2021-01-13,0.0,18.27083333333333
2021-01-14,0.0,14.9375
2021-01-15,0.0,12.941666666666668
2021-01-16,0.0,8.6875
2021-01-18,0.0,15.786956521739128
2021-01-19,0.0,13.4375
2021-01-20,0.0,14.783333333333331
2021-01-21,0.0,16.695833333333333
2021-01-22,0.0,16.194444444444443
2021-01-23,0.0,18.09375
2021-01-24,0.0,9.94
2021-01-26,0.0,8.0
2021-01-28,0.0,19.1
2021-01-29,0.0,16.716666666666665
2021-01-30,0.0,22.6
2021-01-31,0.0,13.466666666666669
2021-02-01,0.0,16.5625
2021-02-02,0.0,10.183333333333334
2021-02-03,0.0,7.6
2021-02-08,0.0,23.3
2021-02-09,0.0,14.991666666666667
2021-02-10,209.0,18.016666666666666
2021-02-11,0.0,14.979166666666666
2021-02-12,160.0,15.058333333333335
2021-02-13,0.0,8.5625
2021-02-14,0.0,17.849999999999998
2021-02-16,0.0,17.258333333333333
2021-02-17,0.0,12.029166666666669
2021-02-18,0.0,18.20833333333333
2021-02-19,0.0,13.741666666666667
2021-02-20,0.0,11.495833333333332
2021-02-21,0.0,14.0875
2021-02-22,0.0,12.204166666666667
2021-02-23,0.0,10.725
2021-02-24,275.0,8.35
2021-02-25,0.0,17.1375
2021-02-26,0.0,7.641666666666667
2021-02-27,0.0,11.3375
2021-02-28,0.0,9.345833333333331
2021-03-01,0.0,13.104166666666666
2021-03-02,0.0,14.108333333333333
2021-03-03,0.0,14.383333333333336
2021-03-04,0.0,11.7625
2021-03-05,267.0,15.458333333333334
2021-03-06,0.0,11.9375
2021-03-07,0.0,4.620833333333334
2021-03-08,0.0,6.054166666666667
2021-03-09,0.0,6.804166666666667
2021-03-10,0.0,10.504166666666666
2021-03-11,0.0,12.641666666666666
2021-03-12,220.0,11.979166666666666
2021-03-13,0.0,11.308333333333332
2021-03-14,0.0,8.241666666666665
2021-03-15,0.0,7.420833333333333
2021-03-16,0.0,7.033333333333334
2021-03-17,0.0,9.829166666666667
2021-03-18,0.0,9.2375
2021-03-20,0.0,8.525
2021-03-21,0.0,8.075000000000001
2021-03-22,0.0,7.108333333333333
2021-03-23,0.0,6.2875000000000005
2021-03-24,0.0,8.829166666666667
2021-03-25,0.0,6.329166666666667
2021-03-26,0.0,6.870833333333334
2021-03-27,0.0,9.904166666666669
2021-03-28,0.0,11.733333333333334
2021-03-29,0.0,9.366666666666667
2021-03-30,0.0,7.7
2021-03-31,0.0,8.766666666666667
2021-04-01,0.0,12.9875
2021-04-02,0.0,15.604166666666666
2021-04-03,0.0,18.529166666666665
2021-04-04,0.0,5.754166666666666
2021-04-05,0.0,8.987499999999999
2021-04-06,0.0,12.0
2021-04-07,0.0,9.825
2021-04-08,0.0,11.683333333333332
2021-04-09,258.0,7.873913043478261
2021-04-10,0.0,8.379166666666666
2021-04-11,0.0,8.695833333333333
2021-04-12,0.0,12.270833333333334
2021-04-13,0.0,7.0
2021-04-14,0.0,10.225
2021-04-15,0.0,5.645833333333333
2021-04-16,0.0,5.604166666666667
2021-04-18,0.0,4.716666666666667
2021-04-19,0.0,7.27
2021-04-20,0.0,8.916666666666666
2021-04-21,0.0,6.204166666666667
2021-04-22,0.0,6.845833333333334
2021-04-23,0.0,8.029166666666667
2021-04-24,0.0,6.308333333333334
2021-04-25,0.0,6.833333333333333
2021-04-26,47.0,8.416666666666666
2021-04-27,0.0,8.0875
2021-04-28,157.0,9.2625
2021-04-29,0.0,10.604166666666666
2021-04-30,0.0,9.891666666666667
2021-05-01,0.0,14.541666666666666
2021-05-02,0.0,12.720833333333331
2021-05-03,0.0,10.3625
2021-05-04,0.0,11.595833333333331
2021-05-05,0.0,15.058333333333332
2021-05-06,0.0,18.275
2021-05-07,0.0,23.891666666666666
2021-05-08,0.0,13.030434782608696
2021-05-09,0.0,15.941666666666668
2021-05-10,0.0,18.029166666666665
2021-05-11,0.0,10.0375
2021-05-12,0.0,13.325
2021-05-13,0.0,17.191666666666666
2021-05-14,0.0,15.520833333333334
2021-05-15,0.0,13.95
2021-05-16,0.0,7.004166666666666
2021-05-17,0.0,13.9625
2021-05-18,0.0,13.808333333333332
2021-05-19,322.0,7.483333333333333
2021-05-20,0.0,9.195833333333333
2021-05-21,0.0,17.616666666666667
2021-05-22,0.0,18.758333333333333
2021-05-23,274.0,20.341666666666665
2021-05-24,0.0,18.441666666666663
2021-05-25,173.0,13.154166666666669
2021-05-27,0.0,19.39583333333333
2021-05-28,0.0,10.1
2021-05-29,0.0,11.1125
2021-05-31,0.0,10.8875
2021-06-01,0.0,10.004166666666666
2021-06-02,0.0,6.195833333333333
2021-06-04,0.0,6.366666666666667
2021-06-05,0.0,4.779166666666667
2021-06-06,0.0,5.0375000000000005
2021-06-07,0.0,5.017391304347826
2021-06-08,0.0,10.983333333333334
2021-06-09,0.0,20.47083333333333
2021-06-10,0.0,13.541666666666666
2021-06-11,167.0,8.321739130434782
2021-06-12,0.0,5.2125
2021-06-13,0.0,7.358333333333333
2021-06-14,0.0,6.620833333333334
2021-06-15,0.0,10.766666666666666
2021-06-16,0.0,7.524999999999999
2021-06-17,0.0,6.454166666666667
2021-06-18,0.0,8.0375
2021-06-19,0.0,5.990909090909091
2021-06-20,0.0,9.0
2021-06-21,0.0,7.125
2021-06-22,0.0,14.291666666666666
2021-06-23,0.0,15.543478260869565
2021-06-24,0.0,8.158333333333333
2021-06-25,0.0,8.416666666666666
2021-06-26,311.0,4.8
2021-06-27,0.0,7.475
2021-06-28,0.0,10.8
2021-06-29,0.0,19.2875
2021-06-30,0.0,6.179166666666667
