Fecha,AOD,PM25
2008-06-04,0.0,20.38391304347826
2008-06-05,0.0,20.48521739130435
2008-06-06,0.0,22.019130434782607
2008-06-07,0.0,18.627391304347828
2008-06-08,0.0,21.480434782608697
2008-06-09,122.0,18.63869565217391
2008-06-10,0.0,18.13
2008-06-11,0.0,19.187826086956523
2008-06-12,0.0,17.342608695652174
2008-06-14,0.0,20.87217391304348
2008-06-15,0.0,25.10869565217392
2008-06-16,0.0,25.19347826086957
2008-06-17,86.0,24.77913043478261
2008-06-18,0.0,26.85363636363636
2008-06-19,0.0,21.92304347826087
2008-06-20,0.0,15.325909090909091
2008-06-21,0.0,15.202173913043476
2008-06-22,0.0,18.56380952380952
2008-06-23,0.0,24.366956521739127
2008-06-24,0.0,12.281739130434785
2008-06-25,0.0,31.72869565217391
2008-06-26,0.0,29.143478260869564
2008-06-27,0.0,19.565454545454543
2008-06-28,0.0,18.80565217391304
2008-06-29,315.0,11.088260869565218
2008-06-30,0.0,13.694347826086956
2008-07-01,0.0,18.26869565217392
2008-07-02,0.0,15.521304347826089
2008-07-03,0.0,33.255
2008-07-04,0.0,24.623478260869568
2008-07-05,0.0,24.714782608695653
2008-07-07,0.0,18.409130434782607
2008-07-08,0.0,20.37086956521739
2008-07-09,0.0,20.30869565217392
2008-07-10,322.0,20.103478260869565
2008-07-11,0.0,20.43565217391304
2008-07-12,0.0,13.59
2008-07-13,178.0,19.297391304347823
2008-07-14,0.0,21.885652173913044
2008-07-15,0.0,21.89434782608696
2008-07-16,0.0,22.523478260869563
2008-07-17,0.0,11.978695652173911
2008-07-18,0.0,18.105652173913043
2008-07-19,191.0,23.789130434782606
2008-07-20,0.0,23.649565217391302
2008-07-21,0.0,19.195652173913043
2008-07-22,0.0,16.992173913043477
2008-07-23,0.0,20.316956521739133
2008-07-24,0.0,19.292608695652174
2008-07-25,0.0,26.980434782608693
2008-07-26,0.0,16.82608695652174
2008-07-27,0.0,15.114347826086956
2008-07-28,0.0,31.331304347826087
2008-07-29,0.0,20.60391304347826
2008-07-30,0.0,15.736521739130437
2008-07-31,0.0,20.00086956521739
2008-08-01,0.0,13.54173913043478
2008-08-02,0.0,18.225217391304348
2008-08-03,0.0,21.518260869565218
2008-08-04,0.0,18.63523809523809
2008-08-05,0.0,23.79272727272728
2008-08-07,0.0,24.426086956521736
2008-08-08,0.0,21.30695652173913
2008-08-09,0.0,23.19782608695652
2008-08-10,0.0,16.75304347826087
2008-08-11,0.0,29.97869565217391
2008-08-12,0.0,23.483478260869564
2008-08-13,0.0,24.248636363636365
2008-08-14,0.0,29.91260869565217
2008-08-15,0.0,14.462173913043475
2008-08-16,0.0,19.62695652173913
2008-08-17,0.0,19.68652173913044
2008-08-18,0.0,21.394782608695653
2008-08-19,0.0,32.82
2008-08-20,0.0,19.971304347826084
2008-08-21,0.0,23.25304347826087
2008-08-22,0.0,17.52913043478261
2008-08-23,0.0,13.840434782608694
2008-08-24,0.0,17.012608695652176
2008-08-25,253.0,20.92217391304348
2008-08-26,0.0,15.165217391304347
2008-08-27,0.0,25.035217391304347
2008-08-28,0.0,29.393043478260868
2008-08-29,0.0,24.603478260869565
2008-08-30,0.0,22.709565217391308
2008-08-31,0.0,11.278260869565216
2008-09-01,0.0,15.139565217391306
2008-09-02,0.0,22.014347826086954
2008-09-03,0.0,14.067391304347826
2008-09-04,0.0,26.147391304347824
2008-09-05,0.0,17.585652173913044
2008-09-06,0.0,16.761304347826087
2008-09-07,0.0,19.966521739130435
2008-09-08,0.0,30.227391304347822
2008-09-09,0.0,24.861739130434785
2008-09-10,269.0,28.37043478260869
2008-09-11,0.0,38.38173913043478
2008-09-12,0.0,27.86086956521739
2008-09-13,144.0,16.805652173913042
2008-09-14,349.0,14.651304347826088
2008-09-15,0.0,22.935
2008-09-16,0.0,21.559565217391302
2008-09-17,0.0,22.129583333333333
2008-09-18,0.0,27.82541666666667
2008-09-19,0.0,22.699583333333333
2008-09-20,0.0,25.970416666666665
2008-09-21,0.0,25.06652173913044
2008-09-23,0.0,20.947916666666668
2008-09-24,0.0,20.08
2008-09-25,0.0,28.25208333333333
2008-09-26,0.0,19.2925
2008-09-27,0.0,18.51125
2008-09-28,0.0,17.97041666666667
2008-09-29,292.0,27.017916666666665
2008-09-30,0.0,19.99434782608696
2008-10-01,0.0,29.61409090909091
2008-10-02,0.0,26.23583333333333
2008-10-03,0.0,22.95913043478261
2008-10-04,0.0,15.447916666666666
2008-10-05,0.0,20.42875
2008-10-06,0.0,18.970416666666665
2008-10-07,0.0,16.401363636363637
2008-10-09,0.0,25.47833333333333
2008-10-10,0.0,21.11434782608696
2008-10-11,0.0,15.47875
2008-10-12,0.0,11.82
2008-10-13,0.0,20.67083333333333
2008-10-14,0.0,19.76833333333333
2008-10-15,0.0,23.02782608695652
2008-10-16,0.0,16.54125
2008-10-17,0.0,19.38958333333333
2008-10-19,0.0,20.137916666666666
2008-10-20,0.0,18.789583333333333
2008-10-21,0.0,20.144583333333333
2008-10-22,353.0,22.18952380952381
2008-10-23,0.0,20.550833333333333
2008-10-24,0.0,27.09083333333333
2008-10-25,0.0,29.335416666666664
2008-10-26,0.0,30.395
2008-10-27,0.0,23.775
2008-10-28,0.0,30.416666666666668
2008-10-29,0.0,34.837916666666665
2008-10-30,0.0,15.635
2008-10-31,0.0,14.385416666666666
2008-11-01,0.0,11.454583333333332
2008-11-02,0.0,14.060416666666669
2008-11-03,0.0,26.765833333333333
2008-11-04,0.0,32.21791666666667
2008-11-05,0.0,20.815416666666668
2008-11-06,0.0,24.03708333333333
2008-11-07,0.0,25.616666666666664
2008-11-08,0.0,19.61916666666667
2008-11-09,204.0,20.934166666666663
2008-11-10,0.0,22.672083333333333
2008-11-11,0.0,23.65875
2008-11-12,0.0,22.27208333333333
2008-11-13,0.0,22.39809523809524
2008-11-14,278.0,25.80541666666667
2008-11-15,0.0,12.21913043478261
2008-11-16,0.0,21.62
2008-11-17,0.0,14.345
2008-11-18,0.0,7.4425
2008-11-19,0.0,12.75875
2008-11-20,0.0,12.163333333333334
2008-11-21,266.0,14.40125
2008-11-22,0.0,9.352916666666667
2008-11-23,316.0,13.400416666666668
2008-11-24,0.0,32.83583333333333
2008-11-25,0.0,22.659565217391304
2008-11-26,0.0,28.569166666666664
2008-11-27,0.0,22.717391304347824
2008-11-28,0.0,16.993333333333332
2008-11-29,0.0,10.493333333333334
2008-11-30,0.0,15.42875
2008-12-01,0.0,10.64952380952381
2008-12-02,0.0,7.87625
2008-12-03,0.0,9.262916666666667
2008-12-04,0.0,14.907916666666669
2008-12-05,0.0,11.3675
2008-12-06,0.0,10.615833333333333
2008-12-07,0.0,8.722916666666666
2008-12-08,0.0,13.28904761904762
2008-12-09,0.0,12.160833333333334
2008-12-10,0.0,26.277083333333334
2008-12-11,0.0,23.25208333333333
2008-12-12,0.0,18.72833333333333
2008-12-13,0.0,19.60708333333333
2008-12-14,0.0,10.620416666666666
2008-12-15,0.0,13.668333333333337
2008-12-16,0.0,13.489583333333334
2008-12-17,0.0,15.837083333333332
2008-12-18,0.0,19.361666666666668
2008-12-19,0.0,27.5225
2008-12-20,0.0,28.50333333333333
2008-12-21,0.0,26.2175
2008-12-22,0.0,23.79958333333333
2008-12-23,0.0,21.76375
2008-12-24,0.0,30.097916666666663
2008-12-25,0.0,31.09625
2008-12-26,0.0,24.049166666666668
2008-12-27,0.0,26.132500000000004
2008-12-28,0.0,26.72625
2008-12-29,0.0,20.365
2008-12-30,0.0,12.324166666666663
2008-12-31,0.0,10.512916666666667
2009-01-01,0.0,13.3075
2009-01-02,0.0,17.965833333333332
2009-01-03,0.0,22.48875
2009-01-04,0.0,27.712083333333336
2009-01-05,0.0,26.13833333333333
2009-01-06,0.0,22.76708333333333
2009-01-07,0.0,19.565
2009-01-08,0.0,23.36625
2009-01-09,0.0,10.49625
2009-01-10,0.0,12.516666666666666
2009-01-11,0.0,14.681666666666668
2009-01-12,0.0,39.821304347826086
2009-01-13,0.0,28.723333333333333
2009-01-14,0.0,28.23625
2009-01-15,0.0,22.705416666666665
2009-01-16,0.0,16.763333333333332
2009-01-17,0.0,21.39708333333333
2009-01-18,0.0,38.15708333333333
2009-01-19,0.0,38.11083333333333
2009-01-20,0.0,35.44347826086957
2009-01-21,0.0,23.54416666666667
2009-01-22,0.0,21.78125
2009-01-23,0.0,25.97791666666667
2009-01-24,0.0,11.712083333333334
2009-01-25,0.0,19.75333333333333
2009-01-26,0.0,29.720416666666665
2009-01-27,0.0,18.45958333333333
2009-01-28,0.0,13.290833333333332
2009-01-29,0.0,17.740416666666665
2009-01-30,0.0,17.506249999999998
2009-01-31,0.0,16.584166666666665
2009-02-01,0.0,16.270416666666666
2009-02-02,0.0,13.878636363636362
2009-02-03,0.0,11.667083333333332
2009-02-04,0.0,13.98375
2009-02-05,0.0,30.05375
2009-02-06,0.0,19.2075
2009-02-07,0.0,15.299583333333333
2009-02-09,0.0,28.630416666666665
2009-02-10,0.0,28.477500000000003
2009-02-11,0.0,21.4075
2009-02-12,0.0,13.68388888888889
2009-02-13,0.0,29.586250000000003
2009-02-14,0.0,28.355833333333333
2009-02-15,321.0,25.129583333333333
2009-02-16,0.0,35.612500000000004
2009-02-17,148.0,28.83333333333333
2009-02-18,0.0,29.37333333333333
2009-02-20,0.0,27.97208333333333
2009-02-21,0.0,28.08
2009-02-22,0.0,38.08291666666667
2009-02-23,0.0,31.61272727272728
2009-02-24,0.0,44.29583333333333
2009-02-25,0.0,29.429166666666664
2009-02-26,0.0,34.16416666666667
2009-02-27,0.0,35.42458333333334
2009-02-28,0.0,27.880416666666665
2009-03-01,0.0,24.66
2009-03-02,0.0,30.08875
2009-03-03,0.0,27.015416666666667
2009-03-04,0.0,28.916666666666668
2009-03-05,0.0,43.086666666666666
2009-03-06,0.0,31.66190476190476
2009-03-07,0.0,23.08375
2009-03-08,0.0,22.418750000000003
2009-03-09,0.0,20.93625
2009-03-10,0.0,30.734166666666667
2009-03-12,0.0,30.20652173913044
2009-03-13,0.0,36.73625
2009-03-14,0.0,31.62
2009-03-15,0.0,27.865
2009-03-16,0.0,43.94791666666666
2009-03-17,0.0,39.03875
2009-03-18,0.0,34.095416666666665
2009-03-19,0.0,37.16416666666667
2009-03-20,0.0,25.563333333333333
2009-03-21,0.0,26.01708333333333
2009-03-22,0.0,27.03458333333333
2009-03-23,346.0,40.655
2009-03-24,0.0,32.39833333333333
2009-03-25,0.0,43.005
2009-03-26,0.0,38.26173913043478
2009-03-27,224.0,24.47208333333333
2009-03-28,0.0,25.201666666666668
2009-03-29,336.0,23.282916666666665
2009-03-30,0.0,25.10291666666667
2009-03-31,0.0,35.24583333333333
2009-04-01,0.0,38.49333333333333
2009-04-02,0.0,34.333333333333336
2009-04-03,0.0,28.569166666666664
2009-04-04,0.0,19.52541666666667
2009-04-05,0.0,22.4975
2009-04-06,0.0,39.4225
2009-04-07,0.0,42.53833333333333
2009-04-08,0.0,30.337083333333336
2009-04-10,0.0,30.453478260869563
2009-04-11,0.0,24.71583333333333
2009-04-12,0.0,22.63958333333333
2009-04-13,0.0,24.29458333333333
2009-04-14,110.0,22.324583333333333
2009-04-15,0.0,26.883750000000003
2009-04-16,181.0,36.16583333333333
2009-04-17,172.0,28.237826086956524
2009-04-18,0.0,25.776666666666667
2009-04-19,268.0,23.230416666666667
2009-04-20,0.0,28.888181818181817
2009-04-21,329.0,27.612916666666667
2009-04-22,0.0,24.555833333333336
2009-04-23,0.0,20.03458333333333
2009-04-24,205.0,15.142916666666666
2009-04-25,0.0,24.23625
2009-04-26,288.0,22.6425
2009-04-27,0.0,14.934166666666668
2009-04-28,0.0,22.88083333333333
2009-04-29,0.0,19.33
2009-04-30,0.0,16.239166666666666
2009-05-01,0.0,17.554583333333333
2009-05-02,257.0,13.1725
2009-05-03,0.0,15.16125
2009-05-04,0.0,23.861666666666665
2009-05-05,269.0,21.574583333333333
2009-05-06,0.0,30.12625
2009-05-08,0.0,23.32208333333333
2009-05-09,281.0,18.41125
2009-05-10,0.0,18.519166666666667
2009-05-11,0.0,26.52833333333333
2009-05-12,312.0,33.732083333333335
2009-05-13,0.0,33.70458333333333
2009-05-14,0.0,24.62217391304348
2009-05-15,0.0,27.62
2009-05-16,0.0,22.0575
2009-05-17,0.0,17.375833333333333
2009-05-18,0.0,26.35333333333333
2009-05-19,0.0,25.774583333333336
2009-05-20,0.0,32.1075
2009-05-21,0.0,34.64958333333333
2009-05-22,0.0,26.07708333333333
2009-05-23,0.0,9.184583333333334
2009-05-24,0.0,18.757916666666667
2009-05-25,0.0,20.394166666666667
2009-05-26,0.0,21.48208333333333
2009-05-27,0.0,19.86
2009-05-29,0.0,24.25583333333333
2009-05-30,0.0,21.96666666666667
2009-05-31,0.0,28.137916666666666
2009-06-01,0.0,23.394583333333333
2009-06-02,0.0,20.50333333333333
2009-06-03,0.0,29.91090909090909
2009-06-05,0.0,20.25125
2009-06-06,252.0,15.71375
2009-06-07,0.0,22.812083333333334
2009-06-08,248.0,16.09625
2009-06-09,0.0,23.2025
2009-06-10,0.0,13.35125
2009-06-11,0.0,25.13291666666667
2009-06-12,0.0,18.95208333333333
2009-06-13,0.0,19.35833333333333
2009-06-14,0.0,29.61583333333333
2009-06-15,0.0,37.17625
2009-06-16,0.0,20.30625
2009-06-17,0.0,26.743333333333336
2009-06-18,0.0,25.64695652173913
2009-06-19,0.0,27.42090909090909
2009-06-20,0.0,22.076666666666668
2009-06-21,0.0,20.843333333333334
2009-06-22,0.0,19.32
2009-06-23,0.0,25.74625
2009-06-24,0.0,26.9425
2009-06-25,107.0,18.980416666666667
2009-06-26,0.0,20.776666666666667
2009-06-27,0.0,14.807916666666666
2009-06-28,0.0,17.500833333333333
2009-06-29,0.0,20.44333333333333
2009-06-30,0.0,30.5975
2009-07-01,0.0,20.224166666666665
2009-07-02,90.0,24.081304347826087
2009-07-03,0.0,32.43833333333333
2009-07-05,178.0,26.6375
2009-07-06,0.0,27.42809523809524
2009-07-07,223.0,25.88826086956521
2009-07-08,0.0,27.640416666666667
2009-07-09,0.0,22.52263157894737
2009-07-10,0.0,15.519565217391303
2009-07-11,85.0,19.91
2009-07-12,0.0,19.38833333333333
2009-07-13,0.0,22.68041666666667
2009-07-14,0.0,25.139166666666668
2009-07-15,0.0,21.383333333333336
2009-07-16,0.0,31.43041666666667
2009-07-17,0.0,18.6675
2009-07-18,0.0,18.52958333333333
2009-07-19,0.0,28.785
2009-07-20,0.0,25.11125
2009-07-21,0.0,24.317083333333333
2009-07-22,0.0,21.42
2009-07-23,302.0,26.675652173913043
2009-07-24,0.0,16.852083333333333
2009-07-25,0.0,9.265416666666669
2009-07-26,0.0,21.6475
2009-07-27,0.0,14.395416666666668
2009-07-28,0.0,25.93208333333333
2009-07-29,0.0,32.416666666666664
2009-07-30,0.0,24.2925
2009-07-31,0.0,31.924166666666665
2009-08-01,0.0,17.307083333333335
2009-08-02,0.0,17.685
2009-08-03,0.0,21.65458333333333
2009-08-04,0.0,27.35708333333333
2009-08-05,0.0,31.89833333333333
2009-08-06,0.0,20.110416666666666
2009-08-07,0.0,18.316666666666663
2009-08-08,0.0,16.062083333333334
2009-08-09,0.0,13.26625
2009-08-10,44.0,18.032727272727275
2009-08-11,0.0,22.06458333333333
2009-08-12,0.0,26.584166666666665
2009-08-13,0.0,27.51608695652174
2009-08-14,0.0,22.566666666666663
2009-08-15,223.0,10.850416666666668
2009-08-16,0.0,22.67708333333333
2009-08-17,0.0,16.279473684210526
2009-08-26,0.0,23.73818181818182
2009-08-27,0.0,14.409166666666666
2009-08-28,0.0,20.90333333333333
2009-08-29,173.0,16.777083333333334
2009-08-30,0.0,16.24625
2009-08-31,0.0,20.34375
2009-09-01,0.0,18.420416666666664
2009-09-02,0.0,19.325
2009-09-03,0.0,19.812083333333334
2009-09-04,0.0,16.90875
2009-09-05,0.0,22.2785
2009-09-06,0.0,12.280833333333334
2009-09-07,0.0,18.063333333333333
2009-09-08,288.0,20.10727272727273
2009-09-09,0.0,22.996666666666663
2009-09-10,0.0,27.891666666666666
2009-09-11,0.0,23.12
2009-09-12,0.0,15.252083333333331
2009-09-13,0.0,16.264583333333334
2009-09-14,0.0,28.752916666666668
2009-09-15,0.0,14.212083333333332
2009-09-16,0.0,17.28375
2009-09-17,0.0,15.098333333333334
2009-09-18,0.0,21.161666666666665
2009-09-19,0.0,18.89
2009-09-20,0.0,18.725416666666664
2009-09-21,0.0,20.93083333333333
2009-09-22,0.0,29.683333333333334
2009-09-23,0.0,19.591666666666665
2009-09-24,0.0,15.181739130434783
2009-09-25,0.0,35.03958333333333
2009-09-26,0.0,25.489166666666662
2009-09-27,0.0,21.30375
2009-09-28,0.0,22.1475
2009-09-29,0.0,24.541666666666668
2009-09-30,0.0,23.001666666666665
2009-10-01,0.0,34.01375
2009-10-02,0.0,28.09130434782609
2009-10-03,258.0,25.75333333333333
2009-10-04,0.0,29.008333333333336
2009-10-05,191.0,26.923478260869565
2009-10-06,0.0,21.86208333333333
2009-10-07,0.0,36.60333333333333
2009-10-08,0.0,32.17782608695652
2009-10-09,0.0,16.986250000000002
2009-10-10,0.0,9.487083333333333
2009-10-11,0.0,22.57625
2009-10-12,349.0,32.416666666666664
2009-10-13,0.0,17.401666666666667
2009-10-14,55.0,18.1225
2009-10-15,177.0,17.425833333333333
2009-10-16,0.0,11.2425
2009-10-17,0.0,22.1725
2009-10-18,0.0,23.225416666666664
2009-10-19,0.0,35.12166666666666
2009-10-20,0.0,29.277916666666663
2009-10-21,0.0,27.125
2009-10-22,0.0,35.32875
2009-10-23,41.0,19.655
2009-10-24,179.0,15.38625
2009-10-25,0.0,28.1
2009-10-26,0.0,35.00083333333333
2009-10-27,0.0,17.6925
2009-10-28,0.0,20.82583333333333
2009-10-29,0.0,26.10125
2009-10-30,0.0,13.91625
2009-10-31,0.0,9.2825
2009-11-01,0.0,14.996666666666668
2009-11-02,0.0,20.28708333333333
2009-11-03,0.0,24.05666666666667
2009-11-04,0.0,28.33583333333333
2009-11-05,0.0,26.41208333333333
2009-11-06,0.0,26.639166666666668
2009-11-07,0.0,21.46333333333333
2009-11-08,296.0,26.170952380952382
2009-11-10,0.0,21.49375
2009-11-12,0.0,30.801666666666662
2009-11-14,0.0,30.17958333333333
2009-11-15,0.0,19.795416666666664
2009-11-16,0.0,29.33521739130435
2009-11-17,0.0,16.73375
2009-11-18,0.0,19.360833333333336
2009-11-19,0.0,18.28875
2009-11-20,0.0,21.1125
2009-11-21,0.0,12.735416666666666
2009-11-22,230.0,20.815416666666668
2009-11-23,0.0,23.174166666666665
2009-11-24,0.0,29.797916666666666
2009-11-25,0.0,33.28478260869565
2009-11-26,0.0,22.237391304347824
2009-11-27,0.0,11.02
2009-11-28,0.0,25.04125
2009-11-29,0.0,19.38958333333333
2009-11-30,0.0,14.824444444444444
2009-12-03,0.0,23.06583333333333
2009-12-04,0.0,21.645416666666662
2009-12-05,0.0,23.409166666666668
2009-12-06,0.0,18.00625
2009-12-07,0.0,18.21875
2009-12-08,0.0,29.8575
2009-12-09,43.0,12.442608695652174
2009-12-10,237.0,13.21
2009-12-11,0.0,22.35458333333333
2009-12-12,0.0,25.922083333333333
2009-12-13,0.0,13.383478260869564
2009-12-14,0.0,13.82409090909091
2009-12-15,0.0,12.185
2009-12-16,0.0,29.273333333333337
2009-12-17,0.0,23.587083333333336
2009-12-18,0.0,20.077916666666667
2009-12-19,0.0,14.983333333333334
2009-12-20,0.0,14.40625
2009-12-21,0.0,22.519166666666667
2009-12-22,0.0,28.526666666666667
2009-12-23,0.0,25.77541666666667
2009-12-24,0.0,24.69375
2009-12-25,0.0,24.530833333333334
2009-12-26,0.0,30.76708333333333
2009-12-27,0.0,43.13958333333333
2009-12-28,0.0,39.803333333333335
2009-12-29,0.0,31.47208333333333
2009-12-30,236.0,23.652083333333334
2009-12-31,0.0,33.34125
2010-01-01,240.0,18.36625
2010-01-02,0.0,18.29458333333333
2010-01-03,0.0,20.8225
2010-01-04,0.0,36.81458333333333
2010-01-05,0.0,23.784166666666668
2010-01-06,308.0,20.647916666666667
2010-01-07,0.0,19.766666666666666
2010-01-08,340.0,24.47
2010-01-09,0.0,29.232916666666668
2010-01-10,0.0,14.620416666666666
2010-01-11,0.0,35.53458333333333
2010-01-12,0.0,21.210416666666667
2010-01-13,0.0,22.899583333333336
2010-01-14,0.0,24.256666666666664
2010-01-15,0.0,35.79833333333333
2010-01-17,0.0,29.809166666666663
2010-01-18,305.0,32.108333333333334
2010-01-19,0.0,25.9025
2010-01-20,0.0,16.937916666666666
2010-01-21,0.0,27.057916666666667
2010-01-23,0.0,20.579166666666666
2010-01-24,0.0,40.07
2010-01-25,0.0,40.09083333333333
2010-01-26,0.0,30.401666666666667
2010-01-27,0.0,28.70238095238096
2010-01-28,0.0,30.99458333333333
2010-01-30,0.0,26.89916666666667
2010-01-31,0.0,27.543333333333333
2010-02-01,0.0,25.27625
2010-02-02,0.0,28.340416666666663
2010-02-03,0.0,25.41583333333333
2010-02-04,0.0,33.38260869565217
2010-02-05,0.0,31.87875
2010-02-06,0.0,21.5975
2010-02-07,0.0,26.03333333333333
2010-02-08,0.0,25.04583333333333
2010-02-09,0.0,35.545
2010-02-10,0.0,33.78625
2010-02-11,0.0,32.345
2010-02-12,0.0,14.98875
2010-02-13,0.0,8.230416666666667
2010-02-14,0.0,10.01375
2010-02-15,0.0,12.492608695652171
2010-02-16,0.0,11.680416666666666
2010-02-17,0.0,21.08791666666667
2010-02-18,0.0,24.834166666666665
2010-02-19,0.0,18.524166666666662
2010-02-20,0.0,20.19708333333333
2010-02-21,0.0,21.434166666666663
2010-02-22,0.0,16.917083333333334
2010-02-23,0.0,17.794999999999998
2010-02-24,0.0,22.93375
2010-02-25,0.0,13.3275
2010-02-26,0.0,19.77083333333333
2010-02-27,0.0,16.287499999999998
2010-02-28,318.0,18.1825
2010-03-01,0.0,30.093333333333334
2010-03-02,0.0,28.3275
2010-03-03,0.0,22.285
2010-03-04,294.0,24.127916666666664
2010-03-05,0.0,27.42833333333333
2010-03-06,0.0,22.68583333333333
2010-03-07,0.0,23.01875
2010-03-08,0.0,24.33583333333333
2010-03-09,0.0,22.61958333333333
2010-03-10,0.0,24.56583333333333
2010-03-11,0.0,26.4125
2010-03-12,0.0,37.8625
2010-03-13,0.0,30.067916666666665
2010-03-14,0.0,28.514166666666668
2010-03-15,0.0,31.659166666666668
2010-03-16,0.0,20.63208333333333
2010-03-17,0.0,20.645416666666662
2010-03-18,0.0,32.58083333333334
2010-03-19,0.0,23.587083333333336
2010-03-20,0.0,17.13375
2010-03-21,0.0,11.525416666666668
2010-03-22,0.0,18.95318181818181
2010-03-23,0.0,33.19095238095238
2010-03-25,0.0,24.245652173913044
2010-03-26,0.0,21.790869565217392
2010-03-27,0.0,32.00791666666667
2010-03-28,173.0,43.07363636363636
2010-03-29,0.0,47.14541666666667
2010-03-30,0.0,31.72583333333333
2010-03-31,0.0,24.73875
2010-04-01,0.0,19.82875
2010-04-02,0.0,29.91625
2010-04-03,0.0,27.883333333333336
2010-04-04,0.0,27.535416666666663
2010-04-05,0.0,29.699166666666667
2010-04-06,0.0,23.26
2010-04-07,0.0,26.65041666666667
2010-04-08,0.0,31.58458333333333
2010-04-09,0.0,26.322916666666668
2010-04-10,0.0,25.571250000000003
2010-04-11,0.0,14.913333333333334
2010-04-12,0.0,16.153333333333332
2010-04-13,0.0,16.7475
2010-04-14,0.0,17.03708333333333
2010-04-15,326.0,16.45625
2010-04-16,0.0,17.2725
2010-04-17,0.0,16.361250000000002
2010-04-18,295.0,14.062916666666666
2010-04-19,0.0,21.1025
2010-04-20,88.0,15.62375
2010-04-21,0.0,38.67541666666667
2010-04-22,107.0,18.18217391304348
2010-04-23,210.0,22.612916666666667
2010-04-24,0.0,12.325
2010-04-25,0.0,13.63625
2010-04-26,0.0,24.3875
2010-04-27,0.0,19.910833333333333
2010-04-28,0.0,18.94625
2010-04-29,0.0,24.96333333333333
2010-04-30,0.0,28.758421052631576
2010-05-01,0.0,21.842666666666663
2010-05-02,0.0,11.61
2010-05-03,0.0,15.300434782608695
2010-05-04,0.0,15.044166666666667
2010-05-05,0.0,17.87
2010-05-06,0.0,14.737916666666663
2010-05-08,0.0,10.244166666666668
2010-05-09,0.0,14.04875
2010-05-10,0.0,20.224166666666665
2010-05-11,0.0,32.02291666666667
2010-05-12,0.0,15.398333333333332
2010-05-13,0.0,29.682916666666667
2010-05-14,0.0,19.53833333333333
2010-05-15,0.0,13.114583333333334
2010-05-16,0.0,19.0625
2010-05-17,0.0,19.097391304347827
2010-05-18,0.0,30.54041666666667
2010-05-19,0.0,18.56086956521739
2010-05-20,0.0,21.898750000000003
2010-05-21,0.0,18.12
2010-05-22,0.0,21.41125
2010-05-23,0.0,18.0025
2010-05-24,0.0,36.209583333333335
2010-05-25,0.0,19.081666666666667
2010-05-26,0.0,14.931666666666668
2010-05-27,0.0,17.66333333333333
2010-05-28,0.0,14.539166666666668
2010-05-29,0.0,12.22625
2010-05-30,0.0,20.506666666666668
2010-05-31,0.0,19.940416666666668
2010-06-01,0.0,29.10458333333333
2010-06-02,0.0,17.204583333333332
2010-06-04,0.0,25.415000000000003
2010-06-05,0.0,17.337083333333332
2010-06-06,0.0,13.8825
2010-06-07,0.0,24.169166666666666
2010-06-08,0.0,24.075714285714284
2010-06-09,253.0,23.4625
2010-06-10,0.0,20.252916666666668
2010-06-11,0.0,18.74833333333333
2010-06-12,0.0,13.36625
2010-06-13,0.0,22.30875
2010-06-14,0.0,18.686666666666667
2010-06-16,0.0,18.442916666666665
2010-06-18,0.0,20.197916666666668
2010-06-19,0.0,10.075416666666667
2010-06-20,0.0,13.209583333333336
2010-06-21,0.0,19.9725
2010-06-22,0.0,22.99625
2010-06-23,0.0,18.310416666666665
2010-06-24,0.0,33.96875
2010-06-25,56.0,18.6575
2010-06-26,0.0,13.142083333333334
2010-06-27,0.0,12.80909090909091
2010-06-28,0.0,23.42
2010-06-29,0.0,24.107916666666668
2010-06-30,0.0,20.777916666666663
2010-07-01,0.0,14.125833333333333
2010-07-02,0.0,25.034166666666668
2010-07-03,0.0,22.44090909090909
2010-07-04,0.0,17.5325
2010-07-05,0.0,14.92
2010-07-06,250.0,13.65125
2010-07-07,0.0,18.901904761904763
2010-07-08,0.0,24.05608695652174
2010-07-09,0.0,15.267083333333332
2010-07-10,0.0,15.238333333333337
2010-07-11,179.0,13.59625
2010-07-12,0.0,14.829583333333332
2010-07-13,0.0,18.97083333333333
2010-07-14,0.0,19.272916666666667
2010-07-15,0.0,25.71708333333333
2010-07-16,0.0,15.05
2010-07-17,0.0,9.994166666666668
2010-07-18,0.0,13.659583333333332
2010-07-19,0.0,17.233333333333334
2010-07-20,0.0,17.33458333333333
2010-07-21,0.0,18.660833333333333
2010-07-23,0.0,26.31458333333333
2010-07-24,246.0,22.11590909090909
2010-07-25,0.0,14.56375
2010-07-26,0.0,17.536666666666665
2010-07-27,0.0,27.7725
2010-07-28,0.0,27.457083333333333
2010-07-29,0.0,26.373478260869568
2010-07-30,0.0,17.740833333333335
2010-07-31,0.0,16.66875
2010-08-01,0.0,18.86583333333333
2010-08-02,0.0,17.15125
2010-08-03,0.0,18.977916666666665
2010-08-04,76.0,23.12875
2010-08-05,0.0,24.370833333333334
2010-08-06,0.0,26.589166666666667
2010-08-07,0.0,13.793333333333337
2010-08-08,0.0,14.819583333333334
2010-08-09,0.0,22.17833333333333
2010-08-10,0.0,18.41217391304348
2010-08-11,0.0,33.426956521739136
2010-08-12,0.0,37.03125
2010-08-13,0.0,19.844583333333333
2010-08-14,266.0,21.04833333333333
2010-08-15,0.0,15.24095238095238
2010-08-17,0.0,15.950434782608696
