Fecha,Carapungo
2016-09-24 00:00:00+00:00,16.1525
2016-09-25 00:00:00+00:00,15.042083333333332
2016-09-26 00:00:00+00:00,15.7675
2016-09-27 00:00:00+00:00,15.226666666666667
2016-09-28 00:00:00+00:00,13.801250000000001
2016-09-29 00:00:00+00:00,15.1625
2016-09-30 00:00:00+00:00,13.530833333333334
2016-10-01 00:00:00+00:00,13.6425
2016-10-02 00:00:00+00:00,14.418750000000001
2016-10-03 00:00:00+00:00,15.402499999999998
2016-10-04 00:00:00+00:00,15.087826086956522
2016-10-05 00:00:00+00:00,15.852916666666667
2016-10-06 00:00:00+00:00,15.158260869565217
2016-10-07 00:00:00+00:00,14.36625
2016-10-08 00:00:00+00:00,14.632083333333334
2016-10-09 00:00:00+00:00,13.905000000000001
2016-10-10 00:00:00+00:00,14.738333333333332
2016-10-11 00:00:00+00:00,14.71
2016-10-12 00:00:00+00:00,15.330416666666666
2016-10-13 00:00:00+00:00,14.495416666666666
2016-10-14 00:00:00+00:00,16.13083333333333
2016-10-15 00:00:00+00:00,15.210833333333333
2016-10-16 00:00:00+00:00,14.769583333333335
2016-10-17 00:00:00+00:00,15.622083333333334
2016-10-18 00:00:00+00:00,15.353333333333333
2016-10-19 00:00:00+00:00,15.44375
2016-10-20 00:00:00+00:00,15.4475
2016-10-21 00:00:00+00:00,15.246666666666668
2016-10-22 00:00:00+00:00,15.061666666666667
2016-10-23 00:00:00+00:00,15.078333333333333
2016-10-24 00:00:00+00:00,14.719583333333333
2016-10-25 00:00:00+00:00,14.217083333333333
2016-10-26 00:00:00+00:00,15.060416666666667
2016-10-27 00:00:00+00:00,14.9625
2016-10-28 00:00:00+00:00,13.98375
2016-10-29 00:00:00+00:00,14.767083333333334
2016-10-30 00:00:00+00:00,15.09875
2016-10-31 00:00:00+00:00,14.995833333333332
2016-11-01 00:00:00+00:00,14.809583333333334
2016-11-02 00:00:00+00:00,15.335
2016-11-03 00:00:00+00:00,15.455416666666666
2016-11-04 00:00:00+00:00,16.209166666666665
2016-11-05 00:00:00+00:00,16.401666666666667
2016-11-06 00:00:00+00:00,15.356666666666667
2016-11-07 00:00:00+00:00,15.149166666666666
2016-11-08 00:00:00+00:00,15.284166666666666
2016-11-09 00:00:00+00:00,16.462083333333332
2016-11-10 00:00:00+00:00,15.3725
2016-11-11 00:00:00+00:00,14.527083333333332
2016-11-12 00:00:00+00:00,14.8925
2016-11-13 00:00:00+00:00,15.294583333333334
2016-11-14 00:00:00+00:00,13.955833333333333
2016-11-15 00:00:00+00:00,15.240833333333333
2016-11-16 00:00:00+00:00,15.235416666666666
2016-11-17 00:00:00+00:00,15.639583333333334
2016-11-18 00:00:00+00:00,15.167083333333332
2016-11-19 00:00:00+00:00,14.587916666666667
2016-11-20 00:00:00+00:00,14.009583333333333
2016-11-21 00:00:00+00:00,14.159999999999998
2016-11-22 00:00:00+00:00,14.844166666666666
2016-11-23 00:00:00+00:00,16.27125
2016-11-24 00:00:00+00:00,15.213333333333333
2016-11-25 00:00:00+00:00,14.924166666666666
2016-11-26 00:00:00+00:00,14.997916666666667
2016-11-27 00:00:00+00:00,14.852083333333333
2016-11-28 00:00:00+00:00,15.703333333333333
2016-11-29 00:00:00+00:00,15.265416666666667
2016-11-30 00:00:00+00:00,15.920416666666666
2016-12-01 00:00:00+00:00,15.354166666666666
2016-12-02 00:00:00+00:00,14.272916666666667
2016-12-03 00:00:00+00:00,13.897083333333335
2016-12-04 00:00:00+00:00,14.706666666666665
2016-12-05 00:00:00+00:00,15.175416666666665
2016-12-06 00:00:00+00:00,15.3275
2016-12-07 00:00:00+00:00,14.801250000000001
2016-12-08 00:00:00+00:00,14.695833333333333
2016-12-09 00:00:00+00:00,14.923333333333332
2016-12-10 00:00:00+00:00,15.25625
2016-12-11 00:00:00+00:00,14.897916666666667
2016-12-12 00:00:00+00:00,15.242916666666666
2016-12-13 00:00:00+00:00,14.199583333333335
2016-12-14 00:00:00+00:00,14.323749999999999
2016-12-15 00:00:00+00:00,14.527083333333335
2016-12-16 00:00:00+00:00,13.275416666666667
2016-12-17 00:00:00+00:00,14.630833333333333
2016-12-18 00:00:00+00:00,14.595
2016-12-19 00:00:00+00:00,14.583333333333334
2016-12-20 00:00:00+00:00,14.604999999999999
2016-12-21 00:00:00+00:00,14.337083333333334
2016-12-22 00:00:00+00:00,14.019166666666665
2016-12-23 00:00:00+00:00,14.165833333333333
2016-12-24 00:00:00+00:00,14.351666666666667
2016-12-25 00:00:00+00:00,15.01375
2016-12-26 00:00:00+00:00,14.500416666666666
2016-12-27 00:00:00+00:00,15.1925
2016-12-28 00:00:00+00:00,15.748333333333333
2016-12-29 00:00:00+00:00,15.951666666666666
2016-12-30 00:00:00+00:00,14.85
2016-12-31 00:00:00+00:00,14.810416666666667
2017-01-01 00:00:00+00:00,15.402500000000002
2017-01-02 00:00:00+00:00,15.069583333333334
2017-01-03 00:00:00+00:00,15.287083333333333
2017-01-04 00:00:00+00:00,15.619583333333333
2017-01-05 00:00:00+00:00,14.004583333333334
2017-01-06 00:00:00+00:00,14.040833333333333
2017-01-07 00:00:00+00:00,15.311250000000001
2017-01-08 00:00:00+00:00,14.56
2017-01-09 00:00:00+00:00,14.392083333333334
2017-01-10 00:00:00+00:00,13.725000000000001
2017-01-11 00:00:00+00:00,14.143749999999999
2017-01-12 00:00:00+00:00,14.802083333333334
2017-01-13 00:00:00+00:00,14.492916666666666
2017-01-14 00:00:00+00:00,14.311666666666667
2017-01-15 00:00:00+00:00,14.028333333333334
2017-01-16 00:00:00+00:00,14.822916666666666
2017-01-17 00:00:00+00:00,14.657916666666667
2017-01-18 00:00:00+00:00,14.935833333333333
2017-01-19 00:00:00+00:00,14.736666666666666
2017-01-20 00:00:00+00:00,12.4525
2017-01-21 00:00:00+00:00,12.21625
2017-01-22 00:00:00+00:00,13.804166666666667
2017-01-23 00:00:00+00:00,14.4325
2017-01-24 00:00:00+00:00,13.915
2017-01-25 00:00:00+00:00,13.798333333333332
2017-01-26 00:00:00+00:00,13.363333333333335
2017-01-27 00:00:00+00:00,14.3725
2017-01-28 00:00:00+00:00,14.970416666666667
2017-01-29 00:00:00+00:00,14.711666666666666
2017-01-30 00:00:00+00:00,14.655000000000001
2017-01-31 00:00:00+00:00,14.55625
2017-02-01 00:00:00+00:00,14.738333333333335
2017-02-02 00:00:00+00:00,14.022916666666667
2017-02-03 00:00:00+00:00,13.827916666666667
2017-02-04 00:00:00+00:00,15.749166666666667
2017-02-05 00:00:00+00:00,16.388333333333332
2017-02-06 00:00:00+00:00,16.048750000000002
2017-02-07 00:00:00+00:00,16.504166666666666
2017-02-08 00:00:00+00:00,15.98375
2017-02-09 00:00:00+00:00,15.149583333333334
2017-02-10 00:00:00+00:00,15.0625
2017-02-11 00:00:00+00:00,15.231250000000001
2017-02-12 00:00:00+00:00,14.287916666666668
2017-02-13 00:00:00+00:00,13.41375
2017-02-14 00:00:00+00:00,13.694583333333334
2017-02-15 00:00:00+00:00,13.489583333333334
2017-02-16 00:00:00+00:00,13.784166666666666
2017-02-17 00:00:00+00:00,13.671666666666667
2017-02-18 00:00:00+00:00,14.391666666666666
2017-02-19 00:00:00+00:00,15.1825
2017-02-20 00:00:00+00:00,14.985416666666666
2017-02-21 00:00:00+00:00,15.022916666666667
2017-02-22 00:00:00+00:00,12.198333333333332
2017-02-23 00:00:00+00:00,13.932083333333333
2017-02-24 00:00:00+00:00,13.935
2017-02-25 00:00:00+00:00,13.185416666666667
2017-02-26 00:00:00+00:00,13.080833333333333
2017-02-27 00:00:00+00:00,13.643333333333333
2017-02-28 00:00:00+00:00,13.797916666666666
2017-03-01 00:00:00+00:00,13.908333333333333
2017-03-02 00:00:00+00:00,14.20875
2017-03-03 00:00:00+00:00,14.518749999999999
2017-03-04 00:00:00+00:00,14.569583333333334
2017-03-05 00:00:00+00:00,15.034583333333332
2017-03-06 00:00:00+00:00,15.289166666666667
2017-03-07 00:00:00+00:00,14.676666666666668
2017-03-08 00:00:00+00:00,14.291666666666666
2017-03-09 00:00:00+00:00,14.559583333333334
2017-03-10 00:00:00+00:00,14.400833333333333
2017-03-11 00:00:00+00:00,13.711666666666666
2017-03-12 00:00:00+00:00,13.21625
2017-03-13 00:00:00+00:00,14.315
2017-03-14 00:00:00+00:00,13.844583333333333
2017-03-15 00:00:00+00:00,12.82875
2017-03-16 00:00:00+00:00,13.538333333333334
2017-03-17 00:00:00+00:00,14.117916666666666
2017-03-18 00:00:00+00:00,13.75625
2017-03-19 00:00:00+00:00,13.377916666666666
2017-03-20 00:00:00+00:00,14.177083333333334
2017-03-21 00:00:00+00:00,15.264166666666666
2017-03-22 00:00:00+00:00,13.852083333333333
2017-03-23 00:00:00+00:00,14.64625
2017-03-24 00:00:00+00:00,13.897083333333335
2017-03-25 00:00:00+00:00,14.695833333333333
2017-03-26 00:00:00+00:00,13.210416666666667
2017-03-27 00:00:00+00:00,14.834583333333333
2017-03-28 00:00:00+00:00,14.887083333333335
2017-03-29 00:00:00+00:00,14.668750000000001
2017-03-30 00:00:00+00:00,14.315416666666666
2017-03-31 00:00:00+00:00,12.655416666666667
2017-04-01 00:00:00+00:00,14.317083333333334
2017-04-02 00:00:00+00:00,14.704166666666666
2017-04-03 00:00:00+00:00,15.015416666666667
2017-04-04 00:00:00+00:00,15.475416666666668
2017-04-05 00:00:00+00:00,15.678333333333333
2017-04-06 00:00:00+00:00,15.945416666666667
2017-04-07 00:00:00+00:00,14.955652173913045
2017-04-08 00:00:00+00:00,14.122083333333334
2017-04-09 00:00:00+00:00,13.305
2017-04-10 00:00:00+00:00,14.520833333333334
2017-04-11 00:00:00+00:00,14.534166666666666
2017-04-12 00:00:00+00:00,14.504166666666668
2017-04-13 00:00:00+00:00,15.854166666666666
2017-04-14 00:00:00+00:00,15.254583333333334
2017-04-15 00:00:00+00:00,16.876250000000002
2017-04-16 00:00:00+00:00,16.125833333333333
2017-04-17 00:00:00+00:00,15.053749999999999
2017-04-18 00:00:00+00:00,14.729583333333332
2017-04-19 00:00:00+00:00,13.39
2017-04-20 00:00:00+00:00,13.518333333333333
2017-04-21 00:00:00+00:00,15.447083333333333
2017-04-22 00:00:00+00:00,15.985416666666666
2017-04-23 00:00:00+00:00,16.423750000000002
2017-04-24 00:00:00+00:00,14.992916666666666
2017-04-25 00:00:00+00:00,15.142083333333334
2017-04-26 00:00:00+00:00,14.567083333333334
2017-04-27 00:00:00+00:00,16.01125
2017-04-28 00:00:00+00:00,15.921666666666667
2017-04-29 00:00:00+00:00,15.256666666666668
2017-04-30 00:00:00+00:00,14.674583333333333
2017-05-01 00:00:00+00:00,14.626666666666667
2017-05-02 00:00:00+00:00,15.11125
2017-05-03 00:00:00+00:00,15.6925
2017-05-04 00:00:00+00:00,15.401666666666666
2017-05-05 00:00:00+00:00,13.830416666666666
2017-05-06 00:00:00+00:00,13.90125
2017-05-07 00:00:00+00:00,13.940833333333332
2017-05-08 00:00:00+00:00,13.169583333333334
2017-05-09 00:00:00+00:00,14.235
2017-05-10 00:00:00+00:00,12.944583333333334
2017-05-11 00:00:00+00:00,13.502916666666666
2017-05-12 00:00:00+00:00,13.674583333333333
2017-05-13 00:00:00+00:00,13.9075
2017-05-14 00:00:00+00:00,13.607083333333334
2017-05-15 00:00:00+00:00,14.064166666666667
2017-05-16 00:00:00+00:00,14.447083333333333
2017-05-17 00:00:00+00:00,14.825416666666667
2017-05-18 00:00:00+00:00,14.957916666666668
2017-05-19 00:00:00+00:00,15.564166666666667
2017-05-20 00:00:00+00:00,14.9775
2017-05-21 00:00:00+00:00,14.573333333333332
2017-05-22 00:00:00+00:00,14.512916666666667
2017-05-23 00:00:00+00:00,15.5375
2017-05-24 00:00:00+00:00,15.867083333333333
2017-05-25 00:00:00+00:00,16.082916666666666
2017-05-26 00:00:00+00:00,14.879583333333334
2017-05-27 00:00:00+00:00,14.652083333333332
2017-05-28 00:00:00+00:00,15.575000000000001
2017-05-29 00:00:00+00:00,13.938749999999999
2017-05-30 00:00:00+00:00,15.283333333333333
2017-05-31 00:00:00+00:00,15.308333333333332
2017-06-01 00:00:00+00:00,15.835
2017-06-02 00:00:00+00:00,16.0725
2017-06-03 00:00:00+00:00,16.195833333333333
2017-06-04 00:00:00+00:00,16.435416666666665
2017-06-05 00:00:00+00:00,16.205000000000002
2017-06-06 00:00:00+00:00,15.57125
2017-06-07 00:00:00+00:00,14.819166666666666
2017-06-08 00:00:00+00:00,14.385416666666666
2017-06-09 00:00:00+00:00,14.976666666666667
2017-06-10 00:00:00+00:00,15.201666666666668
2017-06-11 00:00:00+00:00,14.725
2017-06-12 00:00:00+00:00,14.238750000000001
2017-06-13 00:00:00+00:00,13.0925
2017-06-14 00:00:00+00:00,13.810416666666667
2017-06-15 00:00:00+00:00,14.303333333333333
2017-06-16 00:00:00+00:00,14.545833333333334
2017-06-17 00:00:00+00:00,14.440416666666666
2017-06-18 00:00:00+00:00,14.400833333333333
2017-06-19 00:00:00+00:00,15.619166666666667
2017-06-20 00:00:00+00:00,13.29875
2017-06-21 00:00:00+00:00,14.254166666666668
2017-06-22 00:00:00+00:00,14.644166666666665
2017-06-23 00:00:00+00:00,14.945416666666667
2017-06-24 00:00:00+00:00,15.224583333333333
2017-06-25 00:00:00+00:00,14.447083333333333
2017-06-26 00:00:00+00:00,15.059166666666668
2017-06-27 00:00:00+00:00,14.510833333333332
2017-06-28 00:00:00+00:00,14.41375
2017-06-29 00:00:00+00:00,15.040416666666665
2017-06-30 00:00:00+00:00,16.081666666666667
2017-07-01 00:00:00+00:00,15.635416666666666
2017-07-02 00:00:00+00:00,15.580833333333333
2017-07-03 00:00:00+00:00,14.894166666666665
2017-07-04 00:00:00+00:00,15.0025
2017-07-05 00:00:00+00:00,15.14
2017-07-06 00:00:00+00:00,15.63375
2017-07-07 00:00:00+00:00,15.613333333333332
2017-07-08 00:00:00+00:00,15.655
2017-07-09 00:00:00+00:00,15.7875
2017-07-10 00:00:00+00:00,14.540833333333333
2017-07-11 00:00:00+00:00,15.30375
2017-07-12 00:00:00+00:00,16.41541666666667
2017-07-13 00:00:00+00:00,15.227083333333333
2017-07-14 00:00:00+00:00,14.436250000000001
2017-07-15 00:00:00+00:00,14.932083333333333
2017-07-16 00:00:00+00:00,14.918750000000001
2017-07-17 00:00:00+00:00,13.944583333333334
2017-07-18 00:00:00+00:00,15.710833333333333
2017-07-19 00:00:00+00:00,14.944583333333332
2017-07-20 00:00:00+00:00,15.217083333333333
2017-07-21 00:00:00+00:00,16.22791666666667
2017-07-22 00:00:00+00:00,15.834166666666667
2017-07-23 00:00:00+00:00,15.705833333333333
2017-07-24 00:00:00+00:00,15.482916666666668
2017-07-25 00:00:00+00:00,16.117916666666666
2017-07-26 00:00:00+00:00,15.721666666666666
2017-07-27 00:00:00+00:00,14.725416666666666
2017-07-28 00:00:00+00:00,14.522916666666667
2017-07-29 00:00:00+00:00,15.130833333333333
2017-07-30 00:00:00+00:00,15.11
2017-07-31 00:00:00+00:00,14.735833333333334
2017-08-01 00:00:00+00:00,14.89
2017-08-02 00:00:00+00:00,15.825416666666667
2017-08-03 00:00:00+00:00,16.545833333333334
2017-08-04 00:00:00+00:00,15.384166666666667
2017-08-05 00:00:00+00:00,15.464583333333332
2017-08-06 00:00:00+00:00,16.190833333333334
2017-08-07 00:00:00+00:00,15.407499999999999
2017-08-08 00:00:00+00:00,15.253749999999998
2017-08-09 00:00:00+00:00,15.382083333333334
2017-08-10 00:00:00+00:00,14.795
2017-08-11 00:00:00+00:00,14.53625
2017-08-12 00:00:00+00:00,14.101666666666667
2017-08-13 00:00:00+00:00,15.555416666666666
2017-08-14 00:00:00+00:00,15.675833333333335
2017-08-15 00:00:00+00:00,15.6225
2017-08-16 00:00:00+00:00,15.244583333333333
2017-08-17 00:00:00+00:00,16.095
2017-08-18 00:00:00+00:00,14.347083333333332
2017-08-19 00:00:00+00:00,13.53625
2017-08-20 00:00:00+00:00,14.670833333333334
2017-08-21 00:00:00+00:00,15.206249999999999
2017-08-22 00:00:00+00:00,15.58375
2017-08-23 00:00:00+00:00,14.78875
2017-08-24 00:00:00+00:00,14.770000000000001
2017-08-25 00:00:00+00:00,14.137916666666667
2017-08-26 00:00:00+00:00,15.292916666666665
2017-08-27 00:00:00+00:00,14.265833333333333
2017-08-28 00:00:00+00:00,14.432916666666666
2017-08-29 00:00:00+00:00,13.943333333333333
2017-08-30 00:00:00+00:00,14.947916666666666
2017-08-31 00:00:00+00:00,15.214583333333332
2017-09-01 00:00:00+00:00,15.599047619047619
2017-09-02 00:00:00+00:00,16.154166666666665
2017-09-03 00:00:00+00:00,16.544999999999998
2017-09-04 00:00:00+00:00,15.8275
2017-09-05 00:00:00+00:00,15.541666666666666
2017-09-06 00:00:00+00:00,14.86625
2017-09-07 00:00:00+00:00,14.794583333333334
2017-09-08 00:00:00+00:00,14.385416666666666
2017-09-09 00:00:00+00:00,14.140416666666667
2017-09-10 00:00:00+00:00,14.91375
2017-09-11 00:00:00+00:00,15.8675
2017-09-12 00:00:00+00:00,15.255
2017-09-13 00:00:00+00:00,15.168333333333335
2017-09-14 00:00:00+00:00,15.735416666666666
2017-09-15 00:00:00+00:00,15.49375
2017-09-16 00:00:00+00:00,15.71875
2017-09-17 00:00:00+00:00,15.872083333333334
2017-09-18 00:00:00+00:00,16.082916666666666
2017-09-19 00:00:00+00:00,16.07875
2017-09-20 00:00:00+00:00,15.440833333333332
2017-09-21 00:00:00+00:00,15.892916666666666
2017-09-22 00:00:00+00:00,15.998333333333333
2017-09-23 00:00:00+00:00,15.35125
2017-09-24 00:00:00+00:00,15.837499999999999
2017-09-25 00:00:00+00:00,14.724583333333333
2017-09-26 00:00:00+00:00,15.109166666666667
2017-09-27 00:00:00+00:00,14.926250000000001
2017-09-28 00:00:00+00:00,15.030833333333334
2017-09-29 00:00:00+00:00,14.44
2017-09-30 00:00:00+00:00,13.652083333333332
2017-10-01 00:00:00+00:00,14.052083333333334
2017-10-02 00:00:00+00:00,15.154166666666667
2017-10-03 00:00:00+00:00,14.856250000000001
2017-10-04 00:00:00+00:00,13.581666666666665
2017-10-05 00:00:00+00:00,13.485
2017-10-06 00:00:00+00:00,14.370416666666666
2017-10-07 00:00:00+00:00,14.59375
2017-10-08 00:00:00+00:00,14.7275
2017-10-09 00:00:00+00:00,13.746666666666668
2017-10-10 00:00:00+00:00,15.245833333333332
2017-10-11 00:00:00+00:00,15.410416666666665
2017-10-12 00:00:00+00:00,15.790833333333333
2017-10-13 00:00:00+00:00,14.562083333333334
2017-10-14 00:00:00+00:00,15.017083333333332
2017-10-15 00:00:00+00:00,15.859166666666667
2017-10-16 00:00:00+00:00,16.822083333333335
2017-10-17 00:00:00+00:00,16.436249999999998
2017-10-18 00:00:00+00:00,16.62875
2017-10-19 00:00:00+00:00,15.537083333333333
2017-10-20 00:00:00+00:00,15.640416666666667
2017-10-21 00:00:00+00:00,15.134583333333333
2017-10-22 00:00:00+00:00,15.427916666666667
2017-10-23 00:00:00+00:00,15.477916666666665
2017-10-24 00:00:00+00:00,14.533333333333333
2017-10-25 00:00:00+00:00,14.40875
2017-10-26 00:00:00+00:00,14.92875
2017-10-27 00:00:00+00:00,14.045833333333334
2017-10-28 00:00:00+00:00,13.440833333333332
2017-10-29 00:00:00+00:00,14.320833333333333
2017-10-30 00:00:00+00:00,14.829166666666666
2017-10-31 00:00:00+00:00,14.123750000000001
2017-11-01 00:00:00+00:00,14.586521739130434
2017-11-02 00:00:00+00:00,14.777500000000002
2017-11-03 00:00:00+00:00,14.715833333333334
2017-11-04 00:00:00+00:00,14.905416666666667
2017-11-05 00:00:00+00:00,14.51625
2017-11-06 00:00:00+00:00,15.027916666666668
2017-11-07 00:00:00+00:00,14.719166666666666
2017-11-08 00:00:00+00:00,14.10125
2017-11-09 00:00:00+00:00,14.899583333333334
2017-11-10 00:00:00+00:00,15.777916666666668
2017-11-11 00:00:00+00:00,15.89625
2017-11-12 00:00:00+00:00,15.344583333333333
2017-11-13 00:00:00+00:00,14.8525
2017-11-14 00:00:00+00:00,14.124166666666667
2017-11-15 00:00:00+00:00,13.317083333333334
2017-11-16 00:00:00+00:00,14.07875
2017-11-17 00:00:00+00:00,14.020833333333334
2017-11-18 00:00:00+00:00,14.914166666666667
2017-11-19 00:00:00+00:00,14.323749999999999
2017-11-20 00:00:00+00:00,13.394583333333335
2017-11-21 00:00:00+00:00,14.769166666666665
2017-11-22 00:00:00+00:00,15.399166666666666
2017-11-23 00:00:00+00:00,13.722500000000002
2017-11-24 00:00:00+00:00,14.15375
2017-11-25 00:00:00+00:00,14.61875
2017-11-26 00:00:00+00:00,14.711666666666666
2017-11-27 00:00:00+00:00,15.005833333333333
2017-11-28 00:00:00+00:00,15.292083333333332
2017-11-29 00:00:00+00:00,14.500833333333333
2017-11-30 00:00:00+00:00,14.465000000000002
2017-12-01 00:00:00+00:00,14.550833333333332
2017-12-02 00:00:00+00:00,14.23625
2017-12-03 00:00:00+00:00,14.780833333333334
2017-12-04 00:00:00+00:00,14.647083333333333
2017-12-05 00:00:00+00:00,15.679166666666667
2017-12-06 00:00:00+00:00,14.88125
2017-12-07 00:00:00+00:00,14.999583333333334
2017-12-08 00:00:00+00:00,15.3725
2017-12-09 00:00:00+00:00,15.233333333333333
2017-12-10 00:00:00+00:00,14.742916666666666
2017-12-11 00:00:00+00:00,13.4475
2017-12-12 00:00:00+00:00,14.014166666666666
2017-12-13 00:00:00+00:00,14.833333333333334
2017-12-14 00:00:00+00:00,15.32125
2017-12-15 00:00:00+00:00,15.434583333333334
2017-12-16 00:00:00+00:00,15.90375
2017-12-17 00:00:00+00:00,16.107916666666664
2017-12-18 00:00:00+00:00,15.577916666666667
2017-12-19 00:00:00+00:00,15.340416666666668
2017-12-20 00:00:00+00:00,14.709583333333335
2017-12-21 00:00:00+00:00,14.997083333333334
2017-12-22 00:00:00+00:00,15.312083333333334
2017-12-23 00:00:00+00:00,15.23625
2017-12-24 00:00:00+00:00,14.719999999999999
2017-12-25 00:00:00+00:00,14.097916666666668
2017-12-26 00:00:00+00:00,13.512083333333335
2017-12-27 00:00:00+00:00,13.675416666666665
2017-12-28 00:00:00+00:00,13.067083333333334
2017-12-29 00:00:00+00:00,13.333333333333334
2017-12-30 00:00:00+00:00,14.052916666666667
2017-12-31 00:00:00+00:00,13.776666666666666
2018-01-01 00:00:00+00:00,11.238333333333332
2018-01-02 00:00:00+00:00,13.63
2018-01-03 00:00:00+00:00,14.15625
2018-01-04 00:00:00+00:00,14.621249999999998
2018-01-05 00:00:00+00:00,13.739166666666668
2018-01-06 00:00:00+00:00,13.659166666666666
2018-01-07 00:00:00+00:00,14.383333333333333
2018-01-08 00:00:00+00:00,13.628333333333332
2018-01-09 00:00:00+00:00,13.542083333333332
2018-01-10 00:00:00+00:00,13.885
2018-01-11 00:00:00+00:00,14.390416666666667
2018-01-12 00:00:00+00:00,14.04625
2018-01-13 00:00:00+00:00,13.712916666666667
2018-01-14 00:00:00+00:00,13.117083333333333
2018-01-15 00:00:00+00:00,12.189583333333333
2018-01-16 00:00:00+00:00,12.985833333333332
2018-01-17 00:00:00+00:00,13.000416666666666
